<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASTL,19880122,153.529992,155.202432,145.836768,150.5196,312.417785
ASTL,19880125,153.195504,153.195504,149.850624,149.850624,665.195762
ASTL,19880126,150.5196,158.547312,150.5196,158.547312,1158.487001
ASTL,19880127,160.55424,165.906048,157.20936,163.89912,666.690584
ASTL,19880128,163.89912,165.237072,161.892192,163.89912,439.477649
ASTL,19880129,163.89912,164.568096,162.561168,163.89912,267.573127
ASTL,19880201,161.223216,161.892192,161.223216,161.892192,41.855014
ASTL,19880203,160.55424,160.55424,153.86448,157.20936,883.439765
ASTL,19880204,154.533456,157.20936,154.533456,157.20936,55.308412
ASTL,19880205,155.871408,157.878336,155.871408,157.878336,44.844658
ASTL,19880208,155.871408,157.20936,155.871408,157.20936,41.855014
ASTL,19880209,157.20936,159.216288,157.20936,159.216288,47.834302
ASTL,19880210,159.216288,159.216288,159.216288,159.216288,29.896439
ASTL,19880211,159.216288,159.885264,157.878336,157.878336,40.360192
ASTL,19880212,157.20936,158.547312,157.20936,157.878336,23.917151
ASTL,19880215,159.216288,160.55424,158.547312,159.216288,59.792877
ASTL,19880216,159.885264,161.223216,158.547312,160.55424,71.751453
ASTL,19880217,161.892192,161.892192,160.55424,160.55424,28.401617
ASTL,19880218,161.223216,161.223216,159.885264,159.885264,122.575399
ASTL,19880219,163.230144,163.230144,160.55424,161.223216,334.840114
ASTL,19880222,163.230144,164.568096,163.230144,164.568096,58.298056
ASTL,19880223,166.575024,169.250928,165.906048,169.250928,334.840114
ASTL,19880224,171.257856,177.947616,171.257856,177.27864,756.3799
ASTL,19880225,177.27864,181.292496,177.27864,179.285568,426.024252
ASTL,19880226,181.961472,181.961472,179.954544,180.62352,49.329124
ASTL,19880229,177.27864,181.961472,177.27864,180.62352,95.668604
ASTL,19880301,180.62352,181.292496,180.62352,181.292496,161.440769
ASTL,19880303,181.292496,183.299424,181.292496,182.630448,106.132358
ASTL,19880304,183.299424,183.9684,182.630448,182.630448,52.318768
ASTL,19880307,185.975328,187.982256,181.292496,187.31328,499.270527
ASTL,19880308,185.975328,189.320208,183.9684,187.31328,130.049509
ASTL,19880309,187.31328,187.31328,185.306352,185.306352,203.295783
ASTL,19880310,187.31328,187.31328,183.9684,185.975328,197.316496
ASTL,19880311,185.975328,185.975328,184.637376,185.306352,227.212934
ASTL,19880314,185.975328,185.975328,185.306352,185.306352,11.958575
ASTL,19880315,185.306352,185.306352,179.285568,181.961472,161.440769
ASTL,19880316,181.961472,183.9684,181.961472,183.9684,22.422329
ASTL,19880317,183.9684,194.00304,183.9684,194.00304,361.746909
ASTL,19880318,196.009968,210.72744,196.009968,210.72744,325.871182
ASTL,19880321,213.403344,220.093104,209.389488,209.389488,396.127813
ASTL,19880322,208.051536,222.769008,205.375632,221.431056,738.442037
ASTL,19880323,221.431056,229.458768,220.093104,226.782864,532.15661
ASTL,19880324,230.79672,233.472624,226.782864,230.79672,581.485733
ASTL,19880325,226.782864,230.79672,226.782864,226.782864,254.119729
ASTL,19880328,221.431056,221.431056,213.403344,214.741296,512.723924
ASTL,19880329,217.4172,224.10696,217.4172,222.769008,221.233647
ASTL,19880330,222.769008,234.810576,222.769008,228.120816,313.912607
ASTL,19880331,228.120816,232.134672,225.444912,226.782864,103.142714
ASTL,19880404,222.769008,225.444912,221.431056,225.444912,23.917151
ASTL,19880405,225.444912,225.444912,225.444912,225.444912,32.886083
ASTL,19880407,229.458768,232.134672,229.458768,232.134672,140.513262
ASTL,19880408,228.120816,232.134672,228.120816,232.134672,16.443041
ASTL,19880411,233.472624,233.472624,229.458768,229.458768,118.090933
ASTL,19880412,229.458768,232.134672,229.458768,232.134672,76.235919
ASTL,19880414,233.472624,236.148528,233.472624,236.148528,411.076033
ASTL,19880415,230.79672,236.148528,230.79672,236.148528,176.388989
ASTL,19880418,234.810576,236.148528,234.810576,234.810576,116.596111
ASTL,19880420,230.79672,230.79672,230.79672,230.79672,1.494822
ASTL,19880421,226.782864,229.458768,226.782864,229.458768,13.453397
ASTL,19880422,229.458768,234.810576,229.458768,234.810576,146.49255
ASTL,19880425,237.48648,237.48648,234.810576,234.810576,405.096745
ASTL,19880426,234.810576,237.48648,234.810576,237.48648,167.420057
