<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GSTEL,20060125,7.5,7.95,6.45,6.65,null
GSTEL,20060126,6.8,7.15,6.5,7.1,null
GSTEL,20060127,7.15,7.7,7.05,7.7,null
GSTEL,20060130,7.8,7.85,7.35,7.35,null
GSTEL,20060131,7.4,7.55,7.3,7.35,null
GSTEL,20060201,7.4,7.4,6.95,7.05,null
GSTEL,20060202,7,7.05,6.55,6.6,null
GSTEL,20060203,6.45,6.95,6.35,6.85,null
GSTEL,20060206,6.9,6.9,6.65,6.7,null
GSTEL,20060207,6.75,7.2,6.75,7,null
GSTEL,20060208,7,7.15,6.95,6.95,null
GSTEL,20060209,7,7.05,6.75,6.8,null
GSTEL,20060210,6.8,6.9,6.7,6.75,null
GSTEL,20060214,6.7,6.75,6.45,6.45,null
GSTEL,20060215,6.55,6.65,6.45,6.45,null
GSTEL,20060216,6.5,6.75,6.45,6.7,null
GSTEL,20060217,6.75,6.8,6.55,6.6,null
GSTEL,20060220,6.55,6.55,6.4,6.4,null
GSTEL,20060221,6.5,6.5,6.35,6.35,null
GSTEL,20060222,6.35,6.45,6.3,6.35,null
GSTEL,20060223,6.4,6.65,6.35,6.6,null
GSTEL,20060224,6.65,6.85,6.6,6.8,null
GSTEL,20060227,6.7,6.85,6.6,6.85,null
GSTEL,20060228,6.75,6.75,6.55,6.55,null
GSTEL,20060301,6.55,6.7,6.55,6.6,null
GSTEL,20060302,6.7,6.75,6.65,6.65,null
GSTEL,20060303,6.7,6.75,6.5,6.55,null
GSTEL,20060306,6.6,6.6,6.45,6.45,null
GSTEL,20060307,6.5,6.65,6.45,6.5,null
GSTEL,20060308,6.55,6.55,6.4,6.45,null
GSTEL,20060309,6.5,6.55,6.45,6.45,null
GSTEL,20060310,6.45,6.5,5.95,5.95,null
GSTEL,20060313,6,6.1,5.95,6.05,null
GSTEL,20060314,6.05,6.15,5.95,6.1,null
GSTEL,20060315,6.1,6.3,6.1,6.2,null
GSTEL,20060316,6.25,6.4,6.2,6.25,null
GSTEL,20060317,6.35,6.45,6.3,6.3,null
GSTEL,20060320,6.35,6.35,6.2,6.25,null
GSTEL,20060321,6.25,6.3,6.2,6.2,null
GSTEL,20060322,6.25,6.3,6.05,6.1,null
GSTEL,20060323,6.15,6.3,6.15,6.2,null
GSTEL,20060324,6.2,6.35,6.15,6.3,null
GSTEL,20060327,6.35,6.5,6.3,6.35,null
GSTEL,20060328,6.4,6.4,6.25,6.3,null
GSTEL,20060329,6.1,6.2,6.1,6.15,null
GSTEL,20060330,6.2,6.3,6.15,6.25,null
GSTEL,20060331,6.3,6.35,6.25,6.25,null
GSTEL,20060403,6.25,6.45,6.2,6.45,null
GSTEL,20060404,6.4,6.6,6.4,6.5,null
GSTEL,20060405,6.65,6.7,6.55,6.55,null
GSTEL,20060407,6.6,6.65,6.45,6.45,null
GSTEL,20060410,6.45,6.45,6.35,6.35,null
GSTEL,20060411,6.4,6.6,6.35,6.55,null
GSTEL,20060412,6.55,6.65,6.5,6.65,null
GSTEL,20060417,6.7,7.15,6.7,7.05,null
GSTEL,20060418,7.15,7.45,7.05,7.15,null
GSTEL,20060420,7.25,7.3,7.1,7.15,null
GSTEL,20060421,7.15,7.15,6.9,7,null
GSTEL,20060424,7,7.05,6.8,6.8,null
GSTEL,20060425,6.85,6.95,6.75,6.8,null
GSTEL,20060426,6.9,7,6.8,6.9,null
GSTEL,20060427,6.95,7.25,6.9,7.25,null
GSTEL,20060428,7.2,7.25,7.1,7.25,null
GSTEL,20060502,7.3,7.4,7,7.05,null
GSTEL,20060503,7.05,7.15,7,7.1,null
GSTEL,20060504,7.1,7.2,7.05,7.05,null
GSTEL,20060508,7.2,7.25,7.1,7.15,null
GSTEL,20060509,7.25,7.6,7.2,7.5,null
GSTEL,20060510,7.5,7.6,7.35,7.45,null
GSTEL,20060511,7.4,7.4,7.3,7.35,null
GSTEL,20060515,7.2,7.25,6.9,7.05,null
GSTEL,20060516,7.1,7.15,6.95,7.05,null
GSTEL,20060517,7.1,7.15,7.05,7.1,null
