<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PAE-OLD,19960213,7.65299515,7.80605505,7.39789531,7.60197518,34867771.09
PAE-OLD,19960214,7.49993525,7.65299515,7.39789531,7.65299515,4708656.065
PAE-OLD,19960215,7.65299515,7.65299515,7.44891528,7.49993525,1691426.995
PAE-OLD,19960216,7.44891528,7.55095522,7.44891528,7.44891528,258572.5786
PAE-OLD,19960219,7.44891528,7.49993525,7.44891528,7.49993525,227280.3557
PAE-OLD,19960220,7.55095522,7.55095522,7.34687534,7.44891528,500675.5662
PAE-OLD,19960221,7.39789531,7.44891528,7.39789531,7.44891528,133403.687
PAE-OLD,19960222,7.44891528,8.01013492,7.44891528,7.70401512,16066086.01
PAE-OLD,19960223,7.75503509,7.80605505,7.44891528,7.49993525,2032347.528
PAE-OLD,19960226,7.39789531,7.44891528,7.04075554,7.09177551,1220396.692
PAE-OLD,19960227,6.98973557,7.19381544,6.98973557,7.19381544,2529729.176
PAE-OLD,19960228,7.24483541,7.39789531,7.04075554,7.19381544,1332389.911
PAE-OLD,19960304,7.19381544,7.34687534,7.19381544,7.24483541,762542.0629
PAE-OLD,19960305,7.29585538,7.34687534,7.14279547,7.14279547,1012879.846
PAE-OLD,19960306,7.14279547,7.19381544,7.09177551,7.14279547,123521.9324
PAE-OLD,19960307,7.19381544,7.24483541,6.98973557,6.98973557,415033.693
PAE-OLD,19960308,6.98973557,7.24483541,6.9387156,7.24483541,676900.1898
PAE-OLD,19960311,7.04075554,7.04075554,6.53055586,6.73463573,1754011.441
PAE-OLD,19960312,6.73463573,6.7856557,6.47953589,6.58157583,525379.9526
PAE-OLD,19960313,6.53055586,6.58157583,6.42851593,6.47953589,637373.1714
PAE-OLD,19960314,6.47953589,6.47953589,6.22443606,6.32647599,312922.2288
PAE-OLD,19960315,6.37749596,6.42851593,5.71423638,6.17341609,350802.2881
PAE-OLD,19960318,6.12239612,6.22443606,6.07137615,6.22443606,314569.1879
PAE-OLD,19960319,6.22443606,6.37749596,6.17341609,6.37749596,219045.5602
PAE-OLD,19960320,6.32647599,6.37749596,6.27545602,6.37749596,230574.2739
PAE-OLD,19960321,6.42851593,6.6325958,6.42851593,6.6325958,334332.6971
PAE-OLD,19960322,6.73463573,6.73463573,6.6325958,6.6325958,149873.278
PAE-OLD,19960325,6.68361577,6.83667567,6.58157583,6.68361577,232221.233
PAE-OLD,19960326,6.68361577,6.7856557,6.58157583,6.68361577,184459.4191
PAE-OLD,19960327,6.73463573,6.73463573,6.58157583,6.68361577,93876.66865
PAE-OLD,19960328,6.68361577,6.7856557,6.6325958,6.73463573,146579.3598
PAE-OLD,19960329,6.73463573,6.7856557,6.68361577,6.73463573,97170.58685
PAE-OLD,19960401,6.73463573,6.88769564,6.73463573,6.88769564,171283.7463
PAE-OLD,19960402,6.83667567,6.98973557,6.83667567,6.9387156,446325.9159
PAE-OLD,19960403,6.9387156,6.9387156,6.68361577,6.7856557,261866.4968
PAE-OLD,19960404,6.7856557,6.98973557,6.68361577,6.7856557,199282.051
PAE-OLD,19960405,6.7856557,6.83667567,6.68361577,6.73463573,111993.2187
PAE-OLD,19960409,6.68361577,6.7856557,6.6325958,6.73463573,191047.2555
PAE-OLD,19960410,6.73463573,6.73463573,6.6325958,6.6325958,1110050.433
PAE-OLD,19960411,6.68361577,6.73463573,6.58157583,6.68361577,135050.6461
PAE-OLD,19960416,6.68361577,6.83667567,6.58157583,6.6325958,406798.8975
PAE-OLD,19960417,6.6325958,6.6325958,6.32647599,6.47953589,630785.335
PAE-OLD,19960418,6.42851593,6.47953589,6.32647599,6.47953589,347508.3699
PAE-OLD,19960419,6.47953589,6.53055586,6.37749596,6.47953589,301393.5152
PAE-OLD,19960422,6.42851593,6.42851593,6.27545602,6.42851593,508910.3616
PAE-OLD,19960423,6.37749596,6.37749596,6.27545602,6.37749596,533614.7481
PAE-OLD,19960424,6.32647599,6.42851593,6.22443606,6.42851593,960177.1548
PAE-OLD,19960425,6.37749596,6.37749596,6.32647599,6.32647599,499028.6071
PAE-OLD,19960426,6.37749596,6.42851593,6.32647599,6.42851593,839949.1406
PAE-OLD,19960429,6.37749596,6.37749596,6.32647599,6.37749596,334332.6971
PAE-OLD,19960430,6.37749596,6.37749596,6.27545602,6.37749596,512204.2798
PAE-OLD,19960502,6.37749596,6.47953589,6.37749596,6.47953589,923944.0546
PAE-OLD,19960503,6.47953589,6.47953589,6.42851593,6.47953589,746072.4719
PAE-OLD,19960507,6.42851593,6.47953589,6.37749596,6.42851593,833361.3042
PAE-OLD,19960508,6.42851593,6.42851593,6.37749596,6.42851593,551731.2982
PAE-OLD,19960509,6.42851593,6.42851593,6.37749596,6.42851593,558319.1346
PAE-OLD,19960510,6.47953589,6.58157583,6.42851593,6.58157583,1151224.41
PAE-OLD,19960513,6.53055586,6.53055586,6.42851593,6.42851593,401858.0202
PAE-OLD,19960514,6.47953589,6.6325958,6.47953589,6.6325958,1154518.329
PAE-OLD,19960515,6.6325958,6.7856557,6.58157583,6.7856557,1045819.028
PAE-OLD,19960516,6.7856557,6.83667567,6.6325958,6.73463573,2272803.557
PAE-OLD,19960517,6.68361577,6.68361577,6.58157583,6.68361577,1674957.404
PAE-OLD,19960520,6.6325958,6.68361577,6.6325958,6.6325958,475971.1797
PAE-OLD,19960521,6.6325958,6.68361577,6.58157583,6.68361577,948648.4411
PAE-OLD,19960522,6.6325958,6.68361577,6.58157583,6.6325958,795481.2449
PAE-OLD,19960523,6.58157583,6.6325958,6.58157583,6.6325958,963471.073
PAE-OLD,19960524,6.6325958,6.88769564,6.58157583,6.88769564,1706249.627
PAE-OLD,19960527,6.88769564,6.98973557,6.88769564,6.98973557,1057347.742
PAE-OLD,19960528,6.98973557,6.98973557,6.83667567,6.88769564,578082.6438
PAE-OLD,19960529,6.88769564,6.88769564,6.7856557,6.83667567,167989.8281
PAE-OLD,19960530,6.83667567,6.88769564,6.7856557,6.88769564,466089.4251
PAE-OLD,19960603,6.88769564,6.9387156,6.73463573,6.7856557,1035937.273
PAE-OLD,19960604,6.73463573,6.73463573,6.53055586,6.73463573,1523437.167
PAE-OLD,19960605,6.68361577,6.68361577,6.6325958,6.68361577,344214.4517
