<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PHATRA,20110105,28.75,31.00,28.75,30.75,4887400
PHATRA,20110106,31.00,31.50,30.25,31.25,1428500
PHATRA,20110107,31.00,31.00,29.50,29.50,868300
PHATRA,20110110,29.50,30.25,29.25,29.50,767400
PHATRA,20110111,29.50,29.50,29.00,29.25,212200
PHATRA,20110112,29.25,30.00,29.25,29.75,253000
PHATRA,20110113,30.00,30.00,29.50,29.50,317800
PHATRA,20110114,30.00,30.00,29.50,29.50,119700
PHATRA,20110117,30.00,30.00,29.75,29.75,271700
PHATRA,20110118,30.00,30.75,29.75,30.00,1786600
PHATRA,20110119,30.25,30.50,30.00,30.50,892700
PHATRA,20110120,30.25,30.25,30.00,30.25,632500
PHATRA,20110121,30.00,30.50,29.75,30.25,910700
PHATRA,20110124,30.00,30.00,28.25,28.75,990500
PHATRA,20110125,28.50,29.00,28.00,28.50,460800
PHATRA,20110126,28.75,29.00,28.75,29.00,117500
PHATRA,20110127,29.00,29.25,29.00,29.25,386100
PHATRA,20110128,31.00,31.25,30.00,30.00,1821900
PHATRA,20110131,29.50,29.75,28.75,29.00,858600
PHATRA,20110201,29.25,29.25,28.50,28.50,749600
PHATRA,20110202,29.00,29.00,28.25,28.50,1343900
PHATRA,20110203,28.75,28.75,28.00,28.25,932100
PHATRA,20110204,28.25,28.75,28.00,28.25,1468300
PHATRA,20110207,28.00,28.25,27.75,28.25,528800
PHATRA,20110208,28.00,28.75,28.00,28.50,148400
PHATRA,20110209,28.25,28.50,28.25,28.50,358000
PHATRA,20110210,28.25,28.50,27.75,27.75,498000
PHATRA,20110211,27.75,28.25,27.50,28.00,667800
PHATRA,20110214,28.25,28.75,28.25,28.75,306800
PHATRA,20110215,29.00,29.25,29.00,29.00,673300
PHATRA,20110216,29.75,30.00,29.50,29.50,1682400
PHATRA,20110217,29.50,30.00,29.50,29.75,361000
PHATRA,20110221,30.00,30.00,29.75,29.75,306500
PHATRA,20110222,29.75,30.00,29.50,29.75,210100
PHATRA,20110223,29.75,30.50,29.50,30.50,831800
PHATRA,20110224,30.75,30.75,29.50,29.50,687400
PHATRA,20110225,29.50,29.75,29.25,29.75,510300
PHATRA,20110228,28.75,29.25,28.50,29.00,1248200
PHATRA,20110301,28.75,29.25,28.75,29.00,405200
PHATRA,20110302,29.00,29.25,28.75,28.75,151700
PHATRA,20110303,29.00,29.00,28.75,29.00,745300
PHATRA,20110304,29.00,29.25,28.75,29.00,822400
PHATRA,20110307,29.00,29.25,29.00,29.00,448200
PHATRA,20110308,29.00,29.50,29.00,29.50,332400
PHATRA,20110309,29.50,29.50,29.25,29.25,266900
PHATRA,20110310,29.25,29.25,29.00,29.25,317400
PHATRA,20110311,29.00,29.00,28.75,28.75,1519600
PHATRA,20110314,28.50,29.00,28.50,28.75,608400
PHATRA,20110315,28.75,28.75,28.25,28.75,1331000
PHATRA,20110316,28.75,28.75,28.50,28.75,712200
PHATRA,20110317,28.75,28.75,28.50,28.75,220400
PHATRA,20110318,28.75,29.00,28.50,28.75,161700
PHATRA,20110321,28.75,29.00,28.75,28.75,31300
PHATRA,20110322,28.75,29.25,28.75,29.00,263700
PHATRA,20110323,29.00,29.00,28.75,29.00,304700
PHATRA,20110324,28.75,29.00,28.50,28.75,411300
PHATRA,20110325,28.75,29.50,28.75,29.25,663800
PHATRA,20110328,29.50,30.25,29.50,29.75,1108400
PHATRA,20110329,29.75,30.00,29.50,29.75,559700
PHATRA,20110330,29.75,30.00,29.75,29.75,222700
PHATRA,20110331,30.00,30.25,30.00,30.00,473400
PHATRA,20110401,30.00,31.00,30.00,30.75,705500
PHATRA,20110404,31.00,31.25,31.00,31.00,686800
PHATRA,20110405,31.00,31.00,30.50,30.75,305100
PHATRA,20110407,31.00,31.00,30.75,30.75,485300
PHATRA,20110408,30.75,31.00,30.50,30.75,392600
PHATRA,20110411,30.75,31.00,30.50,30.75,372800
PHATRA,20110412,30.75,30.75,30.50,30.75,278600
PHATRA,20110418,31.00,32.00,30.75,31.75,1456200
PHATRA,20110419,31.50,33.50,31.50,33.25,2692200
PHATRA,20110420,33.50,33.75,32.75,33.00,1071900
PHATRA,20110421,33.25,33.50,32.50,33.00,875300
PHATRA,20110422,33.00,33.00,32.25,32.50,262200
PHATRA,20110425,32.75,32.75,32.25,32.50,300500
PHATRA,20110426,32.50,33.75,32.00,33.75,742200
PHATRA,20110427,34.50,34.75,33.75,34.00,2483700
PHATRA,20110428,34.25,34.25,34.00,34.00,1042200
PHATRA,20110429,34.25,34.25,33.75,33.75,1215900
PHATRA,20110503,33.75,34.00,32.50,32.50,2191500
PHATRA,20110504,32.75,33.25,32.75,33.25,572500
PHATRA,20110506,32.75,33.00,32.50,32.75,1302300
PHATRA,20110509,32.75,33.00,32.50,32.75,2410300
PHATRA,20110510,29.50,29.75,29.00,29.25,1510800
PHATRA,20110511,29.25,29.50,29.00,29.25,947100
PHATRA,20110512,29.25,29.25,29.00,29.00,267400
PHATRA,20110513,29.00,30.25,29.00,30.00,1658000
PHATRA,20110518,30.00,30.25,30.00,30.00,1037900
PHATRA,20110519,30.25,30.50,30.25,30.25,370500
PHATRA,20110520,30.25,30.25,29.75,29.75,273600
PHATRA,20110523,29.75,30.00,29.50,29.75,607700
PHATRA,20110524,29.75,30.00,29.75,30.00,345900
PHATRA,20110525,30.00,30.25,29.75,29.75,298800
PHATRA,20110526,30.00,30.50,30.00,30.00,826400
PHATRA,20110527,30.00,30.25,30.00,30.00,449400
PHATRA,20110530,30.25,30.25,30.00,30.00,436200
PHATRA,20110531,30.00,30.25,29.75,29.75,938100
PHATRA,20110601,30.00,30.25,30.00,30.00,570000
PHATRA,20110602,30.00,30.00,29.75,29.75,480900
PHATRA,20110603,30.00,30.25,30.00,30.00,284900
PHATRA,20110606,30.00,30.25,30.00,30.00,424900
PHATRA,20110607,30.00,30.25,29.75,29.75,434100
PHATRA,20110608,30.00,30.00,29.25,29.50,1139600
PHATRA,20110609,29.00,29.50,28.50,29.00,450600
PHATRA,20110610,29.00,29.50,29.00,29.25,152100
PHATRA,20110613,28.75,29.00,28.75,28.75,136800
PHATRA,20110614,28.75,29.00,28.50,29.00,95300
PHATRA,20110615,29.00,29.25,28.75,28.75,51900
PHATRA,20110616,28.75,28.75,28.00,28.75,312900
PHATRA,20110617,28.75,29.00,28.75,28.75,53600
PHATRA,20110620,29.25,29.25,28.75,28.75,46800
PHATRA,20110621,28.75,29.00,28.75,29.00,46800
PHATRA,20110622,29.00,29.00,28.75,28.75,13500
PHATRA,20110623,28.75,28.75,28.75,28.75,79300
PHATRA,20110624,28.75,28.75,28.75,28.75,29900
PHATRA,20110627,29.00,29.00,28.50,28.50,92800
PHATRA,20110628,28.75,29.00,28.75,29.00,160000
PHATRA,20110629,29.00,29.00,28.75,29.00,76000
PHATRA,20110630,28.75,29.00,28.75,29.00,74000
PHATRA,20110704,29.75,30.50,29.50,30.50,1299100
PHATRA,20110705,30.75,32.00,30.50,32.00,1555700
PHATRA,20110706,32.00,32.00,31.00,31.00,203100
PHATRA,20110707,31.25,31.75,31.25,31.75,646400
PHATRA,20110708,31.75,32.25,31.75,32.00,597700
PHATRA,20110711,31.75,31.75,31.75,31.75,237400
PHATRA,20110712,31.50,31.50,30.50,30.75,181400
PHATRA,20110713,31.00,31.50,31.00,31.00,97300
PHATRA,20110714,31.00,31.00,30.50,31.00,260900
PHATRA,20110718,30.75,31.00,30.75,30.75,55100
PHATRA,20110719,31.00,32.00,31.00,32.00,252000
PHATRA,20110720,31.75,32.00,31.75,31.75,481000
PHATRA,20110721,32.00,33.00,32.00,32.25,1077000
PHATRA,20110722,32.50,32.75,32.25,32.50,304700
PHATRA,20110725,32.50,32.75,32.50,32.50,129900
PHATRA,20110726,32.50,32.50,31.75,32.00,248300
PHATRA,20110727,31.75,32.75,31.75,32.75,362500
PHATRA,20110728,32.75,32.75,32.25,32.25,208700
PHATRA,20110729,32.25,32.75,32.25,32.75,277000
PHATRA,20110801,32.75,32.75,32.50,32.50,233100
PHATRA,20110802,32.50,32.50,32.00,32.25,234300
PHATRA,20110803,32.25,32.25,31.75,32.00,337800
PHATRA,20110804,32.00,32.00,31.75,31.75,319600
PHATRA,20110805,31.00,31.50,30.25,31.00,1239300
PHATRA,20110808,30.50,31.75,30.50,31.50,459400
PHATRA,20110809,30.50,31.00,29.50,30.75,476300
PHATRA,20110810,31.25,31.50,31.00,31.50,260000
PHATRA,20110811,31.50,32.50,31.50,32.00,383900
PHATRA,20110815,32.75,32.75,32.25,32.50,244400
PHATRA,20110816,32.75,32.75,32.25,32.50,575800
PHATRA,20110817,32.75,32.75,32.00,32.25,295400
PHATRA,20110818,32.25,32.25,32.00,32.00,395700
PHATRA,20110819,31.75,32.00,31.50,31.75,525800
PHATRA,20110822,32.00,32.00,31.75,32.00,383300
PHATRA,20110823,32.00,32.25,31.75,31.75,590800
PHATRA,20110824,30.50,30.50,29.50,29.50,340700
PHATRA,20110825,29.50,29.75,29.00,29.00,266000
PHATRA,20110826,29.00,29.00,28.75,29.00,176100
PHATRA,20110829,29.25,29.75,29.00,29.75,144900
PHATRA,20110830,29.75,30.00,29.50,29.50,40000
PHATRA,20110831,29.75,30.00,29.75,30.00,69500
PHATRA,20110901,30.00,31.00,30.00,30.50,187900
PHATRA,20110902,30.25,31.00,30.25,30.75,262300
PHATRA,20110905,31.00,31.00,30.50,30.50,48100
PHATRA,20110906,30.25,30.25,29.75,30.25,126600
PHATRA,20110907,30.25,30.50,30.25,30.25,27600
PHATRA,20110908,30.25,30.50,30.25,30.25,27900
PHATRA,20110909,30.50,30.50,30.25,30.50,69700
PHATRA,20110912,30.25,30.25,29.50,29.50,328900
PHATRA,20110913,29.50,30.00,29.50,29.75,138400
PHATRA,20110914,29.50,29.75,29.25,29.25,119800
PHATRA,20110915,29.50,29.75,29.25,29.75,40000
PHATRA,20110916,30.00,30.25,29.75,29.75,153700
PHATRA,20110919,29.75,29.75,29.25,29.25,157800
PHATRA,20110920,29.25,29.75,29.00,29.50,37000
PHATRA,20110921,29.75,29.75,29.50,29.75,30900
PHATRA,20110922,29.50,29.50,28.25,28.25,534600
PHATRA,20110923,27.25,28.50,26.50,28.00,712100
PHATRA,20110926,28.00,28.00,26.75,27.25,685600
PHATRA,20110927,27.75,27.75,27.25,27.75,83300
PHATRA,20110928,27.75,27.75,27.50,27.50,49600
PHATRA,20110929,27.25,27.50,27.25,27.50,60500
PHATRA,20110930,27.50,27.50,27.25,27.50,144200
PHATRA,20111003,27.25,27.25,26.00,26.25,333100
PHATRA,20111004,25.50,26.25,25.25,25.50,189400
PHATRA,20111005,26.00,26.00,25.25,25.25,271300
PHATRA,20111006,25.50,26.25,25.50,26.25,184700
PHATRA,20111007,26.50,26.75,26.25,26.25,67500
PHATRA,20111010,26.00,26.25,25.75,26.00,67100
PHATRA,20111011,26.25,26.75,26.00,26.25,118500
PHATRA,20111012,26.00,26.25,26.00,26.25,31200
PHATRA,20111013,26.25,26.50,26.25,26.25,23300
PHATRA,20111014,26.25,26.50,26.25,26.50,22300
PHATRA,20111017,26.75,27.50,26.75,27.25,37100
PHATRA,20111018,26.50,26.50,26.25,26.50,30600
PHATRA,20111019,26.50,26.50,26.00,26.00,30800
PHATRA,20111020,25.75,25.75,25.25,25.75,80800
PHATRA,20111021,25.50,25.75,25.50,25.75,11200
PHATRA,20111025,25.75,26.00,25.25,25.75,36100
PHATRA,20111026,26.00,26.25,25.75,25.75,4100
PHATRA,20111027,26.00,26.00,26.00,26.00,13500
PHATRA,20111028,28.00,28.50,27.75,27.75,251500
PHATRA,20111031,28.50,28.50,27.75,28.00,139500
PHATRA,20111101,27.75,28.25,27.75,27.75,110500
PHATRA,20111102,27.75,28.25,27.75,28.25,95700
PHATRA,20111103,28.00,28.00,28.00,28.00,48200
PHATRA,20111104,28.25,28.25,28.00,28.00,54100
PHATRA,20111107,28.25,28.25,27.75,27.75,85500
PHATRA,20111108,28.00,28.00,27.75,28.00,67300
PHATRA,20111109,28.00,28.25,27.75,28.00,92000
PHATRA,20111110,28.00,28.25,27.75,28.25,164400
PHATRA,20111111,28.50,29.25,28.50,29.25,341200
PHATRA,20111114,29.50,29.50,29.25,29.50,180300
PHATRA,20111115,29.50,30.75,29.50,30.25,807500
PHATRA,20111116,30.25,30.75,30.25,30.75,163300
PHATRA,20111117,30.75,31.00,30.50,30.75,115300
PHATRA,20111118,30.25,30.50,30.00,30.25,129300
PHATRA,20111121,29.25,30.50,29.25,30.00,227400
PHATRA,20111122,30.25,30.75,30.00,30.75,103900
PHATRA,20111123,30.50,30.50,30.50,30.50,32600
PHATRA,20111124,30.75,36.50,30.75,34.50,9691600
PHATRA,20111125,34.00,34.25,33.00,33.00,1244500
PHATRA,20111128,33.25,34.50,33.00,33.00,2519900
PHATRA,20111129,33.50,34.00,33.00,33.25,639100
PHATRA,20111130,33.50,34.00,33.25,34.00,434300
PHATRA,20111201,35.00,37.00,34.50,36.00,4529000
PHATRA,20111202,36.00,36.00,34.50,34.75,697800
PHATRA,20111206,34.75,36.00,32.75,33.50,2674600
PHATRA,20111207,34.00,34.00,33.25,33.50,1041500
PHATRA,20111208,33.50,35.25,33.00,34.50,6659700
PHATRA,20111213,33.50,33.75,32.00,32.50,9265900
