<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HPT,20150629,1.44,2.64,1.36,2.64,1906295100
HPT,20150630,2.76,3.34,2.54,2.84,1054131700
HPT,20150702,2.84,3.28,2.78,3.18,558136100
HPT,20150703,3.22,3.44,3.00,3.00,394960100
HPT,20150706,3.18,3.30,3.00,3.10,160748600
HPT,20150707,3.24,3.42,3.08,3.10,314325600
HPT,20150708,3.12,3.16,2.88,2.94,72545000
HPT,20150709,2.92,3.00,2.52,2.56,60124000
HPT,20150710,2.56,2.80,2.44,2.46,43309700
HPT,20150713,2.26,2.34,2.00,2.24,39117800
HPT,20150714,2.26,2.38,2.16,2.32,21877100
HPT,20150715,2.32,2.32,2.16,2.18,3511900
HPT,20150716,2.16,2.18,2.04,2.08,3939200
HPT,20150717,2.10,2.10,2.06,2.10,1603200
HPT,20150720,2.12,2.12,2.02,2.06,4648100
HPT,20150721,2.06,2.06,1.89,1.89,3062700
HPT,20150722,1.87,2.08,1.84,2.06,11106400
HPT,20150723,2.04,2.04,1.94,1.98,3673100
HPT,20150724,1.98,1.98,1.86,1.91,2801400
HPT,20150727,1.91,1.91,1.82,1.82,2170600
HPT,20150728,1.83,1.84,1.64,1.66,4045300
HPT,20150729,1.69,1.71,1.63,1.68,1572600
HPT,20150731,1.71,1.77,1.68,1.75,3355300
HPT,20150803,1.74,1.79,1.73,1.78,773200
HPT,20150804,1.78,2.30,1.76,2.28,74547800
HPT,20150805,2.20,2.24,2.04,2.16,19565200
HPT,20150806,2.22,2.22,2.10,2.18,5897500
HPT,20150807,2.16,2.26,2.10,2.16,14370500
HPT,20150810,2.16,2.16,1.95,1.96,7653700
HPT,20150811,1.94,1.98,1.93,1.95,3821600
HPT,20150813,1.93,1.95,1.87,1.88,1769300
HPT,20150814,1.88,2.02,1.88,2.00,2252400
HPT,20150817,2.04,2.04,1.95,2.00,2820300
HPT,20150818,1.90,1.97,1.88,1.92,1679200
HPT,20150819,1.92,1.99,1.92,1.99,1220100
HPT,20150820,2.00,2.18,1.99,2.16,14704300
HPT,20150821,2.14,2.34,2.06,2.24,52596100
HPT,20150824,2.30,2.46,1.61,1.73,165271500
HPT,20150825,1.95,2.08,1.75,1.86,101580100
HPT,20150826,1.86,1.92,1.68,1.71,35826500
HPT,20150827,1.79,1.81,1.72,1.72,8192900
HPT,20150828,1.73,1.78,1.68,1.68,6851100
HPT,20150831,1.69,1.69,1.61,1.65,2837200
HPT,20150901,1.65,1.66,1.62,1.63,2208400
HPT,20150902,1.63,1.67,1.61,1.64,2026600
HPT,20150903,1.64,1.74,1.64,1.72,4634100
HPT,20150904,1.74,1.74,1.66,1.68,2364200
HPT,20150907,1.68,1.68,1.65,1.67,790800
HPT,20150908,1.68,1.69,1.64,1.67,979100
HPT,20150909,1.68,1.72,1.67,1.72,2227100
HPT,20150910,1.70,1.73,1.67,1.72,2285900
HPT,20150911,1.71,1.75,1.68,1.69,3428900
HPT,20150914,1.69,1.70,1.67,1.67,915900
HPT,20150915,1.68,1.70,1.62,1.63,2015000
HPT,20150916,1.63,1.67,1.63,1.66,733900
HPT,20150917,1.68,1.70,1.64,1.68,1624900
HPT,20150918,1.70,1.70,1.68,1.70,1549100
HPT,20150921,1.67,1.72,1.67,1.72,1235900
HPT,20150922,1.73,1.73,1.69,1.69,1821100
HPT,20150923,1.69,1.70,1.66,1.70,1257200
HPT,20150924,1.71,1.71,1.68,1.70,1211100
HPT,20150925,1.70,1.72,1.69,1.69,745300
HPT,20150928,1.69,1.75,1.68,1.68,2326600
HPT,20150929,1.65,1.70,1.65,1.68,1022300
HPT,20150930,1.69,1.69,1.67,1.67,482300
HPT,20151001,1.70,1.70,1.65,1.65,792500
HPT,20151002,1.65,1.67,1.65,1.66,527800
HPT,20151005,1.68,1.73,1.68,1.73,3470600
HPT,20151006,1.72,1.73,1.70,1.71,1665800
HPT,20151007,1.72,1.76,1.71,1.75,4183900
HPT,20151008,1.74,1.76,1.73,1.74,2600800
HPT,20151009,1.75,1.80,1.74,1.80,8046700
HPT,20151012,1.83,1.83,1.69,1.70,22270600
HPT,20151013,1.70,1.70,1.64,1.65,4673500
HPT,20151014,1.65,1.69,1.64,1.64,4976600
HPT,20151015,1.65,1.71,1.65,1.67,6747100
HPT,20151016,1.68,1.68,1.64,1.65,2275100
HPT,20151019,1.64,1.67,1.63,1.64,2768000
HPT,20151020,1.65,1.66,1.64,1.64,1313300
