<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PRIN,20051107,2.00308305,2.02979082,1.70929753,1.70929753,2995.38255004
PRIN,20051108,1.72265142,1.76271308,1.60246644,1.62917421,null
PRIN,20051109,1.6425281,1.70929753,1.61582032,1.6425281,null
PRIN,20051110,1.65588198,1.68258976,1.61582032,1.62917421,null
PRIN,20051111,1.6425281,1.65588198,1.50898923,1.535697,1497.69127502
PRIN,20051114,1.54905089,1.57575866,1.45557368,1.46892757,2246.53691253
PRIN,20051115,1.48228145,1.50898923,1.37545036,1.40215813,null
PRIN,20051116,1.42886591,1.45557368,1.40215813,1.44221979,null
PRIN,20051117,1.45557368,1.50898923,1.45557368,1.48228145,null
PRIN,20051118,1.49563534,1.535697,1.40215813,1.40215813,null
PRIN,20051121,1.41551202,1.44221979,1.37545036,1.40215813,null
PRIN,20051122,1.41551202,1.41551202,1.38880424,1.41551202,null
PRIN,20051123,1.42886591,1.45557368,1.32203481,1.37545036,3893.99731505
PRIN,20051124,1.38880424,1.40215813,1.36209647,1.40215813,null
PRIN,20051125,1.40215813,1.40215813,1.36209647,1.36209647,null
PRIN,20051128,1.37545036,1.37545036,1.3353887,1.3353887,149.7691275
PRIN,20051129,1.36209647,1.37545036,1.3353887,1.36209647,null
PRIN,20051130,1.36209647,1.36209647,1.32871175,1.34874258,null
PRIN,20051201,1.3353887,1.3353887,1.28865009,1.28865009,null
PRIN,20051202,1.29532704,1.32871175,1.26861926,1.29532704,null
PRIN,20051206,1.29532704,1.36209647,1.29532704,1.36209647,null
PRIN,20051207,1.37545036,1.38880424,1.3353887,1.36209647,null
PRIN,20051208,1.34874258,1.37545036,1.34874258,1.34874258,null
PRIN,20051209,1.34874258,1.37545036,1.34874258,1.36209647,299.538255
PRIN,20051213,1.37545036,1.38880424,1.34874258,1.36209647,null
PRIN,20051214,1.37545036,1.37545036,1.36209647,1.36209647,null
PRIN,20051215,1.37545036,1.42886591,1.37545036,1.41551202,null
PRIN,20051216,1.42886591,1.50898923,1.41551202,1.50898923,149.7691275
PRIN,20051219,1.49563534,1.54905089,1.45557368,1.45557368,null
PRIN,20051220,1.46892757,1.50898923,1.46892757,1.46892757,null
PRIN,20051221,1.49563534,1.50898923,1.48228145,1.50898923,1497.69127502
PRIN,20051222,1.52234311,1.56240478,1.49563534,1.50898923,null
