<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HTECH,20090327,1.70,1.93,1.60,1.60,93882300
HTECH,20090330,1.61,1.76,1.57,1.58,47090100
HTECH,20090331,1.61,1.66,1.59,1.62,14837400
HTECH,20090401,1.63,1.65,1.58,1.58,10538900
HTECH,20090402,1.61,1.62,1.58,1.59,5368000
HTECH,20090403,1.60,1.62,1.57,1.57,3636400
HTECH,20090407,1.57,1.58,1.52,1.53,2037900
HTECH,20090408,1.43,1.43,1.40,1.40,1676000
HTECH,20090409,1.40,1.42,1.37,1.37,882800
HTECH,20090410,1.37,1.37,1.34,1.36,596700
HTECH,20090416,1.36,1.36,1.30,1.30,891300
HTECH,20090417,1.31,1.34,1.29,1.31,1042200
HTECH,20090420,1.30,1.35,1.30,1.32,1175900
HTECH,20090421,1.33,1.35,1.32,1.34,1044500
HTECH,20090422,1.34,1.38,1.33,1.33,948400
HTECH,20090423,1.33,1.34,1.32,1.32,509600
HTECH,20090424,1.34,1.36,1.33,1.33,1563500
HTECH,20090427,1.34,1.36,1.32,1.32,1323700
HTECH,20090428,1.33,1.34,1.30,1.30,672900
HTECH,20090429,1.32,1.52,1.31,1.42,16168200
HTECH,20090430,1.43,1.43,1.36,1.36,3498200
HTECH,20090504,1.36,1.41,1.35,1.37,3757500
HTECH,20090506,1.38,1.39,1.37,1.37,887900
HTECH,20090507,1.38,1.40,1.37,1.38,790500
HTECH,20090511,1.38,1.41,1.37,1.38,683300
HTECH,20090512,1.38,1.42,1.38,1.40,1814600
HTECH,20090513,1.40,1.42,1.34,1.34,2934000
HTECH,20090514,1.36,1.37,1.33,1.33,933100
HTECH,20090515,1.35,1.36,1.32,1.34,470400
HTECH,20090518,1.34,1.34,1.33,1.34,51400
HTECH,20090519,1.34,1.37,1.34,1.34,505900
HTECH,20090520,1.34,1.43,1.34,1.37,7006000
HTECH,20090521,1.39,1.39,1.35,1.35,1644500
HTECH,20090522,1.35,1.36,1.32,1.34,1058100
HTECH,20090525,1.35,1.36,1.34,1.34,540700
HTECH,20090526,1.35,1.38,1.33,1.33,844200
HTECH,20090527,1.34,1.39,1.34,1.35,2187800
HTECH,20090528,1.44,1.55,1.41,1.43,9125500
HTECH,20090529,1.45,1.49,1.43,1.43,2105800
HTECH,20090601,1.44,1.46,1.42,1.42,1314100
HTECH,20090602,1.42,1.44,1.39,1.39,1196400
HTECH,20090603,1.41,1.41,1.37,1.37,586500
HTECH,20090604,1.37,1.43,1.36,1.41,1570700
HTECH,20090605,1.43,1.51,1.42,1.45,5779800
HTECH,20090608,1.48,1.55,1.44,1.44,7248700
HTECH,20090609,1.46,1.63,1.45,1.53,18060600
HTECH,20090610,1.56,1.62,1.54,1.59,8646400
HTECH,20090611,1.60,1.61,1.52,1.53,2778200
HTECH,20090612,1.56,1.57,1.52,1.52,1814000
HTECH,20090615,1.53,1.60,1.45,1.46,6301600
HTECH,20090616,1.45,1.45,1.40,1.42,1668000
HTECH,20090617,1.43,1.44,1.39,1.40,660400
HTECH,20090618,1.41,1.43,1.37,1.38,1218900
HTECH,20090619,1.39,1.42,1.39,1.40,449100
HTECH,20090622,1.41,1.47,1.40,1.42,2240200
HTECH,20090623,1.37,1.41,1.37,1.40,1247500
HTECH,20090624,1.42,1.45,1.40,1.45,1353500
HTECH,20090625,1.46,1.50,1.44,1.45,1522500
HTECH,20090626,1.47,1.50,1.45,1.47,1004800
HTECH,20090629,1.47,1.50,1.46,1.48,1595900
HTECH,20090630,1.49,1.50,1.43,1.43,1479600
HTECH,20090702,1.46,1.46,1.40,1.42,933500
HTECH,20090703,1.40,1.43,1.39,1.41,229600
HTECH,20090708,1.40,1.41,1.39,1.41,91200
HTECH,20090709,1.42,1.43,1.41,1.43,132500
HTECH,20090710,1.43,1.43,1.38,1.41,402100
HTECH,20090713,1.42,1.42,1.40,1.40,111100
HTECH,20090714,1.43,1.44,1.41,1.43,710800
HTECH,20090715,1.45,1.46,1.43,1.46,573200
HTECH,20090716,1.48,1.50,1.45,1.49,1927500
HTECH,20090717,1.54,1.56,1.49,1.49,3482500
HTECH,20090720,1.50,1.52,1.49,1.49,812100
HTECH,20090721,1.50,1.52,1.50,1.50,228400
HTECH,20090722,1.51,1.53,1.45,1.45,1200900
