<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
M,20130815,54.50,55.50,52.50,53.00,131190700
M,20130816,52.50,54.00,52.50,52.75,26475300
M,20130819,52.75,52.75,49.50,49.50,25885000
M,20130820,48.75,50.25,48.75,50.00,14450600
M,20130821,49.75,50.25,48.50,48.50,12034400
M,20130822,48.25,48.50,47.00,48.00,8563400
M,20130823,48.75,49.00,47.00,47.00,4544400
M,20130826,47.75,48.00,46.00,46.00,3177300
M,20130827,45.50,45.75,42.00,42.50,7662600
M,20130828,40.75,44.75,40.00,43.50,8005400
M,20130829,43.75,45.50,43.00,45.25,3740000
M,20130830,45.50,46.50,44.75,45.50,2951600
M,20130902,45.50,47.25,45.00,46.75,3087000
M,20130903,46.75,48.25,46.00,46.00,6678700
M,20130904,45.75,46.50,44.75,45.75,2206700
M,20130905,46.00,46.75,45.50,46.00,2087100
M,20130906,46.00,47.00,45.50,46.25,3716300
M,20130909,46.75,47.25,46.25,46.50,4108700
M,20130910,47.00,48.00,46.75,47.25,8410300
M,20130911,47.50,47.50,46.50,46.75,2846100
M,20130912,47.00,48.00,46.50,46.75,4757300
M,20130913,46.50,47.00,46.00,46.00,2632400
M,20130916,46.50,49.00,46.50,49.00,10207700
M,20130917,50.00,51.75,48.75,49.50,41414900
M,20130918,50.00,50.75,49.50,50.50,10975400
M,20130919,51.50,53.00,50.75,52.75,27945300
M,20130920,52.25,52.50,51.25,52.00,9064500
M,20130923,51.25,51.50,49.25,49.50,11878000
M,20130924,49.00,50.50,47.75,48.50,7493400
M,20130925,48.75,49.00,47.50,49.00,3863300
M,20130926,48.75,50.00,48.25,48.50,4253100
M,20130927,49.00,49.25,48.00,48.00,2643400
M,20130930,47.50,47.50,46.75,46.75,2844100
M,20131001,47.25,48.25,47.00,48.25,3212200
M,20131002,48.50,49.00,48.00,48.50,1999300
M,20131003,48.75,49.50,48.50,48.50,2616000
M,20131004,48.75,49.00,48.00,48.75,1751300
M,20131007,48.50,49.00,48.25,48.25,3499800
M,20131008,48.25,49.25,48.25,49.00,4440900
M,20131009,49.00,50.00,48.75,48.75,5969900
M,20131010,49.00,49.50,48.75,49.25,2998100
M,20131011,49.25,49.50,48.50,48.75,3035700
M,20131014,48.75,49.50,48.50,49.00,1383200
M,20131015,49.25,49.25,48.75,48.75,2072000
M,20131016,49.00,49.25,48.50,48.50,1649300
M,20131017,48.75,49.00,48.25,48.25,1345600
M,20131018,48.25,48.50,48.00,48.25,2121700
M,20131021,48.00,48.25,47.50,47.50,2043600
M,20131022,47.75,47.75,47.25,47.50,693700
M,20131024,47.50,48.00,47.25,48.00,677000
M,20131025,48.00,48.00,47.50,47.75,328600
M,20131028,47.75,48.00,47.50,47.50,507600
M,20131029,47.75,47.75,47.50,47.75,209800
M,20131030,47.75,47.75,47.00,47.00,3606400
M,20131031,47.00,47.00,46.75,46.75,1091500
M,20131101,46.50,46.50,45.75,46.00,3192800
M,20131104,45.25,45.50,44.75,44.75,1902500
M,20131105,45.00,46.00,45.00,46.00,585200
M,20131106,46.50,46.50,45.75,46.25,1796800
M,20131107,46.00,46.25,45.50,45.50,570000
M,20131108,45.50,45.50,45.00,45.25,748500
M,20131111,44.75,45.25,44.50,45.25,815400
M,20131112,45.75,47.00,45.25,45.75,1613500
M,20131113,46.00,47.50,46.00,46.50,1802600
M,20131114,47.00,47.50,46.75,47.00,1800800
M,20131115,47.25,47.75,46.75,47.00,1403500
M,20131118,47.00,47.50,46.75,47.50,1074600
M,20131119,47.50,47.50,46.75,47.25,1202800
M,20131120,47.25,47.25,46.75,47.00,883200
M,20131121,46.75,47.00,46.00,46.00,1610000
M,20131122,46.00,46.25,45.50,45.50,1625500
