<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADAM,20031117,3.68815454,5.56472656,3.68815454,5.40225279,164514867.240752
ADAM,20031118,5.48348968,5.48348968,4.87421304,4.87421304,46678978.9243555
ADAM,20031119,5.03668681,5.36163435,4.67112083,4.95544993,32873016.119931
ADAM,20031120,5.03668681,5.28039747,4.87421304,4.91483149,29618802.1876333
ADAM,20031121,4.91483149,4.99606837,4.58988395,4.67112083,11793117.2620901
ADAM,20031124,4.75235772,4.87421304,4.50864707,4.50864707,9390083.1944606
ADAM,20031125,4.54926551,4.54926551,3.89937044,3.89937044,10244775.0106668
ADAM,20031126,3.91561781,4.18369953,3.91561781,4.18369953,12106372.7529573
ADAM,20031127,4.22431797,4.42741018,4.10246265,4.22431797,7810402.96117432
ADAM,20031128,4.26493641,4.67112083,4.22431797,4.42741018,14756220.816794
ADAM,20031201,4.46802862,4.54926551,4.22431797,4.26493641,6557672.73710796
ADAM,20031202,4.30555486,4.38679174,4.18369953,4.18369953,2809244.87165548
ADAM,20031203,4.22431797,4.26493641,4.0618442,4.10246265,2605700.62957124
ADAM,20031204,4.14308109,4.26493641,4.04559683,4.04559683,4615343.19332095
ADAM,20031208,4.10246265,4.14308109,4.0618442,4.0618442,2211144.63001846
ADAM,20031209,4.10246265,4.22431797,4.10246265,4.10246265,5578276.48258748
ADAM,20031211,4.14308109,4.18369953,4.04559683,4.0618442,8425985.4095211
ADAM,20031212,4.10246265,4.14308109,4.04559683,4.0618442,2860093.6953963
ADAM,20031215,4.10246265,4.10246265,3.94811257,3.98060732,2247570.20238494
ADAM,20031216,3.9968547,4.04559683,3.88312306,3.88312306,2411920.42520154
ADAM,20031217,3.88312306,3.96435994,3.86687568,3.88312306,3069028.34609778
ADAM,20031218,3.89937044,3.98060732,3.89937044,3.93186519,3979507.62942735
ADAM,20031219,3.98060732,4.01310207,3.91561781,3.91561781,3329248.81415942
ADAM,20031222,3.93186519,3.96435994,3.85062831,3.85062831,2986707.36498837
ADAM,20031223,3.85062831,3.89937044,3.7856388,3.7856388,1876326.27371441
ADAM,20031224,3.76939142,3.89937044,3.68815454,3.7856388,720778.50671908
ADAM,20031225,3.7856388,3.7856388,3.55817552,3.55817552,366144.02848756
ADAM,20031226,3.42819651,3.55817552,3.363207,3.41194913,1121161.90850845
ADAM,20031229,3.41194913,3.68815454,3.363207,3.50943339,5509651.2507988
ADAM,20031230,3.55817552,3.59067028,3.44444389,3.46069126,855259.29242735
ADAM,20031231,3.49318602,3.50943339,3.46069126,3.47693864,890956.13177227
ADAM,20040105,3.46069126,3.47693864,3.42819651,3.47693864,329573.20190395
ADAM,20040106,3.47693864,3.50943339,3.42819651,3.42819651,607277.1076433
ADAM,20040107,3.42819651,3.49318602,3.41194913,3.41194913,608005.84066486
ADAM,20040108,3.44444389,3.44444389,3.37945438,3.37945438,258179.5232141
ADAM,20040109,3.44444389,3.52568077,3.42819651,3.46069126,1303287.30840497
ADAM,20040112,3.44444389,3.67190716,3.41194913,3.67190716,3314095.59879558
ADAM,20040113,3.89937044,4.10246265,3.86687568,4.0618442,7144260.96655304
ADAM,20040114,4.14308109,4.3461733,4.14308109,4.22431797,9389792.68602633
ADAM,20040115,4.42741018,4.54926551,4.22431797,4.3461733,7488988.61478877
ADAM,20040116,4.54926551,4.71173928,4.14308109,4.14308109,8252165.35032806
ADAM,20040119,4.26493641,4.30555486,4.04559683,4.10246265,2560388.69963274
ADAM,20040120,4.10246265,4.14308109,4.0618442,4.10246265,909897.0354931
ADAM,20040121,4.10246265,4.14308109,3.96435994,4.0618442,221755.18181557
ADAM,20040122,4.10246265,4.10246265,3.49318602,4.0618442,600283.97876581
ADAM,20040123,3.89937044,3.9968547,3.89937044,3.9968547,455895.13209381
ADAM,20040126,3.89937044,3.94811257,3.85062831,3.85062831,86108.66946639
ADAM,20040127,3.81813355,3.96435994,3.81813355,3.83438093,524520.36388249
ADAM,20040128,3.89937044,3.89937044,3.83438093,3.85062831,106068.81464305
ADAM,20040129,3.81813355,3.93186519,3.81813355,3.83438093,517962.9976564
ADAM,20040130,3.85062831,3.85062831,3.80188618,3.80188618,354779.73244865
ADAM,20040202,3.73689667,3.7856388,3.46069126,3.46069126,274643.71943599
ADAM,20040203,3.47693864,3.65565978,3.37945438,3.62316503,866623.58846626
ADAM,20040204,3.5744229,3.70440191,3.50943339,3.67190716,1309115.9416095
ADAM,20040205,3.67190716,3.75314404,3.67190716,3.72064929,1100618.28452737
ADAM,20040206,3.76939142,3.91561781,3.52568077,3.68815454,1591045.76029313
ADAM,20040209,3.75314404,3.83438093,3.75314404,3.75314404,195382.92462995
ADAM,20040210,3.76939142,3.89937044,3.76939142,3.83438093,942970.68215399
ADAM,20040211,3.86687568,3.9968547,3.76939142,3.98060732,6426687.90035447
ADAM,20040212,3.9968547,4.26493641,3.96435994,4.26493641,7914723.80133998
ADAM,20040213,4.30555486,4.42741018,4.0618442,4.14308109,1656610.80577844
ADAM,20040216,4.14308109,4.14308109,3.91561781,3.94811257,836026.64930431
ADAM,20040217,3.94811257,4.10246265,3.91561781,4.10246265,1024417.6760247
ADAM,20040218,4.14308109,4.26493641,3.9968547,4.0618442,1092167.68960675
ADAM,20040219,4.01310207,4.0618442,3.9968547,3.9968547,661769.59649192
ADAM,20040220,3.9968547,3.9968547,3.94811257,3.96435994,385667.18004487
ADAM,20040223,3.9968547,3.9968547,3.94811257,3.96435994,99804.41878711
ADAM,20040224,3.98060732,4.02934945,3.98060732,3.9968547,327825.22742656
ADAM,20040225,3.9968547,4.01310207,3.98060732,3.98060732,1129758.98861414
ADAM,20040226,3.9968547,4.10246265,3.9968547,4.0618442,5190568.35769507
ADAM,20040227,4.10246265,4.26493641,4.0618442,4.22431797,4691836.77219376
ADAM,20040301,4.22431797,4.3461733,4.18369953,4.22431797,4233900.69525241
ADAM,20040302,4.30555486,4.58988395,4.30555486,4.46802862,8298497.75269033
ADAM,20040303,4.46802862,4.54926551,4.3461733,4.54926551,8160519.78705935
ADAM,20040304,4.58988395,4.71173928,4.50864707,4.67112083,6685160.39393873
ADAM,20040308,4.71173928,4.71173928,4.54926551,4.67112083,2814490.02605558
ADAM,20040309,4.67112083,4.79297616,4.63050239,4.67112083,4056146.4625173
ADAM,20040310,4.87421304,4.87421304,4.58988395,4.63050239,2309638.06794754
ADAM,20040311,4.63050239,4.67112083,4.42741018,4.42741018,699651.40393358
ADAM,20040312,4.46802862,4.67112083,4.46802862,4.46802862,1581137.6993294
ADAM,20040315,4.54926551,4.54926551,4.42741018,4.50864707,338169.0510417
ADAM,20040316,4.14308109,4.30555486,4.0618442,4.30555486,77366.33514357
ADAM,20040317,4.30555486,4.30555486,4.14308109,4.22431797,72703.42857994
ADAM,20040318,4.26493641,4.42741018,4.26493641,4.30555486,2747322.26031002
ADAM,20040319,4.38679174,4.42741018,4.26493641,4.26493641,862107.16708771
ADAM,20040322,4.30555486,4.30555486,4.10246265,4.10246265,604509.89171009
ADAM,20040323,4.0618442,4.18369953,4.0618442,4.18369953,128943.89190595
ADAM,20040324,4.18369953,4.26493641,4.18369953,4.18369953,1415039.50203541
ADAM,20040325,4.14308109,4.26493641,4.14308109,4.22431797,1665061.40069906
ADAM,20040326,4.26493641,4.26493641,4.14308109,4.18369953,407523.01585194
ADAM,20040329,4.10246265,4.22431797,4.0618442,4.14308109,76929.34152422
ADAM,20040330,4.18369953,4.30555486,4.14308109,4.22431797,519275.20948239
ADAM,20040331,4.22431797,4.22431797,4.10246265,4.14308109,83048.48316302
ADAM,20040401,4.14308109,4.22431797,4.14308109,4.22431797,392806.79410745
ADAM,20040402,4.22431797,4.30555486,4.18369953,4.18369953,2293465.61112787
ADAM,20040405,4.18369953,4.22431797,4.0618442,4.0618442,528745.04585883
ADAM,20040407,4.10246265,4.10246265,4.02934945,4.0618442,519857.45731887
ADAM,20040408,4.0618442,4.0618442,4.01310207,4.0618442,8741.10335488
ADAM,20040409,4.02934945,4.04559683,4.02934945,4.04559683,30596.93916195
ADAM,20040412,4.10246265,4.10246265,3.98060732,3.98060732,207622.4388755
ADAM,20040416,4.01310207,4.01310207,3.98060732,3.98060732,16025.97163459
ADAM,20040419,4.0618442,4.14308109,4.01310207,4.0618442,3099188.29164038
ADAM,20040420,4.14308109,4.3461733,4.14308109,4.18369953,9710915.29300966
ADAM,20040421,4.18369953,4.22431797,4.0618442,4.0618442,3019635.75743213
ADAM,20040422,4.0618442,4.18369953,4.0618442,4.10246265,1647139.73843406
ADAM,20040423,4.10246265,4.14308109,4.0618442,4.10246265,1964766.39646261
ADAM,20040426,4.0618442,4.14308109,4.0618442,4.10246265,55365.24511937
ADAM,20040427,4.10246265,4.14308109,4.0618442,4.10246265,761282.27587682
ADAM,20040428,4.0618442,4.10246265,4.0618442,4.0618442,322141.84843916
ADAM,20040429,4.0618442,4.0618442,4.02934945,4.02934945,212721.10809053
ADAM,20040430,4.10246265,4.10246265,4.02934945,4.02934945,137977.96563098
ADAM,20040504,4.02934945,4.02934945,4.02934945,4.02934945,146865.55417095
ADAM,20040506,4.0618442,4.0618442,4.01310207,4.02934945,182415.90833079
ADAM,20040507,4.02934945,4.0618442,3.98060732,4.0618442,571289.75986411
ADAM,20040510,4.01310207,4.02934945,3.86687568,3.93186519,638894.51922902
ADAM,20040511,3.94811257,4.18369953,3.94811257,4.18369953,1287114.8515853
ADAM,20040512,4.18369953,4.22431797,4.10246265,4.10246265,2068941.98241114
ADAM,20040513,4.10246265,4.10246265,4.02934945,4.04559683,578574.62814382
ADAM,20040514,4.02934945,4.04559683,4.01310207,4.04559683,910625.76851466
ADAM,20040517,3.9968547,4.01310207,3.94811257,4.01310207,433311.79423313
ADAM,20040518,4.04559683,4.04559683,3.98060732,4.02934945,547832.43476474
ADAM,20040519,4.01310207,4.04559683,3.26572274,4.04559683,1108631.88582863
ADAM,20040520,4.04559683,4.04559683,3.89937044,4.02934945,77948.58298005
ADAM,20040521,4.01310207,4.01310207,3.89937044,3.89937044,332778.64242445
ADAM,20040524,3.96435994,4.02934945,3.94811257,3.96435994,1784825.96466283
ADAM,20040525,3.96435994,4.01310207,3.94811257,3.94811257,601157.9660045
ADAM,20040526,4.01310207,4.02934945,3.96435994,4.01310207,1604886.76383099
ADAM,20040527,3.98060732,4.02934945,3.89937044,4.01310207,2163792.98620036
ADAM,20040528,3.9968547,3.9968547,3.93186519,3.94811257,696445.96341307
ADAM,20040531,3.96435994,4.02934945,3.89937044,3.89937044,4744288.31619484
ADAM,20040601,3.93186519,3.98060732,3.89937044,3.89937044,2195409.16681814
