<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGT,20071211,1.14,1.23,1.01,1.03,242524769.68
BGT,20071212,1.02,1.03,.85,.88,59733892.53
BGT,20071213,.88,.91,.86,.89,35903245.51
BGT,20071214,.90,.90,.86,.86,11980798.50
BGT,20071217,.86,.86,.77,.77,4962149.38
BGT,20071218,.78,.84,.76,.80,13825348.27
BGT,20071219,.80,.82,.78,.78,4610699.42
BGT,20071220,.78,.97,.77,.92,129486583.81
BGT,20071221,.92,.95,.84,.84,40159794.98
BGT,20071225,.85,.87,.84,.84,9941848.76
BGT,20071226,.84,.89,.84,.84,18360447.70
BGT,20071227,.84,.85,.84,.84,5159249.36
BGT,20071228,.84,.85,.83,.84,6615449.17
BGT,20080102,.84,.84,.82,.82,2267549.72
BGT,20080103,.82,.84,.81,.81,4212449.47
BGT,20080104,.81,.82,.79,.79,3761549.53
BGT,20080107,.78,.79,.76,.76,3077099.62
BGT,20080108,.77,.80,.76,.76,4180049.48
BGT,20080109,.76,.77,.74,.76,2920949.63
BGT,20080110,.76,.77,.75,.75,3088349.61
BGT,20080111,.75,.76,.73,.73,2569499.68
BGT,20080114,.72,.73,.69,.69,2014199.75
BGT,20080115,.69,.72,.69,.69,4518899.44
BGT,20080116,.69,.71,.67,.68,13878448.27
BGT,20080117,.68,.69,.68,.68,3763349.53
BGT,20080118,.68,.70,.68,.68,8158048.98
BGT,20080121,.69,.71,.67,.67,2282849.71
BGT,20080122,.67,.68,.59,.68,1728899.78
BGT,20080123,.67,.68,.65,.67,3141449.61
BGT,20080124,.68,.68,.65,.66,804149.90
BGT,20080125,.68,.68,.66,.67,515249.94
BGT,20080128,.66,.67,.66,.66,385649.95
BGT,20080129,.67,.73,.67,.70,9085948.86
BGT,20080130,.71,.71,.69,.70,1537199.81
BGT,20080131,.70,.72,.70,.70,3786749.53
BGT,20080201,.71,.72,.69,.69,2509649.69
BGT,20080204,.70,.74,.70,.71,10104298.74
BGT,20080205,.71,.72,.70,.70,1670399.79
BGT,20080206,.70,.70,.68,.68,1489049.81
BGT,20080207,.69,.70,.69,.70,242999.97
BGT,20080208,.70,.71,.70,.71,1149749.86
BGT,20080211,.71,.71,.70,.70,1456649.82
BGT,20080212,.69,.72,.69,.70,5305949.34
BGT,20080213,.71,.71,.70,.70,985949.88
BGT,20080214,.71,.72,.70,.71,1275749.84
BGT,20080215,.70,.72,.70,.72,629549.92
BGT,20080218,.72,.73,.71,.72,3290399.59
BGT,20080219,.73,.76,.73,.73,6725699.16
BGT,20080220,.74,.76,.73,.73,9398248.83
BGT,20080222,.73,.82,.73,.77,25208096.85
BGT,20080225,.78,.80,.75,.76,12644998.42
BGT,20080226,.78,.81,.76,.80,51977243.50
BGT,20080227,.80,.80,.78,.78,6054749.24
BGT,20080228,.80,.80,.78,.79,2348549.71
BGT,20080229,.79,.79,.77,.79,1801799.77
BGT,20080303,.79,.79,.78,.78,1756349.78
BGT,20080304,.78,.79,.78,.79,467999.94
BGT,20080305,.78,.78,.77,.77,1300949.84
BGT,20080306,.77,.80,.77,.80,3839399.52
BGT,20080307,.79,.80,.79,.79,2822849.65
BGT,20080310,.79,.80,.79,.79,2749949.66
BGT,20080311,.80,.81,.80,.81,3720149.53
BGT,20080312,.82,.83,.81,.83,4383899.45
BGT,20080313,.83,.88,.83,.87,9782098.78
BGT,20080314,.88,.90,.87,.87,9242998.84
BGT,20080317,.87,.87,.84,.85,2065949.74
BGT,20080318,.86,.87,.85,.86,611099.92
BGT,20080319,.87,.89,.87,.88,1994399.75
BGT,20080320,.88,.88,.85,.85,2145149.73
BGT,20080321,.86,.87,.85,.86,1060649.87
BGT,20080324,.86,.88,.86,.88,908549.89
BGT,20080325,.88,.91,.88,.90,2492999.69
BGT,20080326,.90,.91,.89,.89,508049.94
BGT,20080327,.89,.92,.89,.91,762299.90
BGT,20080328,.91,.92,.90,.90,859049.89
BGT,20080331,.90,.93,.90,.92,1407149.82
BGT,20080401,.92,.96,.92,.95,3241799.59
BGT,20080402,.96,.98,.96,.97,2151449.73
BGT,20080403,.97,1.00,.97,.98,2038949.75
BGT,20080404,.98,1.00,.98,1.00,2471849.69
BGT,20080408,1.00,1.01,.99,1.00,1919249.76
BGT,20080409,1.00,1.01,.99,.99,1109699.86
BGT,20080410,.99,1.00,.97,.97,2324699.71
BGT,20080411,.98,1.00,.98,1.00,2802149.65
BGT,20080416,1.00,1.02,1.00,1.02,2974499.63
BGT,20080417,1.02,1.02,1.00,1.00,2147849.73
BGT,20080418,1.01,1.02,.99,1.00,1467449.82
BGT,20080421,1.01,1.02,1.00,1.00,1646999.79
BGT,20080422,1.00,1.02,1.00,1.02,1346399.83
BGT,20080423,1.02,1.08,1.02,1.07,2703599.66
BGT,20080424,1.08,1.12,1.08,1.09,2186549.73
BGT,20080425,1.09,1.17,1.09,1.13,1727549.78
BGT,20080428,1.16,1.24,1.16,1.20,4075199.49
BGT,20080429,1.23,1.23,1.09,1.16,2145149.73
BGT,20080430,1.13,1.18,1.11,1.16,616499.92
BGT,20080502,1.11,1.17,1.11,1.14,469349.94
BGT,20080506,1.14,1.16,1.13,1.14,161549.98
BGT,20080507,1.16,1.19,1.16,1.17,878849.89
BGT,20080508,1.18,1.19,1.16,1.19,544499.93
BGT,20080509,1.18,1.19,1.17,1.19,757349.91
BGT,20080512,1.20,1.22,1.20,1.21,456299.94
BGT,20080513,1.22,1.24,1.22,1.24,834749.90
BGT,20080514,1.24,1.26,1.24,1.24,2144249.73
BGT,20080515,1.11,1.11,.91,.91,27790196.53
BGT,20080516,.94,1.02,.92,1.00,5536349.31
BGT,20080520,1.00,1.00,.96,.98,2201849.72
BGT,20080521,.98,1.04,.98,1.00,946799.88
BGT,20080522,1.00,1.00,.97,.98,3388949.58
BGT,20080523,.97,.98,.97,.98,460349.94
BGT,20080526,.97,1.00,.97,.97,1765799.78
BGT,20080527,.98,1.02,.98,1.02,6047099.24
BGT,20080528,1.02,1.03,1.00,1.00,2636999.67
BGT,20080529,1.00,1.01,.99,1.00,2716199.66
BGT,20080530,1.00,1.06,1.00,1.06,6523199.18
BGT,20080602,1.06,1.08,1.04,1.06,5900849.26
BGT,20080603,1.06,1.07,1.04,1.05,3974399.50
BGT,20080604,1.05,1.06,1.04,1.06,5205149.35
BGT,20080605,1.06,1.06,1.04,1.06,5362649.33
BGT,20080606,1.05,1.07,1.03,1.03,4903649.39
BGT,20080609,1.02,1.03,.99,1.01,2326049.71
BGT,20080610,1.01,1.03,.99,1.02,3391649.58
BGT,20080611,1.02,1.03,.97,.98,3491549.56
BGT,20080612,.98,1.00,.97,.99,1277099.84
BGT,20080613,1.00,1.00,.98,1.00,661949.92
BGT,20080616,1.00,1.00,1.00,1.00,355049.96
BGT,20080617,1.00,1.00,1.00,1.00,29250.00
BGT,20080618,1.00,1.00,1.00,1.00,623699.92
BGT,20080619,1.00,1.01,.99,1.00,1329299.83
BGT,20080620,.99,.99,.98,.99,187649.98
BGT,20080623,.98,.98,.97,.97,468899.94
BGT,20080624,.99,.99,.98,.98,46799.99
BGT,20080625,.99,1.01,.98,1.00,54899.99
BGT,20080626,1.01,1.05,1.01,1.04,2716649.66
BGT,20080627,1.03,1.11,1.02,1.09,2903399.64
BGT,20080630,1.09,1.11,1.07,1.07,3868199.52
BGT,20080702,1.07,1.08,1.05,1.06,1974599.75
BGT,20080703,1.07,1.08,1.02,1.02,251549.97
BGT,20080704,1.03,1.04,1.02,1.02,580949.93
BGT,20080707,1.02,1.02,1.01,1.02,345599.96
BGT,20080708,1.02,1.03,1.01,1.03,539099.93
BGT,20080709,1.03,1.06,1.03,1.06,1286999.84
BGT,20080710,1.04,1.07,1.04,1.07,2596949.68
BGT,20080711,1.07,1.08,1.07,1.07,2864249.64
BGT,20080714,1.06,1.06,1.05,1.06,131849.98
BGT,20080715,1.06,1.07,1.05,1.06,4086449.49
BGT,20080716,1.07,1.07,1.03,1.04,2011949.75
BGT,20080718,1.05,1.08,1.04,1.07,3698549.54
BGT,20080721,1.08,1.09,1.06,1.08,1891349.76
BGT,20080722,1.08,1.08,1.06,1.08,613349.92
BGT,20080723,1.08,1.11,1.08,1.11,5383799.33
BGT,20080724,1.10,1.10,1.08,1.08,619649.92
BGT,20080725,1.08,1.08,1.07,1.07,1454399.82
BGT,20080728,1.07,1.08,1.06,1.08,973799.88
BGT,20080729,1.07,1.07,1.06,1.07,1060199.87
BGT,20080730,1.08,1.08,1.06,1.07,2336849.71
BGT,20080731,1.07,1.08,1.05,1.08,4714649.41
BGT,20080801,1.07,1.09,1.05,1.07,1862099.77
BGT,20080804,1.06,1.08,1.05,1.07,1405349.82
BGT,20080805,1.07,1.08,1.04,1.05,1629899.80
BGT,20080806,1.08,1.08,1.06,1.06,208349.97
BGT,20080807,1.09,1.09,1.04,1.04,2104649.74
BGT,20080808,1.07,1.08,1.05,1.05,135449.98
BGT,20080811,1.07,1.07,1.05,1.06,308249.96
BGT,20080813,1.06,1.08,1.06,1.06,653849.92
BGT,20080814,1.06,1.06,1.06,1.06,106199.99
BGT,20080815,1.05,1.07,1.05,1.07,169649.98
BGT,20080818,1.07,1.07,1.05,1.06,1628099.80
BGT,20080819,1.05,1.06,1.04,1.06,375749.95
BGT,20080820,1.04,1.06,1.04,1.06,27000.00
BGT,20080822,1.05,1.07,1.05,1.07,2250.00
BGT,20080825,1.07,1.07,1.05,1.06,46349.99
BGT,20080826,1.05,1.06,1.04,1.06,205199.97
BGT,20080827,1.06,1.06,1.05,1.05,53549.99
BGT,20080828,1.07,1.07,1.05,1.05,16200.00
BGT,20080829,1.06,1.06,1.05,1.06,70199.99
BGT,20080901,1.06,1.07,1.04,1.05,245249.97
BGT,20080904,1.05,1.05,1.05,1.05,450.00
BGT,20080905,1.05,1.05,1.05,1.05,4500.00
BGT,20080908,1.05,1.07,1.04,1.04,4233599.47
BGT,20080909,1.04,1.05,1.02,1.05,1081799.86
BGT,20080910,1.04,1.05,1.02,1.03,1538549.81
BGT,20080911,1.03,1.03,.97,.98,2523149.68
BGT,20080912,.98,1.00,.96,.99,2294549.71
BGT,20080915,.98,.99,.97,.98,192599.98
BGT,20080916,.97,.97,.94,.96,629999.92
