<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CCN,20140911,3.74,3.74,3.74,3.74,15246600
CCN,20140912,4.86,4.86,4.00,4.14,94793300
CCN,20140915,3.90,4.00,3.48,3.50,44197100
CCN,20140916,3.52,3.74,3.44,3.46,42477800
CCN,20140917,3.56,3.82,3.52,3.54,72378600
CCN,20140918,3.56,3.70,3.50,3.54,17079000
CCN,20140919,3.58,3.72,3.52,3.54,23398400
CCN,20140922,3.62,3.62,3.46,3.46,6575200
CCN,20140923,3.50,3.50,3.36,3.38,4739800
CCN,20140924,3.40,3.50,3.36,3.36,6765700
CCN,20140925,3.36,3.40,3.32,3.34,1969100
CCN,20140926,3.34,3.36,3.28,3.32,1968200
CCN,20140929,3.32,3.32,3.18,3.20,3051000
CCN,20140930,3.16,3.20,3.12,3.14,2282700
CCN,20141001,3.14,3.24,3.12,3.18,4483900
CCN,20141002,3.16,3.16,3.02,3.02,2202400
CCN,20141003,3.02,3.06,2.94,3.00,1754000
CCN,20141006,3.04,3.04,2.80,2.96,1599000
CCN,20141007,2.90,3.00,2.80,2.82,1062100
CCN,20141008,2.80,2.88,2.78,2.80,766200
CCN,20141009,2.86,3.00,2.84,2.88,2742700
CCN,20141010,2.84,2.96,2.84,2.90,1733400
CCN,20141013,2.90,2.92,2.84,2.86,472400
CCN,20141014,2.84,2.96,2.80,2.88,1957800
CCN,20141015,2.88,3.48,2.88,3.22,48058700
CCN,20141016,3.20,3.26,2.96,3.00,9003800
CCN,20141017,3.10,3.10,2.96,3.02,1885800
CCN,20141020,3.08,3.26,3.00,3.12,11564600
CCN,20141021,3.18,3.60,3.16,3.32,33751100
CCN,20141022,3.32,3.40,3.20,3.20,8933100
CCN,20141024,3.26,3.40,3.18,3.30,8670600
CCN,20141027,3.34,3.46,3.32,3.40,8445900
CCN,20141028,3.50,3.72,3.44,3.64,39802700
CCN,20141029,3.66,4.72,3.64,4.72,198298900
CCN,20141030,5.00,6.00,5.00,5.10,187888200
CCN,20141031,5.20,5.45,4.70,4.70,36936100
CCN,20141103,4.72,4.72,4.30,4.44,6071400
CCN,20141104,4.38,4.52,4.22,4.44,3699700
CCN,20141105,4.54,4.56,4.26,4.36,2585500
CCN,20141106,4.36,4.40,4.16,4.20,1561500
CCN,20141107,4.16,4.16,3.88,3.92,2968200
CCN,20141110,3.92,3.96,3.68,3.74,2826900
CCN,20141111,3.80,3.96,3.78,3.94,2253000
CCN,20141112,3.84,3.86,3.60,3.62,2100500
CCN,20141113,3.54,3.60,3.44,3.56,929500
CCN,20141114,3.58,3.72,3.56,3.60,1617300
CCN,20141117,3.60,3.62,3.16,3.26,3411500
CCN,20141118,3.28,3.68,3.12,3.68,5706400
CCN,20141119,3.64,3.76,3.38,3.46,4750500
CCN,20141120,3.46,3.46,3.28,3.28,1214000
CCN,20141121,3.28,3.38,3.28,3.34,466100
CCN,20141124,3.34,3.34,3.16,3.22,1365000
CCN,20141125,3.20,3.24,3.06,3.08,2282300
CCN,20141126,3.16,3.16,2.98,3.02,1842900
CCN,20141127,3.00,3.08,2.96,3.06,1264600
CCN,20141128,3.06,3.30,3.00,3.14,3869000
CCN,20141201,3.14,3.58,3.08,3.44,12070400
CCN,20141202,3.40,3.82,3.34,3.80,21422700
CCN,20141203,3.78,3.78,3.42,3.58,9477000
CCN,20141204,3.56,3.68,3.48,3.54,3153500
CCN,20141208,3.60,3.76,3.52,3.64,6851500
CCN,20141209,3.64,3.66,3.52,3.54,2452500
CCN,20141211,3.52,3.54,3.18,3.34,3404900
CCN,20141212,3.34,3.46,3.28,3.38,1724900
CCN,20141215,3.32,3.32,2.44,2.92,4241500
CCN,20141216,2.92,3.02,2.80,3.02,3201800
CCN,20141217,3.02,3.20,3.02,3.10,3477300
CCN,20141218,3.14,3.30,3.14,3.22,4600800
CCN,20141219,3.38,4.18,3.18,4.18,114299100
CCN,20141222,4.12,4.98,4.00,4.14,155652600
CCN,20141223,4.04,4.10,3.66,3.68,15741700
CCN,20141224,3.78,4.58,3.76,4.10,167419300
CCN,20141225,4.16,4.38,3.90,3.90,51811700
CCN,20141226,4.00,4.04,3.70,3.72,10113900
CCN,20141229,3.66,3.70,3.38,3.38,2141100
CCN,20141230,3.32,3.46,3.28,3.32,557500
CCN,20150105,3.36,3.44,3.32,3.40,1800000
CCN,20150106,3.30,3.58,3.30,3.48,2062300
CCN,20150107,3.52,3.60,3.48,3.60,2264300
CCN,20150108,3.64,3.70,3.60,3.62,2250700
CCN,20150109,3.66,3.66,3.46,3.52,1318300
CCN,20150112,3.50,3.56,3.46,3.50,1348800
CCN,20150113,3.52,3.84,3.50,3.84,6607800
CCN,20150114,3.88,3.90,3.66,3.70,4053600
CCN,20150115,3.72,3.78,3.64,3.64,1118800
CCN,20150116,3.64,3.64,3.54,3.60,865400
CCN,20150119,3.58,3.80,3.58,3.78,2149600
CCN,20150120,3.78,3.80,3.66,3.70,935500
CCN,20150121,3.72,3.82,3.66,3.82,1998600
CCN,20150122,3.82,4.04,3.78,3.80,13161100
CCN,20150123,3.80,3.84,3.72,3.76,2187800
CCN,20150126,3.76,3.78,3.68,3.68,1228200
CCN,20150127,3.66,3.80,3.66,3.74,1067000
CCN,20150128,3.78,3.92,3.76,3.86,3753100
CCN,20150129,3.86,3.94,3.76,3.84,3420700
CCN,20150130,3.82,3.86,3.74,3.74,1508700
CCN,20150202,3.72,3.96,3.72,3.96,3563200
CCN,20150203,3.98,4.00,3.86,3.94,2916100
CCN,20150204,3.96,3.96,3.90,3.92,1023800
CCN,20150205,3.94,4.08,3.90,4.06,3619200
CCN,20150206,4.10,4.12,4.02,4.06,1875500
CCN,20150209,4.02,4.02,3.86,3.86,3362800
CCN,20150210,3.86,4.24,3.82,4.00,17707300
CCN,20150211,4.00,4.08,3.92,3.96,3393900
CCN,20150212,4.00,4.20,3.94,4.20,9479100
CCN,20150213,4.28,4.56,4.10,4.10,53892000
CCN,20150216,4.12,4.26,4.06,4.10,6576000
CCN,20150217,4.12,4.12,3.90,3.90,4433400
CCN,20150218,3.98,4.04,3.74,3.74,5430600
CCN,20150219,3.74,3.84,3.74,3.80,4757200
CCN,20150220,3.86,3.86,3.70,3.72,2732500
CCN,20150223,3.74,4.02,3.68,3.84,12456400
CCN,20150224,3.88,3.94,3.80,3.80,3918100
CCN,20150225,3.82,3.84,3.74,3.82,1047700
CCN,20150226,3.84,4.04,3.70,3.98,9447000
CCN,20150227,4.08,4.26,3.92,3.92,34638100
CCN,20150302,3.94,3.94,3.82,3.90,4421800
CCN,20150303,3.90,3.94,3.74,3.78,2718000
CCN,20150305,3.78,3.78,3.68,3.78,2009500
CCN,20150306,3.80,3.80,3.72,3.78,1068300
CCN,20150309,3.80,3.82,3.74,3.78,646400
