<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SVI,19890918,18.69407606,19.58125255,15.33547935,16.22265584,13577456.2568856
SVI,19890919,16.22265584,17.42668108,16.15928609,17.04646258,10179936.1126417
SVI,19890920,16.98309283,18.69407606,16.98309283,18.69407606,9113181.06502954
SVI,19890921,18.69407606,19.96147105,18.37722732,19.70799205,10662816.3560874
SVI,19890922,19.70799205,19.83473155,17.80689957,18.44059706,6829757.16873556
SVI,19890925,18.56733656,18.69407606,17.10983233,17.49005082,4106060.10929989
SVI,19890926,17.49005082,17.49005082,16.53950458,16.98309283,3719440.30654106
SVI,19890927,16.72961383,17.74352982,16.72961383,17.42668108,4374326.91121418
SVI,19890928,17.68016007,17.74352982,16.91972308,17.23657183,4524240.71228393
SVI,19890929,17.17320208,17.55342057,16.85635333,16.98309283,3441705.26455921
SVI,19891002,16.98309283,16.98309283,16.34939534,16.41276509,3070865.86191298
SVI,19891003,16.41276509,16.53950458,15.1453701,15.33547935,4432714.39163082
SVI,19891004,15.52558859,15.96917684,15.33547935,15.77906759,4263864.11042594
SVI,19891005,15.71569784,16.03254659,15.33547935,15.46221884,4363280.63113536
SVI,19891006,15.65232809,15.65232809,15.08200035,15.2721096,2769460.21976222
SVI,19891009,15.46221884,15.46221884,14.70178185,14.70178185,3296525.58352324
SVI,19891010,14.82852135,15.20873985,14.6384121,14.7651516,4723073.75370276
SVI,19891011,14.8918911,14.8918911,14.25819361,14.25819361,4268598.23045972
SVI,19891012,14.5116726,14.5116726,13.43438687,13.75123561,4874565.59478377
SVI,19891013,13.81460536,14.13145411,13.56112636,14.06808436,2283423.89629398
SVI,19891016,12.67394987,12.67394987,12.67394987,12.67394987,4521084.63226141
SVI,19891017,12.67394987,13.62449611,12.67394987,13.11753812,2316562.73653045
SVI,19891018,12.99079862,13.24427762,11.85014313,11.85014313,1918896.6536928
SVI,19891019,12.16699188,12.54721037,11.72340363,12.04025238,1936255.09381667
SVI,19891020,12.35710113,12.54721037,11.97688263,12.54721037,4375904.95122544
SVI,19891024,12.48384062,12.61058012,12.29373138,12.35710113,1828948.37305095
SVI,19891025,12.42047088,12.42047088,12.04025238,12.23036163,1704283.21216137
