<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ITD,19940809,21.361350430239,21.708689461625,19.798324789002,19.971994304695,106640477.035352
ITD,19940810,20.145663820388,21.187680914546,20.145663820388,20.493002851774,43131346.1669423
ITD,19940811,20.666672367467,22.229698008704,20.493002851774,22.056028493011,47834531.9663654
ITD,19940815,22.403367524397,22.924376071476,21.708689461625,21.882358977318,22955093.6679481
ITD,19940816,21.882358977318,23.098045587169,21.535019945932,22.57703704009,26546973.3223067
ITD,19940817,22.924376071476,23.966393165634,22.924376071476,23.098045587169,26391505.6232563
ITD,19940818,23.098045587169,23.966393165634,23.098045587169,23.792723649941,15866918.2038323
ITD,19940819,23.619054134248,24.140062681327,23.271715102862,23.966393165634,13151415.7270841
ITD,19940822,24.31373219702,25.355749291178,24.140062681327,25.355749291178,19515226.8748833
ITD,19940823,25.355749291178,25.703088322564,24.31373219702,24.487401712713,19940171.9189546
ITD,19940824,24.487401712713,25.703088322564,23.966393165634,25.703088322564,19465707.5337043
ITD,19940825,24.661071228406,25.182079775485,23.619054134248,24.31373219702,34731483.9678747
ITD,19940826,24.487401712713,24.661071228406,23.445384618555,23.966393165634,30769936.6735517
ITD,19940829,24.140062681327,24.834740744099,23.792723649941,24.834740744099,9541110.27135655
ITD,19940830,25.182079775485,25.182079775485,24.31373219702,24.487401712713,8908874.96188464
ITD,19940831,24.661071228406,25.008410259792,24.140062681327,24.140062681327,9463952.2281241
ITD,19940901,24.31373219702,25.182079775485,24.140062681327,24.834740744099,16203189.0788155
ITD,19940902,25.008410259792,25.529418806871,24.487401712713,24.661071228406,16180156.8271044
ITD,19940905,24.834740744099,25.008410259792,24.487401712713,24.487401712713,2672892.8110825
ITD,19940906,24.487401712713,24.661071228406,24.140062681327,24.31373219702,1733176.94126634
ITD,19940907,24.31373219702,24.487401712713,23.619054134248,23.792723649941,6460546.60498615
ITD,19940908,23.792723649941,23.792723649941,22.924376071476,23.098045587169,6779543.291186
ITD,19940909,23.271715102862,23.792723649941,23.098045587169,23.271715102862,4143502.08284138
ITD,19940912,23.098045587169,23.445384618555,22.924376071476,23.098045587169,1550070.54016245
ITD,19940913,23.271715102862,23.792723649941,23.271715102862,23.792723649941,1483277.01020003
ITD,19940914,23.966393165634,24.140062681327,23.445384618555,23.445384618555,2401112.24089057
ITD,19940915,23.619054134248,24.487401712713,23.619054134248,23.966393165634,3506660.32302724
ITD,19940916,24.31373219702,24.661071228406,23.966393165634,24.487401712713,3089776.56705487
ITD,19940919,24.31373219702,24.31373219702,23.966393165634,24.140062681327,620719.183616316
ITD,19940920,24.140062681327,24.140062681327,23.619054134248,24.140062681327,1156219.03590126
ITD,19940921,23.619054134248,24.140062681327,23.445384618555,24.140062681327,2003805.89887271
ITD,19940922,24.140062681327,24.31373219702,23.966393165634,24.31373219702,2586521.86716558
ITD,19940923,24.31373219702,24.31373219702,23.619054134248,23.619054134248,1309383.50978062
ITD,19940926,23.445384618555,23.445384618555,23.098045587169,23.271715102862,1022631.97597642
ITD,19940927,23.271715102862,23.445384618555,23.098045587169,23.098045587169,1479822.17244335
ITD,19940928,23.445384618555,23.619054134248,23.098045587169,23.098045587169,1594983.43099925
ITD,19940929,23.271715102862,23.271715102862,21.882358977318,22.229698008704,4856350.27330242
ITD,19940930,22.229698008704,22.750706555783,22.229698008704,22.57703704009,1908222.05427131
ITD,19941003,22.924376071476,23.098045587169,22.57703704009,22.750706555783,4068647.26478005
ITD,19941004,22.750706555783,23.445384618555,22.57703704009,23.098045587169,9147258.76709536
ITD,19941005,22.924376071476,23.098045587169,22.57703704009,23.098045587169,1535099.57655018
ITD,19941006,23.098045587169,24.661071228406,22.924376071476,24.140062681327,19630388.1334392
ITD,19941007,24.31373219702,24.31373219702,23.445384618555,23.619054134248,4977269.59478612
ITD,19941010,23.445384618555,23.619054134248,23.098045587169,23.619054134248,2409173.52898949
ITD,19941011,23.619054134248,24.140062681327,23.445384618555,23.792723649941,1877128.51446122
ITD,19941012,23.966393165634,24.140062681327,23.792723649941,23.966393165634,2180002.62446324
ITD,19941013,23.966393165634,24.31373219702,23.792723649941,24.140062681327,1766573.70624755
ITD,19941014,24.140062681327,24.834740744099,24.140062681327,24.661071228406,7826359.13145916
ITD,19941017,25.008410259792,25.182079775485,24.487401712713,24.487401712713,4491289.08368021
ITD,19941018,24.834740744099,25.529418806871,24.834740744099,25.008410259792,19435765.6064797
ITD,19941019,25.008410259792,25.529418806871,24.834740744099,25.182079775485,6079362.83916611
ITD,19941020,25.182079775485,26.224096869643,25.182079775485,26.05042735395,13662731.7150723
ITD,19941021,25.876757838257,26.571435901029,25.703088322564,26.224096869643,10888496.9964606
ITD,19941025,26.05042735395,26.224096869643,25.529418806871,25.703088322564,5467856.55623427
ITD,19941026,25.703088322564,26.224096869643,25.703088322564,26.224096869643,4470560.05714015
ITD,19941027,26.05042735395,27.092444448108,26.05042735395,26.571435901029,12719561.0074995
ITD,19941028,26.745105416722,26.918774932415,26.397766385336,26.918774932415,5989537.05749251
ITD,19941031,27.092444448108,29.002809120731,26.918774932415,28.481800573652,14177502.5408172
ITD,19941101,28.134461542266,29.176478636424,28.134461542266,28.134461542266,12545667.5070801
ITD,19941102,27.78712251088,28.134461542266,27.613452995187,28.134461542266,4738885.7895754
ITD,19941103,27.960792026573,29.002809120731,27.960792026573,28.655470089345,5454037.20520756
ITD,19941104,28.655470089345,29.176478636424,28.134461542266,28.308131057959,3761166.70443579
ITD,19941107,28.134461542266,28.481800573652,27.78712251088,28.134461542266,1498247.9738123
ITD,19941108,28.134461542266,28.134461542266,26.918774932415,26.918774932415,5697027.46076051
ITD,19941109,27.266113963801,27.266113963801,26.397766385336,26.918774932415,3424895.82945255
ITD,19941110,27.092444448108,27.092444448108,25.876757838257,26.224096869643,3462899.044776
ITD,19941111,26.224096869643,26.745105416722,25.703088322564,26.571435901029,5858253.22273878
ITD,19941114,26.397766385336,27.613452995187,26.05042735395,27.613452995187,3075957.21602816
ITD,19941115,27.960792026573,28.308131057959,27.78712251088,28.308131057959,11406722.6599622
ITD,19941116,28.134461542266,28.481800573652,27.439783479494,27.78712251088,2750050.85431496
ITD,19941117,27.960792026573,27.960792026573,27.439783479494,27.439783479494,2523183.17495983
ITD,19941118,27.092444448108,27.266113963801,26.397766385336,26.745105416722,2478270.28412303
ITD,19941121,26.397766385336,26.571435901029,26.05042735395,26.224096869643,1790757.57054429
