<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AH,20021017,4.10137586,4.18179499,3.79578315,3.89228611,61563706.5835565
AH,20021018,3.95662142,4.0048729,3.87620228,3.90836994,14809908.2067939
AH,20021021,3.92445376,3.97270524,3.90836994,3.92445376,3400310.15881426
AH,20021022,3.98878907,3.98878907,3.90836994,3.90836994,2179207.73571841
AH,20021024,3.90836994,3.92445376,3.89228611,3.89228611,931370.38177066
AH,20021025,3.89228611,3.92445376,3.89228611,3.90836994,1043284.04580185
AH,20021028,3.92445376,3.98878907,3.92445376,3.94053759,1035201.39228849
AH,20021029,3.94053759,3.94053759,3.89228611,3.89228611,681429.86543434
AH,20021030,3.89228611,3.90836994,3.86011846,3.86011846,220718.61517262
AH,20021031,3.86011846,3.87620228,3.79578315,3.79578315,1141519.37311812
AH,20021101,3.8279508,3.8279508,3.65102871,3.66711253,1260272.20550677
AH,20021104,3.69928019,3.71536401,3.37760365,3.4097713,2049263.53692664
AH,20021105,3.42585513,3.52235809,3.4097713,3.50627426,989192.44152011
AH,20021106,3.45802278,3.53844192,3.45802278,3.45802278,127457.22847996
AH,20021107,3.47410661,3.53844192,3.47410661,3.53844192,181548.83276171
AH,20021108,3.53844192,3.74753167,3.53844192,3.73144784,1342963.96837426
AH,20021111,3.71536401,3.79578315,3.66711253,3.69928019,186522.77338531
AH,20021112,3.69928019,3.90836994,3.69928019,3.86011846,2835767.89803471
AH,20021113,3.90836994,4.46326196,3.90836994,4.26221413,18153639.7910146
AH,20021114,4.50347153,4.86535764,4.4230524,4.82514807,18569585.5756638
AH,20021115,5.02619591,5.06640547,4.5436811,4.82514807,15771122.2323062
AH,20021118,4.86535764,5.30766288,4.7849385,5.18703418,15590816.8847004
AH,20021119,5.30766288,5.46850115,4.94577677,4.98598634,11193231.6308526
AH,20021120,5.14682461,5.14682461,4.62410023,4.62410023,13150477.2662425
AH,20021121,4.74472894,5.26745331,4.70451937,5.26745331,15572164.6073618
AH,20021122,5.42829158,5.54892028,5.14682461,5.42829158,14167648.1237704
AH,20021125,5.46850115,5.70975855,5.42829158,5.62933941,7811573.74937692
AH,20021126,5.62933941,6.19227336,5.62933941,5.79017768,17394492.1033364
AH,20021127,5.74996812,5.95101595,5.74996812,5.95101595,4388880.85775642
AH,20021128,6.07164465,6.11185422,5.83038725,5.87059682,4799230.95920411
AH,20021129,5.87059682,5.91080639,5.79017768,5.87059682,676455.92481074
AH,20021202,5.87059682,6.11185422,5.87059682,6.07164465,4710943.51313506
AH,20021203,6.15206379,6.19227336,5.74996812,5.79017768,4589703.71043461
AH,20021204,5.79017768,5.91080639,5.79017768,5.83038725,2986229.60189886
AH,20021206,5.83038725,5.87059682,5.62933941,5.62933941,1989576.24944334
AH,20021209,5.62933941,5.66954898,5.38808201,5.38808201,964322.73840207
AH,20021211,5.54892028,5.58912985,5.46850115,5.46850115,1523891.05855801
AH,20021212,5.46850115,5.50871071,5.34787244,5.34787244,841217.70796776
AH,20021213,5.30766288,5.38808201,5.26745331,5.30766288,817591.49000562
AH,20021216,5.30766288,5.34787244,5.30766288,5.30766288,61552.51521715
AH,20021217,5.30766288,5.38808201,5.22724374,5.22724374,1031470.93682078
AH,20021218,5.22724374,5.22724374,5.02619591,5.02619591,734277.98456018
AH,20021219,5.02619591,5.10661504,5.02619591,5.10661504,158544.35737752
AH,20021220,5.06640547,5.06640547,4.86535764,4.94577677,1356642.30508918
AH,20021223,4.94577677,5.06640547,4.9055672,4.98598634,1426277.47381969
AH,20021224,4.98598634,5.10661504,4.82514807,4.82514807,3527145.64471627
AH,20021225,4.86535764,4.9055672,4.82514807,4.86535764,401023.96277842
AH,20021226,4.9055672,5.10661504,4.9055672,5.10661504,690134.26152566
AH,20021227,5.10661504,5.22724374,5.02619591,5.06640547,1479747.33552348
AH,20030102,5.14682461,5.14682461,4.98598634,5.06640547,141757.30777284
AH,20030103,5.14682461,5.18703418,5.06640547,5.10661504,1236645.98754463
AH,20030106,5.14682461,5.18703418,5.10661504,5.10661504,439572.00261139
AH,20030107,5.14682461,5.18703418,4.98598634,4.98598634,782152.16306241
AH,20030108,4.98598634,5.10661504,4.9055672,5.02619591,1410733.90937092
AH,20030109,5.02619591,5.02619591,4.98598634,4.98598634,52848.11912584
AH,20030110,5.02619591,5.58912985,5.02619591,5.58912985,2477644.17313491
AH,20030113,5.62933941,5.62933941,5.42829158,5.50871071,1149602.02663148
AH,20030114,5.54892028,5.70975855,5.46850115,5.50871071,1530108.48433752
AH,20030115,5.50871071,5.66954898,5.50871071,5.50871071,476254.8147105
AH,20030116,5.58912985,5.83038725,5.58912985,5.66954898,4368985.09526199
AH,20030117,5.74996812,5.83038725,5.54892028,5.62933941,1763261.95106916
AH,20030120,5.62933941,5.70975855,5.62933941,5.62933941,148596.4761303
AH,20030121,5.66954898,5.87059682,5.62933941,5.79017768,1356642.30508918
AH,20030122,5.79017768,5.83038725,5.62933941,5.62933941,890957.11420385
AH,20030123,5.62933941,5.62933941,5.58912985,5.58912985,464441.70572943
AH,20030124,5.62933941,5.70975855,5.62933941,5.66954898,214501.18939311
AH,20030127,5.54892028,5.62933941,5.54892028,5.62933941,3730.45546771
AH,20030128,5.62933941,5.62933941,5.62933941,5.62933941,31087.12889755
AH,20030129,5.62933941,5.70975855,5.46850115,5.46850115,432111.09167598
AH,20030130,5.50871071,5.58912985,5.50871071,5.58912985,24869.70311804
AH,20030131,5.62933941,5.62933941,5.54892028,5.62933941,168492.23862473
AH,20030203,5.62933941,5.62933941,5.62933941,5.62933941,111913.66403119
AH,20030204,5.62933941,5.66954898,5.62933941,5.62933941,248697.03118042
AH,20030205,5.66954898,5.87059682,5.62933941,5.66954898,795208.75719939
AH,20030206,5.70975855,5.79017768,5.70975855,5.70975855,298436.4374165
AH,20030207,5.74996812,5.83038725,5.74996812,5.79017768,951266.1442651
AH,20030210,5.83038725,5.95101595,5.62933941,5.62933941,1107323.53133081
AH,20030211,5.66954898,5.66954898,5.62933941,5.62933941,58443.8023274
AH,20030212,5.62933941,5.87059682,5.62933941,5.83038725,3644033.24937107
AH,20030213,5.87059682,6.27269249,5.74996812,5.87059682,11108052.8976734
AH,20030214,5.99122552,6.03143509,5.66954898,5.87059682,4264532.34216621
AH,20030218,5.95101595,5.95101595,5.83038725,5.91080639,1014683.8872161
AH,20030219,5.95101595,6.27269249,5.91080639,6.11185422,10469523.2701176
AH,20030220,6.15206379,6.15206379,5.74996812,5.91080639,2448422.27197121
AH,20030221,5.83038725,5.87059682,5.74996812,5.79017768,839974.22281186
AH,20030224,5.87059682,5.87059682,5.58912985,5.70975855,1744609.67373063
AH,20030225,5.70975855,5.70975855,5.46850115,5.54892028,1254054.77972726
AH,20030226,5.62933941,5.62933941,5.54892028,5.54892028,144866.02066259
AH,20030227,5.58912985,5.74996812,5.58912985,5.62933941,299058.17999445
AH,20030228,5.62933941,5.70975855,5.58912985,5.58912985,545268.24086307
AH,20030303,5.66954898,5.79017768,5.50871071,5.62933941,1127841.03640319
AH,20030304,5.54892028,5.66954898,5.54892028,5.62933941,753552.00447667
AH,20030305,5.54892028,5.54892028,5.38808201,5.38808201,302788.63546216
AH,20030306,5.34787244,5.42829158,5.34787244,5.38808201,159787.84253342
AH,20030307,5.38808201,5.38808201,5.30766288,5.34787244,1139032.40280631
AH,20030310,5.30766288,5.38808201,5.30766288,5.38808201,28600.15858575
AH,20030311,5.30766288,5.30766288,5.22724374,5.26745331,435219.80456573
AH,20030312,5.30766288,5.30766288,5.26745331,5.26745331,54713.34685969
AH,20030313,5.30766288,5.34787244,5.26745331,5.30766288,123726.77301226
AH,20030314,5.30766288,5.30766288,5.30766288,5.30766288,102587.52536192
AH,20030317,5.26745331,5.26745331,5.14682461,5.14682461,193983.68432073
AH,20030318,5.22724374,5.34787244,5.14682461,5.30766288,3067677.87961045
AH,20030319,5.34787244,5.46850115,5.26745331,5.34787244,1542543.33589654
AH,20030320,5.34787244,5.42829158,5.30766288,5.38808201,173466.17924834
AH,20030321,5.34787244,5.38808201,5.34787244,5.38808201,59065.54490535
AH,20030324,5.42829158,5.42829158,5.34787244,5.38808201,197714.13978843
AH,20030325,5.38808201,5.38808201,5.18703418,5.30766288,48495.92108018
AH,20030326,5.30766288,5.34787244,5.22724374,5.22724374,332010.53662586
AH,20030327,5.18703418,5.22724374,5.18703418,5.18703418,1087427.76883638
AH,20030328,5.22724374,5.70975855,5.22724374,5.70975855,2122007.41854691
AH,20030331,5.62933941,5.62933941,5.42829158,5.42829158,1013440.4020602
AH,20030401,5.38808201,5.58912985,5.30766288,5.50871071,1038931.84775619
AH,20030402,5.50871071,5.70975855,5.50871071,5.66954898,1262137.43324062
AH,20030403,5.66954898,5.83038725,5.66954898,5.70975855,1512699.69215489
AH,20030404,5.70975855,5.74996812,5.62933941,5.70975855,1000383.80792323
AH,20030408,5.66954898,5.66954898,5.46850115,5.50871071,1980871.85335203
AH,20030409,5.54892028,5.79017768,5.54892028,5.74996812,3536471.78338554
AH,20030410,5.79017768,5.79017768,5.66954898,5.66954898,424650.18074056
AH,20030411,5.79017768,5.79017768,5.62933941,5.66954898,679564.63770049
AH,20030416,5.70975855,5.79017768,5.70975855,5.74996812,739251.92518379
AH,20030417,5.74996812,5.74996812,5.58912985,5.58912985,654073.1920045
AH,20030418,5.74996812,5.74996812,5.54892028,5.58912985,198957.62494433
AH,20030421,5.62933941,5.74996812,5.58912985,5.62933941,426515.40847442
AH,20030422,5.66954898,5.83038725,5.62933941,5.62933941,1594147.96986648
AH,20030423,5.62933941,5.62933941,5.54892028,5.54892028,277297.18976617
AH,20030424,5.54892028,5.58912985,5.46850115,5.50871071,211392.47650336
AH,20030425,5.50871071,5.62933941,5.42829158,5.62933941,192118.45658687
AH,20030428,5.62933941,5.62933941,5.50871071,5.58912985,218853.38743877
AH,20030429,5.58912985,5.58912985,5.58912985,5.58912985,21760.99022829
AH,20030430,5.54892028,5.54892028,5.50871071,5.50871071,43521.98045657
AH,20030502,5.50871071,5.50871071,5.46850115,5.46850115,93883.12927061
AH,20030506,5.50871071,5.50871071,5.50871071,5.50871071,43521.98045657
AH,20030507,5.54892028,5.58912985,5.54892028,5.54892028,229423.01126394
AH,20030508,5.54892028,5.70975855,5.54892028,5.62933941,731169.27167043
AH,20030509,5.62933941,5.62933941,5.62933941,5.62933941,278540.67492207
AH,20030512,5.66954898,5.66954898,5.54892028,5.54892028,96370.09958241
AH,20030513,5.58912985,5.58912985,5.46850115,5.54892028,94504.87184856
AH,20030514,5.46850115,5.54892028,5.46850115,5.46850115,13678.33671492
AH,20030516,5.50871071,5.74996812,5.46850115,5.70975855,994166.38214372
AH,20030519,5.70975855,5.87059682,5.70975855,5.83038725,1583578.34604131
AH,20030520,5.91080639,6.11185422,5.74996812,5.99122552,3068299.6221884
AH,20030521,6.19227336,7.15730297,6.19227336,7.07688384,11534568.3061478
AH,20030522,7.2377221,7.35835081,6.7552073,6.7552073,7885561.11615309
AH,20030523,6.91604557,7.07688384,6.83562643,6.95625513,2120763.93339101
AH,20030526,7.07688384,7.51918908,7.07688384,7.43876994,4289402.04528425
AH,20030527,7.51918908,7.63981778,7.27793167,7.27793167,2879911.62106924
AH,20030528,7.35835081,7.35835081,7.03667427,7.03667427,2529870.5496828
AH,20030529,7.03667427,7.03667427,6.67478816,6.7552073,1222967.6508297
AH,20030530,6.7552073,6.91604557,6.71499773,6.7552073,2965090.35424853
AH,20030602,6.83562643,7.15730297,6.7552073,7.07688384,4609599.47292904
AH,20030603,7.1170934,7.55939864,7.1170934,7.55939864,6384052.79040132
AH,20030604,7.72023691,7.72023691,7.35835081,7.39856037,3215652.6131628
AH,20030605,7.51918908,7.55939864,7.43876994,7.43876994,951887.88684305
AH,20030606,7.51918908,8.12233258,7.51918908,7.92128475,5807697.4206407
AH,20030609,7.96149432,8.60484739,7.96149432,8.60484739,3644033.24937107
AH,20030610,8.60484739,9.16778133,8.60484739,8.68526653,5943859.04521198
AH,20030611,8.76568566,9.00694306,8.44400912,8.44400912,2777945.83828526
AH,20030612,8.68526653,9.65029614,8.60484739,9.65029614,9601570.63129797
AH,20030613,9.97197268,12.38454671,9.97197268,10.85658316,20418026.2599123
AH,20030616,11.4195171,11.6607745,11.01742143,11.4195171,8430829.35701616
AH,20030617,11.82161277,11.90203191,11.09784056,11.1782597,6081885.89751711
AH,20030618,11.4195171,11.4195171,10.77616402,11.1782597,3093791.06788439
AH,20030619,11.1782597,11.58035537,11.01742143,11.01742143,5018084.34664288
AH,20030620,11.01742143,11.33909796,10.69574489,10.93700229,2267495.18178746
AH,20030623,11.01742143,11.74119364,10.77616402,11.1782597,9265207.89662646
AH,20030624,11.33909796,11.33909796,10.85658316,10.93700229,1877662.58541215
AH,20030625,10.85658316,11.09784056,10.69574489,10.93700229,2056724.44786205
AH,20030626,10.93700229,11.09784056,10.93700229,10.93700229,1091158.22430408
AH,20030627,10.93700229,11.25867883,10.77616402,11.01742143,1162658.62076845
AH,20030630,11.01742143,11.33909796,11.01742143,11.01742143,2209673.12203801
AH,20030702,11.09784056,11.25867883,10.93700229,11.01742143,1842223.25846894
AH,20030703,11.25867883,11.25867883,11.01742143,11.25867883,1326798.66134753
AH,20030704,11.25867883,11.25867883,11.01742143,11.01742143,693242.97441541
AH,20030707,11.1782597,11.58035537,11.09784056,11.1782597,4610842.95808494
AH,20030708,11.25867883,11.4195171,11.1782597,11.4195171,2620644.96606365
AH,20030709,11.90203191,11.90203191,11.25867883,11.33909796,3532119.58533988
AH,20030710,11.33909796,11.4195171,10.61532575,10.93700229,1405138.22616936
AH,20030711,10.77616402,11.01742143,10.69574489,11.01742143,500502.77525059
AH,20030715,11.09784056,11.33909796,11.09784056,11.25867883,1053853.66962702
AH,20030716,11.25867883,11.49993623,11.09784056,11.25867883,1758288.01044555
AH,20030717,11.25867883,11.25867883,11.09784056,11.1782597,443924.20065705
AH,20030718,11.09784056,11.74119364,11.09784056,11.25867883,3481136.6939479
AH,20030721,11.4195171,12.14328931,11.25867883,11.98245104,10808372.9751009
AH,20030722,12.14328931,12.78664239,12.14328931,12.54538498,13263634.4154296
AH,20030723,12.54538498,12.62580412,11.58035537,11.58035537,5056632.38647584
AH,20030724,11.74119364,11.82161277,11.33909796,11.4195171,1462338.54334086
AH,20030725,11.49993623,11.58035537,11.4195171,11.49993623,1043284.04580185
AH,20030728,11.6607745,11.6607745,11.4195171,11.4195171,609307.72639202
