<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STAR,20050915,3.80,4.24,3.16,3.20,130162600
STAR,20050916,3.20,3.40,3.12,3.16,23873800
STAR,20050919,3.20,3.24,3.04,3.04,4649600
STAR,20050920,3.10,3.20,2.92,3.02,8466500
STAR,20050921,3.02,3.10,2.96,3.00,8503900
STAR,20050922,3.00,3.06,2.90,2.94,5479100
STAR,20050923,2.96,3.02,2.94,2.96,5341300
STAR,20050926,2.98,2.98,2.92,2.92,1160700
STAR,20050927,2.94,2.96,2.88,2.88,1443200
STAR,20050928,2.90,3.04,2.88,3.00,8688500
STAR,20050929,2.98,3.04,2.94,2.94,3723100
STAR,20050930,2.98,3.00,2.94,2.94,2611100
STAR,20051003,2.94,3.04,2.94,3.00,6405700
STAR,20051004,3.04,3.04,2.96,2.96,3171000
STAR,20051005,2.96,2.96,2.92,2.92,1619000
STAR,20051006,2.90,2.94,2.88,2.88,1474100
STAR,20051007,2.92,2.92,2.86,2.86,905400
STAR,20051010,2.86,2.86,2.78,2.78,948000
STAR,20051011,2.78,2.78,2.70,2.74,812000
STAR,20051012,2.74,2.82,2.70,2.74,1818800
STAR,20051013,2.76,2.76,2.70,2.72,350600
STAR,20051014,2.72,2.72,2.64,2.64,573300
STAR,20051017,2.64,2.70,2.52,2.54,1193000
STAR,20051018,2.56,2.62,2.48,2.50,1909100
STAR,20051019,2.52,2.56,2.50,2.52,601100
STAR,20051020,2.54,2.56,2.44,2.44,779800
STAR,20051021,2.44,2.46,2.38,2.38,666000
STAR,20051025,2.40,2.40,2.34,2.34,695800
STAR,20051026,2.34,2.38,2.34,2.38,381900
STAR,20051027,2.40,2.40,2.34,2.38,185300
STAR,20051028,2.38,2.38,2.32,2.38,576100
STAR,20051031,2.38,2.38,2.32,2.32,443300
STAR,20051101,2.34,2.38,2.34,2.38,294200
STAR,20051102,2.38,2.52,2.36,2.52,2731400
STAR,20051103,2.52,2.56,2.48,2.48,1193700
STAR,20051104,2.48,2.48,2.42,2.46,573200
STAR,20051107,2.44,2.44,2.34,2.34,315100
STAR,20051108,2.36,2.40,2.30,2.36,594300
STAR,20051109,2.36,2.36,2.30,2.34,579800
STAR,20051110,2.32,2.34,2.30,2.34,231700
STAR,20051111,2.32,2.32,2.26,2.32,215600
STAR,20051114,2.32,2.32,2.22,2.22,374100
STAR,20051115,2.22,2.24,2.10,2.10,997200
