<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KC,19941005,226653.68,229229.29,212487.825,218926.85,1775.73468033
KC,19941006,218926.85,225365.875,216351.24,220214.655,845.70257143
KC,19941007,218926.85,218926.85,212487.825,215063.435,319.88538637
KC,19941010,213775.63,215063.435,212487.825,215063.435,333.86265778
KC,19941011,216351.24,222790.265,216351.24,220214.655,606.4582759
KC,19941012,221502.46,222790.265,217639.045,221502.46,346.5586793
KC,19941013,220214.655,221502.46,217639.045,221502.46,177.2783923
KC,19941014,221502.46,226653.68,218926.85,224078.07,575.78593032
KC,19941017,225365.875,227941.485,222790.265,227941.485,385.15147868
KC,19941018,227941.485,231804.90,225365.875,225365.875,456.0473053
KC,19941019,225365.875,229229.29,225365.875,227941.485,287.54353338
KC,19941020,226653.68,230517.095,226653.68,229229.29,198.98198873
KC,19941021,227941.485,227941.485,226653.68,226653.68,143.11172887
KC,19941025,226653.68,226653.68,222790.265,222790.265,154.7982808
KC,19941026,224078.07,225365.875,222790.265,222790.265,128.62972267
KC,19941027,224078.07,225365.875,222790.265,222790.265,112.12877726
KC,19941028,224078.07,224078.07,222790.265,222790.265,60.29639581
KC,19941031,222790.265,227941.485,222790.265,226653.68,65.84847861
KC,19941101,226653.68,226653.68,222790.265,222790.265,107.43086104
KC,19941102,222790.265,224078.07,222790.265,224078.07,40.8446931
KC,19941103,222790.265,227941.485,222790.265,226653.68,231.90622804
KC,19941104,227941.485,234380.51,227941.485,231804.90,476.74143213
KC,19941107,229229.29,230517.095,227941.485,227941.485,99.549233
KC,19941108,227941.485,230517.095,227941.485,229229.29,69.2263192
KC,19941109,229229.29,230517.095,227941.485,230517.095,91.6287792
KC,19941110,229229.29,229229.29,224078.07,226653.68,63.32480461
KC,19941111,226653.68,229229.29,222790.265,225365.875,190.40149712
KC,19941114,224078.07,226653.68,224078.07,225365.875,33.19601958
KC,19941115,226653.68,230517.095,225365.875,227941.485,64.02366818
KC,19941116,227941.485,227941.485,225365.875,226653.68,51.75472995
KC,19941117,226653.68,226653.68,224078.07,224078.07,56.06438863
KC,19941118,224078.07,225365.875,222790.265,224078.07,53.69601764
KC,19941121,222790.265,224078.07,222790.265,224078.07,59.83048676
KC,19941122,222790.265,224078.07,222790.265,222790.265,95.00661979
KC,19941123,217639.045,218926.85,206048.80,217639.045,155.14771258
KC,19941124,215063.435,221502.46,213775.63,221502.46,85.6496131
KC,19941125,218926.85,220214.655,216351.24,218926.85,36.45738291
KC,19941128,218926.85,218926.85,216351.24,217639.045,34.05018617
KC,19941129,217639.045,218926.85,217639.045,218926.85,26.40151265
KC,19941130,217639.045,218926.85,217639.045,218926.85,20.96590711
KC,19941201,217639.045,218926.85,217639.045,218926.85,24.18844468
KC,19941202,215063.435,217639.045,215063.435,216351.24,25.62499757
KC,19941206,215063.435,217639.045,215063.435,217639.045,38.55397362
KC,19941207,216351.24,217639.045,216351.24,217639.045,13.93844565
KC,19941208,216351.24,217639.045,215063.435,217639.045,31.87594395
KC,19941209,213775.63,213775.63,206048.80,213775.63,31.21590613
KC,19941213,216351.24,217639.045,216351.24,217639.045,23.80018714
KC,19941214,216351.24,217639.045,216351.24,217639.045,27.68276253
KC,19941215,216351.24,217639.045,216351.24,217639.045,24.61552797
KC,19941216,216351.24,218926.85,216351.24,218926.85,13.66666537
KC,19941219,217639.045,220214.655,217639.045,220214.655,38.3210191
KC,19941220,218926.85,220214.655,217639.045,218926.85,33.93370891
KC,19941221,217639.045,218926.85,217639.045,218926.85,10.98768835
KC,19941222,217639.045,220214.655,217639.045,220214.655,40.22348104
KC,19941223,218926.85,221502.46,217639.045,221502.46,21.70359643
KC,19941226,220214.655,221502.46,220214.655,221502.46,14.98674101
KC,19941227,220214.655,221502.46,218926.85,221502.46,16.61742267
KC,19941228,218926.85,220214.655,218926.85,220214.655,7.29924173
KC,19941229,218926.85,220214.655,218926.85,220214.655,17.4327635
KC,19941230,218926.85,221502.46,218926.85,221502.46,15.25852128
KC,19950103,218926.85,221502.46,218926.85,220214.655,5.08617376
KC,19950104,218926.85,220214.655,216351.24,216351.24,12.85132454
KC,19950105,216351.24,218926.85,216351.24,218926.85,19.878786
KC,19950106,216351.24,218926.85,216351.24,218926.85,3.99905265
KC,19950109,216351.24,218926.85,216351.24,218926.85,4.4649617
KC,19950110,216351.24,217639.045,216351.24,217639.045,8.34753709
KC,19950111,216351.24,217639.045,216351.24,217639.045,3.88257539
KC,19950112,216351.24,216351.24,215063.435,216351.24,20.3835208
