<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MATCH,20030311,5.2525264343435,5.4949507313132,5.13131428585865,5.29293048383845,18820514.515384
MATCH,20030312,5.37373858282835,5.656566929293,5.37373858282835,5.656566929293,18641077.0557574
MATCH,20030313,5.656566929293,5.93939527575765,5.5757588303031,5.8989912262627,18706664.5410002
MATCH,20030314,5.9797993252526,6.18181957272735,5.93939527575765,6.10101147373745,13511021.9600199
MATCH,20030317,5.9797993252526,6.02020337474755,5.656566929293,5.656566929293,10129553.9708502
MATCH,20030318,5.85858717676775,6.1414155232324,5.7373750282829,5.7373750282829,32328442.7261
MATCH,20030319,5.7373750282829,5.8181831272728,5.4141426323233,5.45454668181825,7192348.38172152
MATCH,20030320,5.53535478080815,5.656566929293,5.45454668181825,5.4949507313132,4717348.93859643
MATCH,20030321,5.5757588303031,5.7373750282829,5.53535478080815,5.656566929293,9168016.68719613
MATCH,20030324,5.7373750282829,5.7373750282829,5.4141426323233,5.4141426323233,4801498.91966268
MATCH,20030325,5.4141426323233,5.4949507313132,5.3333345333334,5.45454668181825,1783237.09877163
MATCH,20030326,5.4949507313132,5.5757588303031,5.45454668181825,5.45454668181825,1848205.83415366
MATCH,20030327,5.4949507313132,5.4949507313132,5.4141426323233,5.4141426323233,797568.570547062
MATCH,20030328,5.45454668181825,5.5757588303031,5.45454668181825,5.4949507313132,1758487.10434038
MATCH,20030331,5.4949507313132,5.4949507313132,5.4141426323233,5.45454668181825,1142830.99286301
MATCH,20030401,5.45454668181825,5.45454668181825,5.37373858282835,5.4141426323233,568012.372197209
MATCH,20030402,5.3333345333334,5.3333345333334,5.2525264343435,5.29293048383845,1415699.68146755
MATCH,20030403,5.3333345333334,5.3333345333334,5.1717183353536,5.3333345333334,2036924.54169195
MATCH,20030404,5.37373858282835,5.4949507313132,5.37373858282835,5.37373858282835,1001756.02460488
MATCH,20030408,5.45454668181825,5.53535478080815,5.45454668181825,5.4949507313132,1019081.02070676
