<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MBK,19960424,2.948646,3.1943665,2.7520696,3.1452224,75426144.7457579
MBK,19960425,3.0960783,3.1452224,2.948646,2.9977901,11988214.2515582
MBK,19960426,2.948646,2.9977901,2.82578575,2.8503578,21272136.4314333
MBK,19960429,2.8503578,2.8503578,2.6537814,2.6537814,16362086.1914248
MBK,19960430,2.6537814,2.8995019,2.62920935,2.8995019,12119460.932238
MBK,19960502,2.948646,3.16979445,2.948646,3.16979445,20618955.2764218
MBK,19960503,3.12065035,3.3417988,3.12065035,3.31722675,15204266.6362798
MBK,19960507,3.31722675,3.3909429,3.2926547,3.31722675,4349453.9527634
MBK,19960508,3.2926547,3.3417988,3.1943665,3.21893855,2394997.56837545
MBK,19960509,3.1943665,3.21893855,3.0960783,3.1452224,1547489.9326674
MBK,19960510,3.1452224,3.2926547,3.1452224,3.21893855,1804896.21338065
MBK,19960513,3.2435106,3.2435106,3.12065035,3.1943665,1305344.89389367
MBK,19960514,3.1452224,3.1452224,3.0469342,3.12065035,2045006.41989578
MBK,19960515,3.0469342,3.12065035,3.0469342,3.0960783,1318571.30357459
MBK,19960516,3.12065035,3.1452224,2.948646,3.0469342,3826502.06230249
MBK,19960517,3.0469342,3.1452224,3.02236215,3.0960783,6458557.58880517
MBK,19960520,3.0469342,3.07150625,2.97321805,3.07150625,1219881.93903236
MBK,19960521,3.07150625,3.1452224,3.07150625,3.1452224,1605482.65203758
MBK,19960522,3.1452224,3.1452224,2.97321805,2.97321805,1617691.6455892
MBK,19960523,3.0469342,3.12065035,2.97321805,3.12065035,991980.72606885
MBK,19960524,3.12065035,3.1452224,3.0469342,3.07150625,2040936.75537857
MBK,19960527,3.0960783,3.1452224,3.0469342,3.1452224,3086840.53630039
MBK,19960528,3.1452224,3.16979445,3.02236215,3.0960783,1164941.46805008
MBK,19960529,3.0469342,3.0960783,3.0469342,3.0469342,1184272.37450681
MBK,19960530,3.02236215,3.12065035,3.02236215,3.12065035,1691963.0230282
MBK,19960603,3.0469342,3.12065035,2.9977901,3.0960783,1739781.58110536
MBK,19960604,3.02236215,3.0960783,2.9977901,3.0960783,1490514.62942652
MBK,19960605,3.07150625,3.07150625,2.97321805,3.02236215,5730087.64022538
MBK,19960606,2.97321805,3.0469342,2.948646,3.0469342,714226.12276957
MBK,19960607,3.02236215,3.0960783,2.97321805,3.0960783,625710.91952035
MBK,19960611,3.0960783,3.1943665,3.0469342,3.0960783,1681788.86173518
MBK,19960612,3.1452224,3.1452224,3.0469342,3.0960783,529056.38723672
MBK,19960613,3.1452224,3.1452224,3.0469342,3.0960783,172960.74198124
MBK,19960614,3.12065035,3.21893855,3.12065035,3.1943665,2846730.32978526
MBK,19960617,3.21893855,3.21893855,3.12065035,3.1452224,626728.33564965
MBK,19960618,3.0960783,3.12065035,3.02236215,3.0469342,1899515.91340568
MBK,19960619,3.07150625,3.0960783,2.9977901,3.0469342,1501706.20684884
MBK,19960620,2.9977901,3.02236215,2.9977901,3.02236215,392722.62591033
MBK,19960621,2.9977901,3.0469342,2.97321805,2.97321805,1184272.37450681
MBK,19960624,2.97321805,2.9977901,2.92407395,2.92407395,1007241.96800837
MBK,19960625,2.92407395,2.948646,2.8503578,2.8995019,1474235.9713577
MBK,19960626,2.92407395,2.948646,2.8995019,2.8995019,405949.03559125
MBK,19960627,2.8995019,2.92407395,2.8995019,2.92407395,864803.70990617
MBK,19960628,2.8995019,2.92407395,2.8995019,2.92407395,178047.82262774
MBK,19960702,2.92407395,2.92407395,2.8503578,2.8503578,536178.30014183
MBK,19960703,2.87492985,2.9977901,2.82578575,2.9977901,6098392.27903248
MBK,19960704,2.948646,3.0960783,2.948646,3.02236215,3521277.22351208
MBK,19960705,3.0469342,3.12065035,2.948646,3.0960783,9691906.04772495
MBK,19960708,3.0469342,3.07150625,2.9977901,3.0469342,805793.57440669
MBK,19960709,3.07150625,3.12065035,2.9977901,3.0469342,404931.61946195
MBK,19960710,2.9977901,3.0469342,2.87492985,2.97321805,1548507.3487967
MBK,19960711,2.97321805,2.97321805,2.8995019,2.948646,306242.25491972
MBK,19960712,2.97321805,2.97321805,2.92407395,2.97321805,1100844.25190409
MBK,19960715,2.948646,2.9977901,2.8995019,2.948646,729487.36470909
MBK,19960716,2.92407395,2.948646,2.8995019,2.948646,399844.53881544
MBK,19960717,2.948646,2.948646,2.8503578,2.948646,1317553.88744529
MBK,19960718,2.948646,3.0469342,2.948646,3.0469342,319468.66460063
MBK,19960719,3.0469342,3.07150625,2.9977901,3.0469342,274702.35491137
MBK,19960722,3.0469342,3.0960783,2.948646,3.0469342,1615656.81333059
MBK,19960723,2.9977901,2.9977901,2.948646,2.97321805,596205.85177061
MBK,19960724,2.92407395,2.948646,2.8503578,2.948646,510742.89690929
MBK,19960725,2.948646,2.948646,2.8503578,2.948646,1035729.61962881
MBK,19960726,2.948646,2.948646,2.87492985,2.948646,519899.64207301
MBK,19960729,2.92407395,2.97321805,2.8995019,2.97321805,780358.17117416
MBK,19960731,2.92407395,2.948646,2.8995019,2.948646,824107.06473412
MBK,19960801,2.948646,2.97321805,2.92407395,2.97321805,365252.3904192
MBK,19960802,2.8995019,2.948646,2.8995019,2.948646,491411.99045257
MBK,19960805,2.948646,2.97321805,2.92407395,2.948646,181100.07101565
