<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RS,20030522,7.05,7.30,6.75,6.85,118311000
RS,20030523,7.00,7.85,6.90,7.75,114135000
RS,20030526,7.95,8.30,7.55,7.80,89655500
RS,20030527,7.85,8.10,7.75,7.95,25068500
RS,20030528,8.05,8.10,7.50,7.50,53084500
RS,20030529,7.50,7.65,7.35,7.50,18797500
RS,20030530,7.55,7.60,7.45,7.55,6201500
RS,20030602,7.55,7.60,7.40,7.40,4040500
RS,20030603,7.40,7.40,7.25,7.25,3697500
RS,20030604,7.40,7.65,7.35,7.40,17382500
RS,20030605,7.45,7.45,7.30,7.30,4522000
RS,20030606,7.35,7.50,7.30,7.35,11924000
RS,20030609,7.35,7.45,7.25,7.40,7020000
RS,20030610,7.40,7.50,7.35,7.35,4821500
RS,20030611,7.40,7.40,7.30,7.30,3828500
RS,20030612,7.40,7.40,7.30,7.35,4521000
RS,20030613,7.35,7.55,7.00,7.05,26028500
RS,20030616,7.10,7.15,7.00,7.05,3747500
RS,20030617,7.15,7.35,7.10,7.30,13522500
RS,20030618,7.30,7.40,7.15,7.20,5865500
RS,20030619,7.25,7.30,7.15,7.30,4389000
RS,20030620,7.25,7.45,7.25,7.25,11421500
RS,20030623,7.30,7.35,7.25,7.25,3355500
RS,20030624,7.25,7.25,7.10,7.10,3122500
RS,20030625,7.10,7.20,7.05,7.10,3101000
RS,20030626,7.15,7.15,7.00,7.00,9253500
RS,20030627,7.05,7.10,6.85,6.95,4877500
RS,20030630,6.95,7.00,6.90,6.95,668000
RS,20030702,7.05,7.20,7.05,7.10,6180500
RS,20030703,7.15,7.30,7.10,7.20,13056500
RS,20030704,7.20,7.25,7.10,7.15,6085500
RS,20030707,7.15,7.20,7.00,7.05,2693500
RS,20030708,7.05,7.35,7.05,7.15,17106000
RS,20030709,7.20,7.20,7.00,7.00,4816000
RS,20030710,7.00,7.05,6.95,7.05,3376500
RS,20030711,7.00,7.05,7.00,7.05,1335000
RS,20030715,7.10,7.10,7.00,7.05,1566500
RS,20030716,7.05,7.30,7.05,7.15,6981500
RS,20030717,7.30,7.30,7.10,7.10,3294500
RS,20030718,7.15,7.20,7.10,7.15,1548000
RS,20030721,7.20,7.55,7.15,7.45,27917000
RS,20030722,7.55,7.55,7.30,7.30,8150500
RS,20030723,7.35,7.35,7.15,7.25,3639000
RS,20030724,7.20,7.25,7.15,7.20,2997500
RS,20030725,7.20,7.30,7.15,7.20,5891000
RS,20030728,7.20,7.20,7.15,7.15,1564000
RS,20030729,7.15,7.20,7.05,7.15,6228500
RS,20030730,7.20,7.30,7.15,7.15,4141000
RS,20030731,7.15,7.20,7.10,7.10,873500
RS,20030801,7.15,7.20,7.15,7.15,1707500
RS,20030804,7.15,7.25,7.15,7.20,3762500
RS,20030805,7.25,7.35,7.15,7.15,7681000
RS,20030806,7.15,7.15,7.10,7.15,804500
RS,20030807,7.20,7.20,7.15,7.15,1235000
RS,20030808,7.15,7.25,7.15,7.15,4499000
RS,20030811,7.15,7.20,7.15,7.20,2721500
RS,20030813,7.25,7.40,7.15,7.40,9413000
RS,20030814,7.50,7.55,7.35,7.35,14036000
RS,20030815,7.35,7.35,7.25,7.25,3340000
RS,20030818,7.30,7.35,7.10,7.10,7905500
RS,20030819,7.15,7.20,7.10,7.15,3831500
RS,20030820,7.15,7.25,7.05,7.10,3667500
RS,20030821,7.15,7.25,7.10,7.15,3742500
RS,20030822,7.20,7.25,7.10,7.20,1706500
RS,20030825,7.15,7.15,7.05,7.05,2197000
RS,20030826,7.05,7.10,7.00,7.05,3847000
RS,20030827,7.05,7.05,6.95,7.00,2347500
RS,20030828,7.00,7.05,7.00,7.00,1269000
RS,20030829,7.05,7.20,7.00,7.05,5285500
RS,20030901,7.10,7.10,7.00,7.00,1920500
RS,20030902,7.05,7.10,7.00,7.00,3437000
RS,20030903,7.05,7.05,6.90,6.90,1097500
RS,20030904,6.95,7.00,6.90,6.95,2162500
RS,20030905,6.95,7.00,6.85,6.90,4183000
RS,20030908,6.90,7.00,6.90,6.95,2182500
RS,20030909,7.00,7.05,6.95,6.95,3396000
RS,20030910,7.05,7.05,6.95,7.00,1841500
RS,20030911,7.00,7.05,6.95,6.95,1676500
RS,20030912,6.95,7.00,6.90,6.95,1212500
RS,20030915,6.95,6.95,6.90,6.90,1209500
RS,20030916,6.90,7.00,6.85,6.90,1787500
RS,20030917,6.95,7.10,6.85,6.85,5034500
RS,20030918,6.95,7.20,6.85,6.95,12081000
RS,20030919,7.20,7.50,7.15,7.15,26658000
RS,20030922,7.15,7.20,7.05,7.05,2950000
RS,20030923,7.10,7.15,7.05,7.05,1786000
RS,20030924,7.10,7.10,7.00,7.00,2867000
RS,20030925,7.00,7.05,7.00,7.05,1782000
RS,20030926,7.10,7.10,7.00,7.00,1986000
RS,20030929,7.00,7.00,6.95,7.00,1206500
RS,20030930,7.00,7.00,6.90,6.90,1581500
RS,20031001,6.95,7.00,6.45,6.65,null
RS,20031002,6.75,6.80,6.60,6.70,null
RS,20031003,6.70,6.70,6.50,6.50,null
RS,20031006,6.50,6.60,6.20,6.25,null
RS,20031007,6.30,6.30,6.10,6.10,null
RS,20031008,6.20,6.20,6.05,6.15,null
RS,20031009,6.20,6.50,6.20,6.50,null
RS,20031010,6.50,6.65,6.40,6.45,null
RS,20031013,6.50,6.55,6.40,6.40,null
RS,20031014,6.45,6.45,6.15,6.20,null
RS,20031015,6.25,6.45,6.20,6.25,null
RS,20031016,6.35,6.40,6.30,6.30,null
RS,20031017,6.30,6.35,6.25,6.25,null
RS,20031020,6.30,6.40,6.30,6.30,null
RS,20031021,6.30,6.40,6.30,6.35,null
RS,20031022,6.40,6.40,6.30,6.35,null
RS,20031024,6.35,6.35,6.05,6.30,null
RS,20031027,6.30,6.30,6.25,6.25,null
RS,20031028,6.30,6.30,6.20,6.20,null
RS,20031029,6.30,6.30,6.20,6.20,null
RS,20031030,6.25,6.40,6.20,6.30,null
RS,20031031,6.30,6.35,6.20,6.25,null
RS,20031103,6.25,6.50,6.25,6.35,null
RS,20031104,6.40,6.70,6.30,6.60,null
RS,20031105,6.65,6.65,6.40,6.50,null
RS,20031106,6.45,6.50,6.30,6.30,null
RS,20031107,6.35,6.50,6.35,6.40,null
RS,20031110,6.40,6.45,6.25,6.25,null
RS,20031111,6.25,6.35,6.05,6.15,null
RS,20031112,6.10,6.15,6.05,6.10,null
RS,20031113,6.10,6.30,6.05,6.30,null
RS,20031114,6.30,6.35,6.05,6.10,null
RS,20031117,6.05,6.05,5.60,5.60,null
RS,20031118,5.60,5.75,5.60,5.70,null
RS,20031119,5.75,5.75,5.55,5.55,null
RS,20031120,5.65,5.65,5.40,5.50,null
RS,20031121,5.50,5.55,5.45,5.50,null
RS,20031124,5.50,5.55,5.50,5.55,null
RS,20031125,5.60,5.60,5.35,5.35,null
RS,20031126,5.40,5.60,5.30,5.45,null
RS,20031127,5.45,5.45,5.40,5.45,null
RS,20031128,5.45,5.50,5.45,5.45,null
RS,20031201,5.45,5.55,5.45,5.45,null
RS,20031202,5.50,5.90,5.40,5.60,null
RS,20031203,5.65,5.65,5.50,5.50,null
RS,20031204,5.50,5.55,5.40,5.45,null
RS,20031208,5.45,5.55,5.40,5.40,null
RS,20031209,5.40,5.40,5.35,5.35,null
RS,20031211,5.35,5.40,5.30,5.30,null
RS,20031212,5.35,5.40,5.30,5.35,null
RS,20031215,5.40,5.45,5.35,5.40,null
RS,20031216,5.40,5.55,5.40,5.50,null
RS,20031217,5.55,5.55,5.40,5.50,null
RS,20031218,5.50,5.65,5.50,5.60,null
RS,20031219,5.65,5.65,5.40,5.40,null
RS,20031222,5.40,5.40,5.35,5.35,null
RS,20031223,5.40,5.45,5.30,5.30,null
RS,20031224,5.50,5.50,5.30,5.30,null
RS,20031225,5.40,5.40,5.20,5.20,null
RS,20031226,5.20,5.25,5.15,5.15,null
RS,20031229,5.35,5.40,5.20,5.20,null
RS,20031230,5.25,5.25,5.10,5.10,null
RS,20031231,5.15,5.20,5.10,5.15,null
RS,20040105,5.15,5.20,5.10,5.20,null
RS,20040106,5.20,5.20,5.15,5.20,null
RS,20040107,5.20,5.30,5.10,5.10,null
RS,20040108,5.20,5.20,5.15,5.20,null
RS,20040109,5.30,5.35,5.15,5.20,null
RS,20040112,5.30,5.40,5.30,5.40,null
RS,20040113,5.40,5.55,5.35,5.35,null
RS,20040114,5.70,6.10,5.65,6.00,null
RS,20040115,6.10,6.15,5.65,5.95,null
RS,20040116,6.00,6.05,5.85,5.90,null
RS,20040119,5.95,6.35,5.90,5.95,null
RS,20040120,6.05,6.15,5.90,5.90,null
RS,20040121,5.95,6.00,5.45,5.65,null
RS,20040122,5.65,5.65,5.50,5.55,null
RS,20040123,5.50,5.60,5.45,5.55,null
RS,20040126,5.50,5.55,5.30,5.35,null
RS,20040127,5.30,5.60,5.30,5.40,null
RS,20040128,5.40,5.40,5.30,5.30,null
RS,20040129,5.25,5.30,5.20,5.30,null
RS,20040130,5.35,5.35,5.20,5.20,null
RS,20040202,5.25,5.25,5.00,5.00,null
RS,20040203,5.00,5.10,4.94,5.10,null
RS,20040204,5.20,5.25,5.15,5.20,null
RS,20040205,5.25,5.40,5.25,5.40,null
RS,20040206,5.40,5.40,5.15,5.15,null
RS,20040209,5.20,5.30,5.20,5.20,null
RS,20040210,5.30,5.30,5.15,5.15,null
RS,20040211,5.20,5.25,5.15,5.25,null
RS,20040212,5.25,5.30,5.25,5.25,null
RS,20040213,5.25,5.30,5.20,5.25,69000
RS,20040216,5.25,5.25,5.15,5.20,null
RS,20040217,5.25,5.25,5.20,5.20,null
RS,20040218,5.25,5.50,5.25,5.50,null
RS,20040219,5.55,5.85,5.55,5.70,null
RS,20040220,5.75,5.80,5.45,5.80,null
RS,20040223,5.80,5.80,5.70,5.75,null
RS,20040224,5.70,5.70,5.65,5.65,null
RS,20040225,5.60,5.60,5.35,5.45,null
RS,20040226,5.30,5.45,5.20,5.30,null
RS,20040227,5.20,5.80,5.15,5.80,null
RS,20040301,5.75,5.75,5.50,5.60,null
RS,20040302,5.45,5.50,5.40,5.40,null
RS,20040303,5.40,5.40,5.35,5.40,null
RS,20040304,5.40,5.45,5.35,5.40,null
RS,20040308,5.35,5.35,5.30,5.30,null
RS,20040309,5.35,5.35,5.30,5.30,null
RS,20040310,5.35,5.35,5.30,5.35,null
RS,20040311,5.40,5.40,5.30,5.30,null
RS,20040312,5.40,5.45,5.15,5.20,null
RS,20040315,5.25,5.25,5.15,5.15,null
RS,20040316,5.10,5.15,5.05,5.15,null
RS,20040317,5.15,5.20,5.05,5.05,null
RS,20040318,5.15,5.15,5.10,5.10,null
RS,20040319,5.10,5.10,5.00,5.05,null
RS,20040322,5.00,5.05,4.98,4.98,null
RS,20040323,5.00,5.00,4.98,4.98,null
RS,20040324,5.05,5.10,5.00,5.00,null
RS,20040325,5.05,5.05,4.90,4.98,null
RS,20040326,5.00,5.00,4.96,5.00,null
RS,20040329,4.98,4.98,4.90,4.90,null
RS,20040330,4.94,4.94,4.90,4.90,null
RS,20040331,4.88,5.30,4.86,5.30,null
RS,20040401,5.05,5.25,5.05,5.15,null
RS,20040402,5.10,5.40,5.10,5.35,null
RS,20040405,5.25,5.35,5.25,5.30,null
RS,20040407,5.30,5.35,5.30,5.30,null
RS,20040408,5.30,5.30,5.15,5.15,null
RS,20040409,5.10,5.10,5.10,5.10,null
RS,20040412,5.10,5.10,5.10,5.10,null
RS,20040416,5.10,5.15,5.05,5.05,null
RS,20040419,5.10,5.20,5.10,5.15,null
RS,20040420,5.10,5.10,5.00,5.00,null
RS,20040421,5.00,5.00,4.98,5.00,null
RS,20040422,4.98,4.98,4.90,4.90,null
RS,20040423,4.90,4.92,4.88,4.90,null
RS,20040426,4.88,4.88,4.86,4.86,null
RS,20040427,4.86,4.86,4.86,4.86,null
RS,20040428,4.82,4.84,4.78,4.80,null
RS,20040429,4.76,4.76,4.56,4.56,null
RS,20040430,4.64,4.64,4.54,4.54,null
RS,20040504,4.54,4.54,4.50,4.50,null
RS,20040506,4.54,4.54,4.16,4.16,null
RS,20040507,4.16,4.18,3.92,4.18,null
RS,20040510,4.18,4.24,3.96,3.96,null
RS,20040511,4.04,4.04,3.96,3.96,null
RS,20040512,3.96,3.96,3.90,3.90,null
RS,20040513,3.84,3.84,3.80,3.80,null
RS,20040514,3.80,3.86,3.80,3.86,null
RS,20040517,3.72,3.72,3.20,3.20,null
RS,20040518,3.20,3.26,3.20,3.20,null
RS,20040519,3.20,3.28,3.16,3.20,null
RS,20040520,3.18,3.18,3.12,3.18,null
RS,20040521,3.20,3.22,3.18,3.22,null
RS,20040524,3.22,3.26,3.18,3.22,null
RS,20040525,3.22,3.24,3.18,3.20,null
RS,20040526,3.22,3.22,3.14,3.20,null
RS,20040527,3.18,3.18,3.14,3.14,null
RS,20040528,3.18,3.18,3.02,3.14,null
RS,20040531,3.10,3.10,3.02,3.06,null
RS,20040601,3.06,3.12,3.06,3.08,null
RS,20040603,3.08,3.12,3.06,3.06,null
RS,20040604,3.06,3.26,3.04,3.20,null
RS,20040607,3.20,3.24,3.20,3.24,null
RS,20040608,3.24,3.24,3.12,3.12,null
RS,20040609,3.06,3.16,3.06,3.16,null
RS,20040610,3.14,3.18,3.14,3.16,null
RS,20040611,3.20,3.22,3.16,3.20,null
RS,20040614,3.20,3.22,3.18,3.18,null
RS,20040615,3.20,3.22,3.10,3.20,null
RS,20040616,3.22,3.44,3.22,3.38,null
RS,20040617,3.40,3.72,3.40,3.60,null
RS,20040618,3.62,3.84,3.62,3.76,null
RS,20040621,3.76,3.80,3.72,3.72,null
RS,20040622,3.72,3.72,3.60,3.66,null
RS,20040623,3.66,3.66,3.22,3.40,null
RS,20040624,3.36,3.40,3.34,3.36,null
RS,20040625,3.52,3.70,3.50,3.58,null
RS,20040628,3.58,3.62,3.56,3.58,null
RS,20040629,3.66,3.66,3.50,3.58,null
RS,20040630,3.58,3.60,3.58,3.58,null
RS,20040702,3.60,3.60,3.58,3.58,null
RS,20040705,3.60,3.60,3.56,3.58,null
RS,20040706,3.60,3.80,3.60,3.66,null
RS,20040707,3.64,3.66,3.60,3.62,null
RS,20040708,3.62,3.80,3.62,3.64,null
RS,20040709,3.64,3.64,3.60,3.64,null
RS,20040712,3.68,3.68,3.56,3.58,null
RS,20040713,3.58,3.60,3.58,3.60,null
RS,20040714,3.60,3.60,3.40,3.40,null
RS,20040715,3.40,3.40,3.36,3.36,10000
RS,20040716,3.34,3.36,3.34,3.36,null
RS,20040719,3.38,3.38,3.36,3.38,null
RS,20040720,3.54,3.60,3.34,3.34,null
RS,20040721,3.30,3.34,3.30,3.30,null
RS,20040722,3.30,3.30,3.22,3.24,null
RS,20040723,3.22,3.22,3.16,3.16,null
RS,20040726,3.16,3.16,3.12,3.12,null
RS,20040727,3.20,3.20,2.98,2.98,null
RS,20040728,2.98,3.00,2.94,2.94,null
RS,20040729,2.86,2.94,2.78,2.94,null
RS,20040730,2.96,2.96,2.88,2.90,null
RS,20040803,2.90,2.90,2.90,2.90,null
RS,20040804,2.80,2.80,2.78,2.78,null
RS,20040805,2.62,2.70,2.62,2.70,null
RS,20040806,2.68,2.68,2.68,2.68,null
RS,20040809,2.64,2.64,2.62,2.64,null
RS,20040810,2.62,2.64,2.60,2.64,null
RS,20040811,2.64,2.64,2.54,2.54,20000
RS,20040813,2.50,2.50,2.44,2.48,null
RS,20040816,2.48,2.48,2.48,2.48,null
RS,20040817,2.44,2.44,2.40,2.40,null
RS,20040818,2.40,2.40,2.30,2.34,null
RS,20040819,2.34,2.34,2.26,2.26,null
RS,20040820,2.26,2.26,2.18,2.18,null
RS,20040823,2.14,2.14,1.94,2.00,null
RS,20040824,2.02,2.04,1.99,1.99,null
RS,20040825,2.00,2.00,1.99,2.00,null
RS,20040826,2.00,2.04,2.00,2.04,null
RS,20040827,2.08,2.16,2.08,2.14,null
RS,20040830,2.10,2.12,2.10,2.10,null
RS,20040831,2.16,2.18,2.10,2.12,null
RS,20040901,2.10,2.16,2.10,2.16,null
RS,20040902,2.12,2.16,2.12,2.12,null
RS,20040903,2.12,2.12,2.06,2.08,null
RS,20040906,2.14,2.14,2.08,2.08,null
RS,20040907,2.08,2.14,2.08,2.10,null
RS,20040908,2.14,2.24,2.14,2.24,null
RS,20040909,2.22,2.34,2.22,2.24,null
RS,20040910,2.24,2.24,2.18,2.20,null
RS,20040913,2.20,2.30,2.20,2.24,null
RS,20040914,2.28,2.48,2.24,2.46,null
RS,20040915,2.42,2.74,2.42,2.64,null
RS,20040916,2.64,2.72,2.60,2.68,null
RS,20040917,2.68,2.72,2.60,2.72,null
RS,20040920,2.68,2.68,2.62,2.62,null
RS,20040921,2.60,2.60,2.52,2.52,null
RS,20040922,2.48,2.58,2.48,2.56,null
RS,20040923,2.56,2.56,2.38,2.38,null
RS,20040924,2.36,2.40,2.36,2.40,null
RS,20040927,2.42,2.52,2.40,2.48,null
RS,20040928,2.48,2.48,2.42,2.42,null
