<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTI,19871222,15.5248136,20.07519,15.5248136,20.07519,16438.2005849
TTI,19871223,22.082709,22.082709,22.082709,22.082709,25404.49181303
TTI,19871224,22.082709,22.082709,22.082709,22.082709,5977.52748542
TTI,19871225,22.082709,22.082709,22.082709,22.082709,25404.49181303
TTI,19871228,22.082709,22.082709,21.9488744,21.9488744,4483.14561406
TTI,19871229,21.6812052,21.6812052,21.1458668,21.1458668,22415.72807032
TTI,19871230,20.6105284,20.6105284,20.07519,20.07519,31382.01929845
TTI,19880104,19.5398516,19.5398516,19.2721824,19.2721824,49314.6017547
TTI,19880105,18.6030094,18.736844,18.6030094,18.736844,8966.29122813
TTI,19880106,19.2721824,19.8075208,19.2721824,19.8075208,22415.72807032
TTI,19880107,20.07519,20.6105284,20.07519,20.6105284,4483.14561406
TTI,19880112,20.07519,20.07519,20.07519,20.07519,1494.38187135
TTI,19880114,19.5398516,19.5398516,19.5398516,19.5398516,2988.76374271
TTI,19880115,20.07519,20.07519,20.07519,20.07519,14943.81871355
TTI,19880118,20.6105284,20.8781976,20.4766938,20.8781976,10460.67309948
TTI,19880119,21.0120322,21.2797014,21.0120322,21.2797014,16438.2005849
TTI,19880121,20.744363,20.744363,20.744363,20.744363,1494.38187135
TTI,19880127,20.2090246,20.2090246,20.2090246,20.2090246,2988.76374271
TTI,19880301,21.6812052,21.6812052,21.6812052,21.6812052,1494.38187135
TTI,19880303,21.9488744,21.9488744,21.9488744,21.9488744,2988.76374271
TTI,19880304,22.4842128,22.4842128,22.4842128,22.4842128,1494.38187135
TTI,19880308,23.6887242,23.6887242,23.6887242,23.6887242,4483.14561406
TTI,19880310,24.2240626,25.2947394,24.2240626,25.2947394,5977.52748542
TTI,19880311,27.7037622,27.7037622,27.7037622,27.7037622,321486.37198452
TTI,19880314,29.0421082,30.3804542,29.0421082,30.3804542,13449.43684219
TTI,19880315,30.9157926,30.9157926,30.112785,30.112785,34370.78304116
TTI,19880316,29.5774466,29.5774466,29.443612,29.443612,25404.49181303
TTI,19880317,29.443612,31.451131,28.9082736,31.451131,94146.05789534
TTI,19880318,31.7188002,31.7188002,31.5849656,31.5849656,32876.4011698
TTI,19880321,31.9864694,33.5924846,31.9864694,33.5924846,92651.67602399
TTI,19880322,33.8601538,33.8601538,33.7263192,33.7263192,8966.29122813
TTI,19880323,33.7263192,34.127823,33.1909808,34.127823,183808.97017662
