<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
THL-OLD,19810602,0.62375746,0.62690775,0.61745688,0.61745688,3840915.975
THL-OLD,19810603,0.61745688,0.61745688,0.60485572,0.60485572,4888438.514
THL-OLD,19810604,0.59540485,0.59540485,0.55130079,0.55130079,2126788.185
THL-OLD,19810605,0.5481505,0.5481505,0.54500021,0.5481505,444403.5013
THL-OLD,19810608,0.55130079,0.55130079,0.55130079,0.55130079,126972.4289
THL-OLD,19810611,0.55445108,0.55445108,0.55445108,0.55445108,31743.10723
THL-OLD,19810612,0.55760137,0.55760137,0.55130079,0.55130079,63486.21447
THL-OLD,19810615,0.5481505,0.5481505,0.5481505,0.5481505,95229.3217
THL-OLD,19810616,0.5481505,0.5481505,0.54500021,0.54500021,349174.1796
THL-OLD,19810617,0.54184992,0.54184992,0.53869963,0.53869963,253944.8579
THL-OLD,19810618,0.53239905,0.53239905,0.53239905,0.53239905,126972.4289
THL-OLD,19810619,0.53239905,0.53554934,0.53239905,0.53554934,63486.21447
THL-OLD,19810622,0.53554934,0.53554934,0.53554934,0.53554934,95229.3217
THL-OLD,19810624,0.53554934,0.53554934,0.53554934,0.53554934,95229.3217
THL-OLD,19810625,0.53554934,0.53554934,0.52924876,0.52924876,634862.1447
THL-OLD,19810626,0.52609847,0.52609847,0.5134973,0.5134973,730091.4664
THL-OLD,19810629,0.50404643,0.50404643,0.50404643,0.50404643,380917.2868
THL-OLD,19810630,0.50404643,0.50404643,0.50404643,0.50404643,31743.10723
THL-OLD,19810702,0.51034701,0.51034701,0.51034701,0.51034701,31743.10723
THL-OLD,19810703,0.50719672,0.50719672,0.50404643,0.50404643,95229.3217
THL-OLD,19810707,0.51034701,0.51034701,0.51034701,0.51034701,31743.10723
THL-OLD,19810714,0.51664759,0.51664759,0.51664759,0.51664759,31743.10723
THL-OLD,19810715,0.51664759,0.51664759,0.51664759,0.51664759,190458.6434
THL-OLD,19810716,0.52294818,0.52924876,0.52294818,0.52924876,63486.21447
THL-OLD,19810720,0.53239905,0.54500021,0.53239905,0.54500021,95229.3217
THL-OLD,19810721,0.5481505,0.55130079,0.5481505,0.55130079,317431.0723
THL-OLD,19810723,0.55130079,0.56075166,0.55130079,0.56075166,317431.0723
THL-OLD,19810724,0.57020253,0.57650311,0.56390195,0.56390195,1714127.791
THL-OLD,19810727,0.56705224,0.56705224,0.56075166,0.56075166,1618898.469
THL-OLD,19810728,0.55760137,0.55760137,0.55130079,0.55130079,190458.6434
THL-OLD,19810729,0.54184992,0.54184992,0.53869963,0.53869963,95229.3217
THL-OLD,19810730,0.53554934,0.53554934,0.53554934,0.53554934,95229.3217
THL-OLD,19810731,0.52924876,0.52924876,0.52609847,0.52609847,63486.21447
THL-OLD,19810803,0.52924876,0.52924876,0.51979788,0.51979788,380917.2868
THL-OLD,19810807,0.5134973,0.5134973,0.5134973,0.5134973,1111008.753
THL-OLD,19810811,0.5134973,0.5134973,0.5134973,0.5134973,1936329.541
THL-OLD,19810813,0.5134973,0.5134973,0.5134973,0.5134973,63486.21447
THL-OLD,19810814,0.51979788,0.51979788,0.51979788,0.51979788,31743.10723
THL-OLD,19810817,0.51979788,0.52924876,0.51979788,0.52294818,3206053.831
THL-OLD,19810818,0.51979788,0.51979788,0.51979788,0.51979788,126972.4289
THL-OLD,19810819,0.51979788,0.51979788,0.50719672,0.5134973,158715.5362
THL-OLD,19810820,0.5134973,0.52294818,0.5134973,0.52294818,6062933.482
THL-OLD,19810821,0.51979788,0.51979788,0.5134973,0.5134973,3079081.402
THL-OLD,19810824,0.5134973,0.5134973,0.5134973,0.5134973,63486.21447
THL-OLD,19810826,0.48829498,0.48829498,0.47569382,0.4819944,317431.0723
THL-OLD,19810827,0.4819944,0.48514469,0.4819944,0.48514469,412660.394
THL-OLD,19810828,0.47569382,0.47569382,0.47569382,0.47569382,31743.10723
THL-OLD,19810901,0.47569382,0.47569382,0.47569382,0.47569382,158715.5362
THL-OLD,19810902,0.4819944,0.4819944,0.4819944,0.4819944,31743.10723
THL-OLD,19810904,0.48514469,0.48829498,0.48514469,0.48829498,63486.21447
THL-OLD,19810911,0.48829498,0.48829498,0.48829498,0.48829498,31743.10723
THL-OLD,19810914,0.49459556,0.49459556,0.49459556,0.49459556,31743.10723
THL-OLD,19810917,0.49459556,0.49459556,0.49459556,0.49459556,31743.10723
THL-OLD,19810921,0.50404643,0.50719672,0.50404643,0.50719672,126972.4289
THL-OLD,19810922,0.51664759,0.51664759,0.51664759,0.51664759,31743.10723
THL-OLD,19810923,0.52609847,0.52609847,0.51664759,0.52294818,3142567.616
THL-OLD,19810924,0.53554934,0.53554934,0.52609847,0.52609847,3555228.01
THL-OLD,19810925,0.51979788,0.51979788,0.51979788,0.51979788,31743.10723
THL-OLD,19810929,0.5134973,0.5134973,0.51034701,0.5134973,317431.0723
THL-OLD,19811001,0.50404643,0.50404643,0.50404643,0.50404643,126972.4289
THL-OLD,19811002,0.50404643,0.50404643,0.50404643,0.50404643,158715.5362
