<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
INOX,20041214,2.14,2.16,1.80,1.80,null
INOX,20041215,1.82,1.89,1.81,1.87,null
INOX,20041216,1.89,1.89,1.83,1.84,null
INOX,20041217,1.85,1.94,1.85,1.91,null
INOX,20041220,1.92,1.97,1.92,1.94,null
INOX,20041221,1.96,1.96,1.91,1.92,null
INOX,20041222,1.94,1.95,1.91,1.91,null
INOX,20041223,1.92,1.94,1.89,1.89,null
INOX,20041224,1.90,1.91,1.89,1.89,null
INOX,20041227,1.85,1.87,1.84,1.87,null
INOX,20041228,1.88,1.90,1.86,1.87,null
INOX,20041229,1.88,1.89,1.86,1.87,null
INOX,20041230,1.87,1.92,1.87,1.92,null
INOX,20050104,1.93,1.94,1.91,1.93,null
INOX,20050105,1.94,2.02,1.93,1.95,null
INOX,20050106,1.96,1.97,1.94,1.95,null
INOX,20050107,1.96,2.00,1.96,1.97,null
INOX,20050110,1.98,2.00,1.95,1.95,null
INOX,20050111,1.95,1.97,1.94,1.94,null
INOX,20050112,1.95,1.97,1.95,1.95,null
INOX,20050113,1.96,1.99,1.96,1.96,null
INOX,20050114,1.97,1.97,1.95,1.97,null
INOX,20050117,1.98,2.04,1.98,1.98,null
INOX,20050118,2.00,2.00,1.98,1.99,null
INOX,20050119,2.02,2.06,1.99,2.04,null
INOX,20050120,2.02,2.06,2.00,2.02,null
INOX,20050121,2.04,2.06,1.98,1.99,null
INOX,20050124,2.00,2.00,1.98,1.98,null
INOX,20050125,1.98,2.00,1.98,2.00,null
INOX,20050126,2.00,2.02,1.99,1.99,null
INOX,20050127,2.02,2.04,2.00,2.00,null
INOX,20050128,2.02,2.02,2.00,2.02,null
INOX,20050131,2.02,2.04,2.02,2.02,null
INOX,20050201,2.04,2.06,2.02,2.04,null
INOX,20050202,2.06,2.06,2.02,2.02,null
INOX,20050203,2.02,2.06,2.02,2.02,null
INOX,20050204,2.02,2.04,2.00,2.02,null
INOX,20050207,2.04,2.04,2.00,2.00,null
INOX,20050208,2.00,2.04,2.00,2.02,null
INOX,20050209,2.02,2.04,2.02,2.02,null
INOX,20050210,2.04,2.04,2.00,2.00,null
INOX,20050211,2.02,2.04,1.99,2.00,null
INOX,20050214,2.02,2.02,1.99,2.00,null
INOX,20050215,2.00,2.02,1.99,2.00,null
INOX,20050216,2.00,2.02,2.00,2.02,null
INOX,20050302,1.80,1.82,1.75,1.76,null
INOX,20050303,1.78,1.78,1.76,1.76,null
INOX,20050304,1.77,1.77,1.72,1.73,null
INOX,20050307,1.72,1.74,1.67,1.68,null
INOX,20050308,1.68,1.71,1.66,1.69,null
INOX,20050309,1.70,1.72,1.67,1.68,null
INOX,20050310,1.67,1.70,1.67,1.69,null
INOX,20050311,1.70,1.72,1.70,1.70,null
INOX,20050314,1.70,1.70,1.68,1.68,null
INOX,20050315,1.69,1.69,1.67,1.67,null
INOX,20050316,1.67,1.69,1.67,1.68,null
INOX,20050317,1.68,1.69,1.67,1.68,null
INOX,20050318,1.68,1.71,1.68,1.69,null
INOX,20050321,1.69,1.69,1.67,1.67,null
INOX,20050322,1.67,1.68,1.64,1.65,null
INOX,20050323,1.64,1.66,1.64,1.64,null
INOX,20050324,1.64,1.65,1.63,1.63,null
INOX,20050325,1.63,1.65,1.63,1.65,null
INOX,20050328,1.65,1.67,1.64,1.65,null
INOX,20050329,1.65,1.66,1.64,1.64,null
INOX,20050330,1.65,1.65,1.63,1.65,null
INOX,20050331,1.55,1.58,1.54,1.58,null
INOX,20050401,1.57,1.57,1.55,1.56,null
INOX,20050404,1.53,1.54,1.50,1.50,null
INOX,20050405,1.51,1.51,1.47,1.47,null
INOX,20050407,1.47,1.47,1.40,1.40,null
INOX,20050408,1.40,1.41,1.38,1.38,null
INOX,20050411,1.39,1.46,1.37,1.44,null
INOX,20050412,1.46,1.46,1.43,1.43,null
INOX,20050418,1.41,1.42,1.37,1.38,null
INOX,20050419,1.39,1.39,1.38,1.38,null
INOX,20050420,1.39,1.42,1.38,1.38,null
INOX,20050421,1.38,1.39,1.38,1.38,null
