<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CBG,20141121,35,37,32.25,32.5,234387500
CBG,20141124,32.75,33.75,32,32,28320000
CBG,20141125,32.25,34.75,31.5,34.75,21955500
CBG,20141126,34.5,35,33.75,33.75,17067500
CBG,20141127,33.5,34.5,33.5,33.5,7245200
CBG,20141128,33.75,35.75,33.5,34.75,31071900
CBG,20141201,35.25,37,35.25,36.25,38494000
CBG,20141202,36.5,37.75,36,36.75,42507600
CBG,20141203,36.75,36.75,36,36.25,7701000
CBG,20141204,36.5,36.75,36.25,36.25,5985600
CBG,20141208,35.5,36.25,34.25,34.5,5949200
CBG,20141209,34.5,36,34.5,35.25,3659300
CBG,20141211,34.75,35.25,33,34.25,3352300
CBG,20141212,34.25,34.5,33.5,33.75,1874300
CBG,20141215,33.5,33.5,28.75,32,5964000
CBG,20141216,31,32.75,30.25,32,3669000
CBG,20141217,31.5,33.5,31.5,33,1435200
CBG,20141218,33.5,33.5,31.75,32.5,1503600
CBG,20141219,32.5,32.5,32,32.25,537700
CBG,20141222,32.75,34.5,32.5,34,1959200
CBG,20141223,34,35.5,34,34.5,2696900
CBG,20141224,34.75,34.75,33.25,33.25,1116900
CBG,20141225,33.25,33.25,32.5,32.75,959800
CBG,20141226,32.75,33.5,32,33.25,779400
CBG,20141229,33.25,33.5,32.75,33,394200
CBG,20141230,32.5,33.5,32,33.5,1036500
CBG,20150105,33.25,33.5,32.75,33,606600
CBG,20150106,32.25,32.5,31,31.25,2062200
CBG,20150107,31.25,31.5,29.25,30.25,8869200
CBG,20150108,30.25,31.25,30.25,31.25,5676100
CBG,20150109,31.25,31.25,30.5,30.75,988100
CBG,20150112,30.75,32,30.75,31.75,2497400
CBG,20150113,31.75,32.75,31.5,32.75,1560100
CBG,20150114,32.75,33,31.75,32.25,5074300
CBG,20150115,32,32.5,31.5,32.5,1927500
CBG,20150116,32.25,32.5,32,32.25,526400
CBG,20150119,32.75,34.5,32.75,34.25,21447200
CBG,20150120,34.5,34.5,33.25,33.75,10736800
CBG,20150121,33.75,33.75,32.75,33.5,7116800
CBG,20150122,33.5,34.25,33.5,34,7768200
CBG,20150123,34.5,34.5,34,34,4815500
CBG,20150126,34,34,32,34,5576900
CBG,20150127,33.75,34.25,33,33.25,2850700
CBG,20150128,33,34,33,34,3587200
CBG,20150129,34,35.5,33.5,34,12244500
CBG,20150130,34.25,34.5,34,34.5,3967700
CBG,20150202,34.25,34.75,33.75,34,2647200
CBG,20150203,34.25,34.5,33.75,33.75,2896400
CBG,20150204,34,34.5,33.5,33.75,3034500
CBG,20150205,33.75,34,33.5,33.5,3275300
CBG,20150206,33.75,34.25,33.25,34,6009100
CBG,20150209,34,34.25,33.75,33.75,2202200
CBG,20150210,33.75,35,33.5,35,6950900
CBG,20150211,35.25,35.25,34.25,35,5339100
CBG,20150212,34.75,36.25,34.5,35.75,12132100
CBG,20150213,36,36,34.75,34.75,3089100
CBG,20150216,34.75,35,34,34.25,1800000
CBG,20150217,34.5,34.75,33.5,33.75,1175800
CBG,20150218,34,34,33.75,33.75,1552900
CBG,20150219,33.5,34.75,33.5,34,3238900
CBG,20150220,34,34.25,33.5,33.75,1542100
CBG,20150223,33.5,34,33.5,34,1272800
CBG,20150224,34,34,33.5,33.5,1611200
CBG,20150225,33.75,34.25,33.5,34,2922200
CBG,20150226,34.25,34.25,33.25,33.25,1831700
CBG,20150227,34.5,35.5,34,34.75,9945100
CBG,20150302,34.75,36.75,34.5,36.5,16559200
CBG,20150303,36.75,36.75,35.5,35.75,4520400
CBG,20150305,35.75,37.5,35.5,37.5,8584600
CBG,20150306,37.5,38.25,36.75,38.25,7479000
CBG,20150309,38,39.25,37.75,38.75,7825100
CBG,20150310,39,39,36.75,36.75,5614500
CBG,20150311,36.75,37.25,36,37.25,4471000
CBG,20150312,37.75,40.25,37.5,39.25,15069800
CBG,20150313,39.25,39.25,38.25,38.75,7934400
CBG,20150316,39,39,36.75,38,5338300
CBG,20150317,38,38,36,36.25,4718400
CBG,20150318,36.25,37.5,36.25,37.25,2503900
CBG,20150319,37.5,38.25,37.25,37.75,5273400
CBG,20150320,37.25,38.5,36.5,38.5,2916700
CBG,20150323,38.75,39.5,37.5,38,6629800
CBG,20150324,38,38,37,37.5,3320700
CBG,20150325,37.25,37.5,36.5,36.75,2699100
CBG,20150326,36.75,37.75,36.75,37,2519700
CBG,20150327,37,37.5,36.25,37.5,1108100
CBG,20150330,37.5,38.5,37.5,37.5,2109600
CBG,20150331,37.5,38.25,37.25,38,2301900
CBG,20150401,38,39.25,38,39,6054700
CBG,20150402,39.25,41.25,39,40.25,9058600
CBG,20150403,40.5,42,40,40.75,5029600
CBG,20150407,40.75,41.5,40,41.5,2204000
CBG,20150408,42,43,41.5,42.75,3300800
CBG,20150409,43.25,43.5,42,42,1821300
CBG,20150410,41.5,41.5,40.75,41,1927800
CBG,20150416,41,41,39.5,40,4744300
CBG,20150417,40.5,41.25,40.25,40.75,2942800
CBG,20150420,40.75,42.25,40.5,42.25,2784500
CBG,20150421,42,42.25,41.25,41.25,2433200
CBG,20150422,41.25,41.5,40.5,41.5,2823500
CBG,20150423,41.75,41.75,41,41,1224800
CBG,20150424,40.75,41.25,40.5,40.5,1381500
CBG,20150427,40.25,42,40.25,41.5,2813900
CBG,20150428,41.75,41.75,40.25,41.25,3117300
CBG,20150429,40.75,41,40,41,5215600
CBG,20150430,40.5,41.5,40.5,41.25,1260000
CBG,20150506,41.5,41.5,40.75,41,1220300
CBG,20150507,40.75,41,40,40,2294800
CBG,20150508,40,40.25,39.5,40.25,935700
CBG,20150511,40.25,41.75,40,41,2861900
CBG,20150512,41,41,39.5,40.5,3164200
CBG,20150513,40.5,40.5,39.75,39.75,1037100
CBG,20150514,40,40.5,39.75,40,622200
CBG,20150515,40,41.25,40,41,2046400
CBG,20150518,41,43,41,42.25,3100100
CBG,20150519,42.75,43,42,42.75,2271700
CBG,20150520,43,44,42.5,43.75,3694200
CBG,20150521,44,44,42.75,43.25,1558900
CBG,20150522,43.25,43.5,42.25,42.25,1535100
CBG,20150525,42.5,42.5,41.25,41.5,1246700
CBG,20150526,41.75,41.75,40.75,41,1195200
CBG,20150527,40.5,41.5,40.25,41,1108500
CBG,20150528,41,41,39.75,40.75,2975400
CBG,20150529,40.5,42,40.25,42,3561500
CBG,20150602,42.25,42.25,40.75,40.75,1025700
CBG,20150603,40.75,41.25,40.5,40.5,484100
CBG,20150604,40.5,41,40.5,41,202100
CBG,20150605,41,41.75,40.75,41.75,683400
CBG,20150608,41.5,42.75,41.5,42.75,2294200
CBG,20150609,42.5,42.75,41.75,41.75,256300
CBG,20150610,41.75,42,41.75,42,272600
CBG,20150611,42,42.5,41.5,42.5,894300
CBG,20150612,42.5,42.5,41.5,41.5,494800
CBG,20150615,41.5,41.75,41,41,434700
CBG,20150616,41,41.75,41,41.75,1268100
CBG,20150617,41.75,42,41.25,41.75,2010400
CBG,20150618,41.5,41.75,41.25,41.75,1397100
CBG,20150619,41.5,41.5,40.5,41.25,1810500
CBG,20150622,40.75,41.25,40.75,41.25,424500
CBG,20150623,41.5,41.5,40.75,41,620500
CBG,20150624,41,41.5,41,41.25,632100
CBG,20150625,41.5,41.5,41,41.5,1822700
CBG,20150626,41.25,43.5,41.25,43,4542500
CBG,20150629,42.25,43,42,43,1437900
CBG,20150630,43,43.5,42.25,43.5,4046300
CBG,20150702,43.5,43.5,43,43.25,2710300
CBG,20150703,43.25,43.5,42.75,43.5,1436600
CBG,20150706,43.25,43.5,43,43.5,642400
CBG,20150707,43.75,43.75,42.25,42.75,1669100
CBG,20150708,42.25,42.5,41.5,41.5,1807200
CBG,20150709,41.5,43,41.5,43,850900
CBG,20150710,42.5,43,42.5,42.5,643100
CBG,20150713,42.25,42.75,42.25,42.75,271500
CBG,20150714,43,43,42.5,42.5,319200
CBG,20150715,42.75,42.75,42,42,666900
CBG,20150716,42.25,42.25,41.75,42.25,314300
CBG,20150717,42,42,41.75,42,268000
CBG,20150720,41.75,42,41.75,41.75,318100
CBG,20150721,41.5,41.75,40,40,2181000
CBG,20150722,39.5,39.5,38.5,39.25,2923300
CBG,20150723,39.25,40.25,39.25,40.25,878700
CBG,20150724,40,40,39.25,39.75,458000
CBG,20150727,39.75,39.75,37.25,38.50,2100400.00
CBG,20150728,38.50,38.75,37.50,38.25,1166700.00
CBG,20150729,38.25,38.25,37.00,37.00,995100.00
CBG,20150731,37.25,37.25,36.25,37.00,3826000.00
CBG,20150803,37.00,39.00,37.00,38.25,2646400.00
CBG,20150804,38.25,38.25,37.25,37.50,1349700.00
CBG,20150805,38.00,38.50,37.50,38.25,1140600.00
CBG,20150806,38.25,38.25,37.50,37.50,501000.00
CBG,20150807,37.75,38.00,36.75,37.00,1755600.00
CBG,20150810,37.00,38.00,37.00,37.75,780800.00
CBG,20150811,38.00,38.00,36.75,36.75,1496300.00
