<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KIAT,20091021,.31,.32,.28,.28,654348134.57
KIAT,20091022,.28,.29,.28,.29,238494276.15
KIAT,20091026,.29,.29,.29,.29,85545891.45
KIAT,20091027,.29,.30,.29,.29,158211884.18
KIAT,20091028,.29,.29,.29,.29,51119194.89
KIAT,20091029,.28,.28,.28,.28,28223797.18
KIAT,20091030,.29,.29,.28,.28,28673697.13
KIAT,20091102,.28,.28,.28,.28,35755496.42
KIAT,20091103,.28,.29,.28,.28,16186498.38
KIAT,20091104,.28,.29,.28,.28,15001798.50
KIAT,20091105,.28,.28,.28,.28,22904197.71
KIAT,20091106,.28,.28,.28,.28,11996598.80
KIAT,20091109,.28,.29,.28,.28,15185498.48
KIAT,20091110,.28,.29,.28,.29,25981997.40
KIAT,20091111,.29,.30,.29,.29,90372690.96
KIAT,20091112,.29,.29,.28,.28,16167798.38
KIAT,20091113,.28,.29,.28,.29,5982899.40
KIAT,20091116,.30,.30,.30,.30,61690193.83
KIAT,20091117,.30,.31,.30,.31,93759590.62
KIAT,20091118,.31,.31,.30,.31,22466397.75
KIAT,20091119,.31,.31,.30,.30,11763398.82
KIAT,20091120,.30,.30,.30,.30,10055098.99
KIAT,20091123,.30,.30,.29,.30,22859097.71
KIAT,20091124,.30,.30,.29,.29,15978598.40
KIAT,20091125,.30,.30,.30,.30,12777598.72
KIAT,20091126,.29,.29,.29,.29,7157699.28
KIAT,20091127,.29,.29,.28,.28,3826899.62
KIAT,20091130,.28,.29,.28,.29,3464999.65
KIAT,20091201,.29,.29,.29,.29,4199799.58
KIAT,20091202,.29,.29,.29,.29,6593399.34
KIAT,20091203,.29,.29,.29,.29,3390199.66
KIAT,20091204,.29,.29,.29,.29,4657399.53
KIAT,20091208,.29,.30,.29,.30,7355699.26
KIAT,20091209,.30,.30,.30,.30,13311098.67
KIAT,20091211,.30,.34,.30,.32,127311787.27
KIAT,20091214,.32,.34,.32,.32,79660892.03
KIAT,20091215,.32,.33,.32,.32,39715496.03
KIAT,20091216,.33,.33,.32,.33,7661499.23
KIAT,20091217,.32,.33,.32,.32,15503398.45
KIAT,20091218,.32,.33,.32,.33,14435298.56
KIAT,20091221,.33,.33,.33,.33,6988299.30
KIAT,20091222,.33,.33,.32,.32,5107299.49
KIAT,20091223,.33,.33,.32,.32,2714799.73
KIAT,20091224,.33,.33,.32,.33,12158298.78
KIAT,20091225,.33,.33,.33,.33,4112899.59
KIAT,20091228,.33,.33,.33,.33,2759899.72
KIAT,20091229,.33,.33,.33,.33,3741099.63
KIAT,20091230,.33,.33,.33,.33,1433299.86
KIAT,20100104,.33,.33,.32,.33,3705899.63
KIAT,20100105,.33,.33,.32,.32,5849799.42
KIAT,20100106,.33,.35,.33,.34,25387997.46
KIAT,20100107,.34,.34,.33,.33,2173599.78
KIAT,20100108,.33,.34,.33,.33,3129499.69
KIAT,20100111,.34,.35,.33,.34,21410397.86
KIAT,20100112,.34,.34,.34,.34,4904899.51
KIAT,20100113,.34,.37,.34,.36,14869798.51
KIAT,20100114,.36,.36,.35,.36,5288799.47
KIAT,20100115,.36,.36,.35,.35,2410099.76
KIAT,20100118,.36,.37,.36,.37,7015799.30
KIAT,20100119,.37,.38,.37,.37,3063499.69
KIAT,20100120,.37,.37,.36,.37,2011899.80
KIAT,20100121,.37,.37,.36,.36,1201199.88
KIAT,20100122,.35,.36,.35,.36,3086599.69
KIAT,20100125,.35,.35,.34,.35,6433899.36
KIAT,20100126,.36,.36,.35,.35,6663799.33
KIAT,20100127,.35,.36,.34,.34,11194698.88
KIAT,20100128,.34,.35,.32,.34,10547898.95
KIAT,20100129,.33,.34,.33,.34,4094199.59
KIAT,20100201,.34,.34,.33,.34,857999.91
KIAT,20100202,.34,.34,.34,.34,1175899.88
KIAT,20100203,.34,.35,.34,.35,2531099.75
KIAT,20100204,.35,.35,.34,.35,665499.93
KIAT,20100205,.33,.34,.33,.34,2597099.74
KIAT,20100208,.33,.34,.33,.34,958099.90
KIAT,20100209,.33,.34,.33,.33,2124099.79
KIAT,20100210,.34,.34,.33,.34,259599.97
KIAT,20100211,.34,.35,.34,.34,2334199.77
KIAT,20100212,.34,.34,.34,.34,918499.91
KIAT,20100215,.34,.34,.33,.33,1744599.83
KIAT,20100216,.33,.34,.33,.33,500499.95
KIAT,20100217,.34,.34,.34,.34,1102199.89
KIAT,20100218,.34,.35,.34,.34,3877499.61
KIAT,20100219,.34,.34,.34,.34,1271599.87
KIAT,20100222,.34,.35,.34,.34,1237499.88
KIAT,20100223,.35,.35,.34,.35,2231899.78
KIAT,20100224,.35,.35,.34,.35,2415599.76
KIAT,20100225,.35,.36,.35,.36,2801699.72
KIAT,20100226,.36,.37,.36,.37,6889299.31
KIAT,20100302,.37,.37,.36,.36,2323199.77
KIAT,20100303,.36,.37,.36,.37,1154999.88
KIAT,20100304,.36,.36,.36,.36,1574099.84
KIAT,20100305,.36,.36,.36,.36,2496999.75
KIAT,20100308,.35,.36,.35,.35,3800499.62
KIAT,20100309,.35,.35,.35,.35,1104399.89
KIAT,20100310,.35,.35,.35,.35,584099.94
KIAT,20100311,.35,.35,.34,.35,4054599.59
KIAT,20100312,.35,.35,.35,.35,3639899.64
KIAT,20100315,.35,.35,.35,.35,2434299.76
KIAT,20100316,.35,.36,.34,.35,8353399.16
KIAT,20100317,.35,.35,.35,.35,9547999.05
KIAT,20100318,.35,.36,.35,.35,4990699.50
KIAT,20100319,.36,.36,.36,.36,7028999.30
KIAT,20100322,.36,.36,.35,.36,7391999.26
KIAT,20100323,.36,.37,.36,.37,7160999.28
KIAT,20100324,.37,.37,.37,.37,10507198.95
KIAT,20100325,.35,.35,.35,.35,5773899.42
KIAT,20100326,.35,.35,.35,.35,3440799.66
KIAT,20100329,.35,.35,.34,.34,7338099.27
KIAT,20100330,.34,.34,.33,.33,15621098.44
KIAT,20100331,.34,.34,.33,.34,5198599.48
KIAT,20100401,.34,.34,.34,.34,2973299.70
KIAT,20100402,.34,.34,.34,.34,2547599.75
KIAT,20100405,.34,.34,.33,.34,5179899.48
KIAT,20100407,.34,.34,.33,.34,4987399.50
KIAT,20100408,.34,.34,.33,.33,11695198.83
KIAT,20100409,.33,.33,.33,.33,2665299.73
KIAT,20100412,.31,.32,.31,.32,10794298.92
KIAT,20100416,.32,.32,.31,.31,3459499.65
KIAT,20100419,.31,.31,.30,.31,3221899.68
KIAT,20100420,.31,.32,.31,.32,8596499.14
KIAT,20100421,.32,.32,.32,.32,3390199.66
KIAT,20100422,.32,.33,.32,.33,2045999.80
KIAT,20100423,.32,.32,.32,.32,1838099.82
KIAT,20100426,.32,.34,.32,.33,2078999.79
KIAT,20100427,.33,.36,.33,.34,7608699.24
KIAT,20100428,.34,.34,.34,.34,3041499.70
KIAT,20100429,.34,.35,.34,.35,1890899.81
KIAT,20100430,.36,.37,.35,.36,8608599.14
KIAT,20100504,.36,.40,.36,.40,39385496.06
KIAT,20100506,.40,.42,.39,.41,14811498.52
KIAT,20100507,.40,.42,.40,.41,21975797.80
KIAT,20100510,.41,.42,.41,.41,17275498.27
KIAT,20100511,.42,.46,.42,.45,16384498.36
KIAT,20100512,.45,.48,.44,.45,11986698.80
KIAT,20100513,.46,.46,.44,.44,2591599.74
KIAT,20100514,.43,.44,.42,.44,10228898.98
KIAT,20100517,.44,.44,.42,.44,2472799.75
KIAT,20100518,.44,.50,.44,.49,28627497.14
KIAT,20100519,.48,.53,.48,.53,21521497.85
KIAT,20100524,.53,.57,.52,.57,14557398.54
KIAT,20100525,.57,.61,.57,.60,33606096.64
KIAT,20100526,.59,.65,.59,.63,45310095.47
KIAT,20100527,.63,.69,.63,.67,54976894.50
KIAT,20100531,.68,.77,.68,.71,93547290.65
KIAT,20100601,.74,.74,.62,.65,58683894.13
KIAT,20100602,.66,.73,.66,.72,45827095.42
KIAT,20100603,.74,.83,.74,.81,59009494.10
