<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NPP,19940616,1.73721141,1.9727655,1.72248928,1.9727655,115295811.787647
NPP,19940617,2.03165402,2.04637615,1.7813778,1.81082207,61723402.9524183
NPP,19940620,1.79609993,1.81082207,1.75193354,1.7813778,6001169.41878085
NPP,19940621,1.75193354,1.75193354,1.60471224,1.69304502,7838539.34269734
NPP,19940622,1.64887863,1.70776715,1.6341565,1.70776715,2458883.2253522
NPP,19940623,1.70776715,1.81082207,1.70776715,1.7813778,8303825.25688692
NPP,19940624,1.75193354,1.79609993,1.73721141,1.76665567,5175881.2644154
NPP,19940627,1.72248928,1.75193354,1.70776715,1.72248928,2944546.62483475
NPP,19940628,1.73721141,1.8255442,1.73721141,1.8255442,5318523.66146622
NPP,19940629,1.81082207,1.85498846,1.79609993,1.85498846,4258894.42623157
NPP,19940630,1.84026633,1.88443272,1.84026633,1.86971059,5933244.46780427
NPP,19940704,1.85498846,1.86971059,1.8255442,1.86971059,2951339.1199324
NPP,19940705,1.85498846,1.91387698,1.85498846,1.91387698,3810589.74978614
NPP,19940706,1.89915485,1.95804337,1.89915485,1.92859911,3290963.8748153
NPP,19940707,1.92859911,1.94332124,1.91387698,1.94332124,3987194.62232525
NPP,19940708,1.92859911,1.94332124,1.89915485,1.91387698,4320026.88211049
NPP,19940711,1.89915485,1.91387698,1.88443272,1.91387698,1562273.87246134
NPP,19940712,1.89915485,1.91387698,1.88443272,1.88443272,1630198.82343792
NPP,19940713,1.88443272,1.98748763,1.88443272,1.98748763,10827237.1856669
NPP,19940714,1.98748763,2.13470894,1.9727655,2.07582042,19755971.9915383
NPP,19940715,2.09054255,2.14943107,2.09054255,2.10526468,12691777.089974
NPP,19940718,2.10526468,2.11998681,2.04637615,2.09054255,4567952.95317501
NPP,19940719,2.11998681,2.14943107,2.10526468,2.13470894,3352096.33069423
NPP,19940720,2.14943107,2.14943107,2.07582042,2.11998681,2917376.64444411
NPP,19940721,2.11998681,2.11998681,2.06109829,2.11998681,1029063.00729519
NPP,19940722,2.09054255,2.20831959,2.09054255,2.1641532,4483046.76445429
NPP,19940726,2.17887533,2.23776385,2.1641532,2.23776385,3117755.24982503
