<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NUSA-OLD-2,20030402,6.49458567,6.49458567,3.79200002,3.85485085,3458597.918
NUSA-OLD-2,20030403,3.8967514,3.91770168,3.24729284,3.26824311,3021457.985
NUSA-OLD-2,20030404,3.22634256,3.39394477,3.22634256,3.26824311,1505199.135
NUSA-OLD-2,20030408,3.28919339,3.31014366,3.07969062,3.07969062,1462553.622
NUSA-OLD-2,20030409,3.07969062,3.20539228,3.05874035,3.05874035,1532989.013
NUSA-OLD-2,20030410,3.05874035,3.07969062,2.89113814,2.89113814,773805.1655
NUSA-OLD-2,20030411,2.93303869,2.99588952,2.89113814,2.91208841,1483642.062
NUSA-OLD-2,20030416,2.93303869,3.16349173,2.87018786,2.99588952,13299729.42
NUSA-OLD-2,20030417,3.03779007,3.03779007,2.87018786,2.89113814,5664073.857
NUSA-OLD-2,20030418,2.91208841,3.0168398,2.87018786,2.95398897,12311056.48
NUSA-OLD-2,20030421,2.95398897,3.0168398,2.95398897,2.95398897,4279594.327
NUSA-OLD-2,20030422,2.97493924,2.99588952,2.78638676,2.78638676,3535031.798
NUSA-OLD-2,20030423,2.82828731,2.82828731,2.7444862,2.7444862,2449398.897
NUSA-OLD-2,20030424,2.7444862,2.7444862,2.43023206,2.43023206,4209674.432
NUSA-OLD-2,20030425,2.40928178,2.49308289,2.40928178,2.49308289,1536081.984
NUSA-OLD-2,20030428,2.49308289,2.57688399,2.49308289,2.57688399,1280208.909
NUSA-OLD-2,20030429,2.61878454,2.72353593,2.59783427,2.61878454,7241254.868
NUSA-OLD-2,20030430,2.63973482,2.63973482,2.53498344,2.53498344,1323604.233
NUSA-OLD-2,20030502,2.55593372,2.55593372,2.51403316,2.51403316,293129.3187
NUSA-OLD-2,20030506,2.53498344,2.55593372,2.49308289,2.49308289,552329.6803
NUSA-OLD-2,20030507,2.51403316,2.55593372,2.49308289,2.51403316,812561.0323
NUSA-OLD-2,20030508,2.51403316,2.55593372,2.49308289,2.51403316,606503.54
NUSA-OLD-2,20030509,2.53498344,2.72353593,2.53498344,2.72353593,12649315.06
NUSA-OLD-2,20030512,2.7444862,3.0168398,2.7444862,2.89113814,19717363.54
NUSA-OLD-2,20030513,2.93303869,2.93303869,2.70258565,2.7444862,5248725.312
NUSA-OLD-2,20030514,2.7444862,2.84923758,2.7444862,2.82828731,4301245.125
