<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTCH,20051213,89.00,90.00,83.50,84.50,11835037
PTTCH,20051214,84.50,85.00,82.50,82.50,4015573
PTTCH,20051215,82.00,82.00,78.50,78.50,4542823
PTTCH,20051216,79.00,79.00,77.50,79.00,1652427
PTTCH,20051219,80.00,81.50,79.00,79.50,1980781
PTTCH,20051220,80.00,80.50,79.50,79.50,2084337
PTTCH,20051221,80.50,81.00,79.50,80.50,1852324
PTTCH,20051222,81.00,81.00,79.50,79.50,593335
PTTCH,20051223,79.50,81.00,79.50,81.00,1499240
PTTCH,20051226,81.00,81.50,80.50,81.00,588367
PTTCH,20051227,81.00,82.00,80.50,80.50,1374378
PTTCH,20051228,81.50,81.50,80.50,81.50,1080800
PTTCH,20051229,81.50,82.00,81.00,81.50,895500
PTTCH,20051230,82.00,82.50,81.00,81.00,1604900
PTTCH,20060103,81.50,82.00,81.00,82.00,963079
PTTCH,20060104,82.50,84.00,82.00,83.00,3464148
PTTCH,20060105,83.00,84.00,81.50,82.00,1854554
PTTCH,20060106,82.50,82.50,81.00,81.00,1245492
PTTCH,20060109,81.50,84.00,81.50,83.00,2454800
PTTCH,20060110,84.00,84.00,82.00,82.00,2919868
PTTCH,20060111,82.00,83.50,82.00,83.50,2294132
PTTCH,20060112,83.50,83.50,82.00,83.00,1161049
PTTCH,20060113,83.00,83.50,83.00,83.00,1845568
PTTCH,20060116,83.00,84.50,82.50,84.50,2015875
PTTCH,20060117,85.00,85.00,83.00,84.00,2555851
PTTCH,20060118,83.50,85.00,83.50,84.50,2933976
PTTCH,20060119,84.50,85.50,84.50,85.00,1491795
PTTCH,20060120,86.00,88.00,85.50,87.50,3456152
PTTCH,20060123,87.50,88.50,86.50,87.50,1921642
PTTCH,20060124,88.00,88.50,87.50,87.50,1107954
PTTCH,20060125,88.00,90.00,87.50,90.00,6006861
PTTCH,20060126,90.00,90.00,87.50,87.50,1604071
PTTCH,20060127,88.00,89.00,87.50,88.50,838461
PTTCH,20060130,88.50,89.00,86.50,86.50,341598
PTTCH,20060131,86.50,87.00,86.50,87.00,247870
PTTCH,20060201,87.00,87.50,85.00,86.00,575330
PTTCH,20060202,85.50,85.50,82.00,82.50,2147063
PTTCH,20060203,82.50,84.50,82.00,83.00,971522
PTTCH,20060206,84.50,84.50,82.00,84.00,1111970
PTTCH,20060207,84.00,84.00,83.00,83.50,596712
PTTCH,20060208,84.00,84.00,83.00,83.00,634210
PTTCH,20060209,83.00,83.00,82.00,83.00,1179285
PTTCH,20060210,83.50,84.00,83.00,84.00,825321
PTTCH,20060214,84.00,84.00,81.50,82.00,1486121
PTTCH,20060215,82.50,83.00,82.00,82.00,166118
PTTCH,20060216,82.50,83.50,82.50,83.00,904126
PTTCH,20060217,83.50,84.00,83.00,84.00,602275
PTTCH,20060220,83.50,83.50,82.50,83.50,554312
PTTCH,20060221,83.50,83.50,82.50,82.50,104887
PTTCH,20060222,82.50,83.00,82.50,83.00,413138
PTTCH,20060223,83.50,83.50,83.00,83.50,888076
PTTCH,20060224,84.00,85.00,84.00,84.00,1001023
PTTCH,20060227,84.50,85.00,83.00,84.50,1700916
PTTCH,20060228,84.50,86.50,84.00,85.00,1873185
PTTCH,20060301,85.00,87.50,85.00,87.50,2604610
PTTCH,20060302,87.50,88.00,86.50,87.00,1640466
PTTCH,20060303,87.50,87.50,86.50,86.50,1143192
PTTCH,20060306,87.00,87.50,86.00,86.50,398276
PTTCH,20060307,86.50,86.50,85.50,86.00,1173379
PTTCH,20060308,85.00,85.00,83.50,84.00,661169
PTTCH,20060309,84.00,84.50,83.50,84.00,489480
PTTCH,20060310,84.00,84.00,83.50,84.00,779437
PTTCH,20060313,84.00,85.50,84.00,85.50,229049
PTTCH,20060314,85.00,86.00,85.00,86.00,136395
PTTCH,20060315,86.50,86.50,86.00,86.50,806772
PTTCH,20060316,87.00,87.00,85.50,85.50,868891
PTTCH,20060317,86.00,86.50,85.50,86.50,833456
PTTCH,20060320,87.00,87.00,86.00,86.00,516455
PTTCH,20060321,86.50,86.50,85.50,85.50,253371
PTTCH,20060322,86.00,86.00,85.00,85.50,528781
PTTCH,20060323,86.00,86.00,85.50,86.00,316556
PTTCH,20060324,86.00,86.50,85.50,86.00,346588
PTTCH,20060327,86.50,87.00,86.00,87.00,604668
PTTCH,20060328,87.00,87.50,87.00,87.50,576433
PTTCH,20060329,87.50,87.50,86.50,87.00,288471
PTTCH,20060330,87.50,87.50,86.50,87.50,567015
PTTCH,20060331,87.50,88.00,87.00,87.00,1737444
PTTCH,20060403,82.00,83.00,82.00,83.00,878623
PTTCH,20060404,83.00,84.00,82.50,83.50,2004176
PTTCH,20060405,85.50,86.50,84.50,85.50,4954701
PTTCH,20060407,86.00,86.50,85.00,86.00,2119602
PTTCH,20060410,86.00,86.00,84.50,85.00,587004
PTTCH,20060411,85.50,85.50,84.00,84.50,727020
PTTCH,20060412,85.00,85.00,84.00,85.00,493011
PTTCH,20060417,85.00,85.50,84.50,85.00,1463034
PTTCH,20060418,85.00,85.50,85.00,85.50,367197
PTTCH,20060420,86.00,86.50,85.50,86.00,2698432
PTTCH,20060421,86.50,86.50,85.00,85.50,830527
PTTCH,20060424,86.00,87.00,85.50,86.50,1508548
PTTCH,20060425,86.50,87.00,86.00,86.00,656844
PTTCH,20060426,86.50,87.00,85.00,86.50,1211226
PTTCH,20060427,87.00,87.00,86.00,86.00,781724
PTTCH,20060428,86.00,87.00,86.00,86.50,1053982
PTTCH,20060502,87.00,87.00,86.00,86.00,307783
PTTCH,20060503,87.00,88.00,86.50,87.00,1050231
PTTCH,20060504,87.00,87.00,86.00,86.00,707531
PTTCH,20060508,87.00,87.00,86.50,86.50,656274
PTTCH,20060509,87.00,87.50,86.50,87.00,675115
PTTCH,20060510,87.50,88.00,87.00,88.00,815880
PTTCH,20060511,89.50,89.50,87.50,87.50,2078301
PTTCH,20060515,87.00,87.00,84.50,85.00,1501828
PTTCH,20060516,85.50,85.50,83.00,85.50,992382
PTTCH,20060517,85.50,85.50,85.00,85.50,558221
PTTCH,20060518,84.50,84.50,83.50,84.50,623536
PTTCH,20060519,83.50,84.50,83.50,84.50,927801
