<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RHC,19900409,131.00,140.00,110.00,112.00,11536
RHC,19900410,112.00,116.00,105.00,112.00,3830
RHC,19900411,110.00,116.00,109.00,112.00,2522
RHC,19900416,112.00,112.00,101.00,106.00,2434
RHC,19900417,106.00,106.00,101.00,104.00,2278
RHC,19900418,104.00,104.00,96.00,98.00,1824
RHC,19900419,96.00,97.00,91.00,92.00,2038
RHC,19900420,93.00,93.00,88.00,89.00,1840
RHC,19900423,89.00,93.00,89.00,92.00,1466
RHC,19900424,92.00,92.00,89.00,89.00,680
RHC,19900425,89.00,89.00,85.00,86.00,790
RHC,19900426,87.00,87.00,85.00,87.00,804
RHC,19900427,86.50,88.00,85.50,88.00,964
RHC,19900430,88.00,88.50,86.00,86.00,1332
RHC,19900502,88.00,88.00,82.00,82.00,1772
RHC,19900503,81.00,83.00,78.00,83.00,952
RHC,19900504,80.50,83.00,80.00,80.50,432
RHC,19900509,80.00,80.50,77.50,78.50,790
RHC,19900510,78.00,86.00,77.50,86.00,1894
RHC,19900511,86.50,87.00,81.00,82.50,716
RHC,19900514,82.00,83.00,80.00,82.00,716
RHC,19900515,82.00,83.00,80.00,80.00,698
RHC,19900516,80.00,81.00,79.00,79.50,1074
RHC,19900517,80.00,80.00,78.50,80.00,766
RHC,19900518,80.00,81.00,80.00,80.00,398
RHC,19900521,81.00,82.00,78.00,80.00,1268
RHC,19900522,80.00,80.00,78.00,78.00,778
RHC,19900523,80.00,80.00,76.00,76.00,1440
RHC,19900524,78.00,80.00,77.00,77.00,224
RHC,19900525,78.00,79.00,78.00,79.00,518
RHC,19900528,79.00,80.00,76.00,76.50,660
RHC,19900529,77.50,78.00,76.00,76.00,426
RHC,19900530,76.00,78.00,75.00,76.00,390
RHC,19900531,76.00,76.00,75.00,75.00,646
RHC,19900601,75.00,76.00,75.00,75.00,1072
RHC,19900604,76.00,79.50,75.00,77.50,1510
RHC,19900605,78.00,81.00,76.00,76.50,3178
RHC,19900606,77.00,79.00,75.00,75.00,1056
RHC,19900607,76.00,77.50,74.00,75.00,710
RHC,19900608,75.00,76.00,74.50,75.00,316
RHC,19900611,75.00,75.50,72.00,74.50,680
RHC,19900612,73.00,74.00,73.00,73.00,190
RHC,19900613,74.00,75.00,73.00,73.50,282
RHC,19900614,72.00,72.00,69.00,70.00,2360
RHC,19900615,71.00,71.00,68.00,69.00,2326
RHC,19900618,68.00,69.00,68.00,68.00,440
RHC,19900619,69.00,69.00,67.00,68.00,74
RHC,19900620,68.00,70.00,68.00,69.00,194
RHC,19900621,69.00,69.00,66.00,66.50,234
RHC,19900622,66.00,68.00,65.00,68.00,388
RHC,19900625,67.00,68.00,64.00,64.00,858
RHC,19900626,65.00,67.00,64.00,66.00,658
RHC,19900627,67.00,67.00,65.00,66.00,316
RHC,19900628,68.00,68.00,65.00,66.00,270
RHC,19900629,66.00,66.00,64.00,64.00,340
RHC,19900702,63.00,64.00,62.00,62.00,756
RHC,19900703,60.00,63.00,59.00,60.00,732
RHC,19900704,61.00,66.00,60.00,66.00,1002
RHC,19900705,72.50,72.50,68.00,68.00,1882
RHC,19900706,70.00,72.00,63.00,63.00,468
RHC,19900710,63.00,65.00,62.00,62.00,166
RHC,19900711,61.00,66.00,61.00,65.00,136
RHC,19900712,67.00,68.00,65.00,65.00,306
RHC,19900713,65.00,65.00,63.00,63.00,170
RHC,19900716,62.00,63.00,62.00,62.00,224
RHC,19900717,62.00,62.00,62.00,62.00,104
RHC,19900718,62.00,65.00,62.00,63.50,258
RHC,19900719,65.00,68.50,64.50,64.50,258
RHC,19900720,64.50,66.00,64.00,66.00,482
RHC,19900723,68.00,69.00,66.00,67.00,566
RHC,19900724,65.00,67.00,63.00,66.00,268
RHC,19900725,65.50,67.00,65.50,66.00,376
RHC,19900726,66.50,66.50,65.50,65.50,190
RHC,19900727,65.00,65.00,63.00,64.00,182
RHC,19900730,64.00,64.00,62.50,63.00,56
