<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TT,19950223,94.94669381,102.9542463,88.65504542,89.22701346,5604330.10082111
TT,19950224,92.08685363,92.65882167,90.94291756,92.08685363,883393.76316941
TT,19950227,89.22701346,89.22701346,82.93536507,84.07930114,605205.47743698
TT,19950228,84.07930114,87.51110935,81.21946097,86.93914132,418760.94360867
TT,19950301,86.93914132,88.08307739,85.22323721,87.51110935,171962.66885831
TT,19950302,86.93914132,88.08307739,86.36717328,87.51110935,219654.25559195
TT,19950303,84.65126918,85.79520525,83.50733311,85.79520525,116461.49002045
TT,19950306,84.65126918,84.65126918,82.93536507,84.07930114,75366.35487
TT,19950307,85.22323721,85.79520525,84.07930114,84.65126918,90227.32625282
TT,19950308,82.93536507,83.50733311,81.791429,82.36339704,133445.45731509
TT,19950309,82.93536507,84.07930114,82.36339704,84.07930114,35863.46665343
TT,19950310,82.36339704,84.07930114,81.21946097,82.36339704,80673.84464958
TT,19950313,82.93536507,82.93536507,80.64749293,82.36339704,54288.03831682
TT,19950314,81.791429,81.791429,80.0755249,81.21946097,75669.64000026
TT,19950315,81.791429,81.791429,80.0755249,80.64749293,97581.99066166
TT,19950316,80.0755249,80.64749293,78.35962079,80.0755249,185534.67843752
TT,19950317,80.0755249,88.08307739,78.93158883,85.22323721,159452.15723502
TT,19950320,85.22323721,85.22323721,82.36339704,82.93536507,34422.86228469
TT,19950321,82.93536507,82.93536507,81.21946097,82.36339704,15012.61394795
TT,19950322,81.21946097,84.07930114,80.64749293,84.07930114,57624.1747497
TT,19950323,84.07930114,86.93914132,84.07930114,86.36717328,189401.56384836
TT,19950324,86.36717328,86.36717328,85.22323721,86.36717328,157935.73158372
TT,19950327,86.93914132,88.08307739,86.36717328,86.93914132,57472.53218457
TT,19950328,87.51110935,87.51110935,86.36717328,87.51110935,51937.5785573
TT,19950329,87.51110935,90.94291756,86.93914132,88.65504542,254001.29659407
TT,19950330,88.65504542,93.2307897,88.65504542,91.5148856,490336.2343504
TT,19950331,92.08685363,93.80275774,88.65504542,89.79898149,153917.20360775
TT,19950403,86.36717328,88.08307739,84.65126918,85.79520525,89620.7559923
TT,19950404,85.79520525,85.79520525,83.50733311,85.79520525,34498.68356725
TT,19950405,86.93914132,86.93914132,83.50733311,85.79520525,34953.61126265
TT,19950407,84.07930114,84.65126918,83.50733311,84.65126918,8037.05595193
TT,19950410,85.22323721,85.22323721,83.50733311,84.65126918,6065.70260523
TT,19950411,85.79520525,85.79520525,82.36339704,82.36339704,48525.62084185
TT,19950417,84.65126918,84.65126918,82.93536507,84.07930114,12737.97547099
TT,19950418,83.50733311,84.07930114,81.791429,82.36339704,15391.72036078
TT,19950419,82.36339704,82.93536507,81.21946097,82.93536507,31996.5812426
TT,19950420,83.50733311,83.50733311,81.21946097,83.50733311,21988.17194396
TT,19950421,83.50733311,85.79520525,83.50733311,85.22323721,79915.63182393
TT,19950424,85.79520525,85.79520525,84.65126918,85.79520525,23959.52529066
TT,19950425,85.22323721,85.79520525,84.07930114,85.22323721,44203.80773562
TT,19950426,85.22323721,85.22323721,83.50733311,84.65126918,29418.65763537
TT,19950427,84.65126918,86.36717328,84.07930114,86.36717328,82417.73414858
TT,19950428,85.79520525,87.51110935,85.79520525,86.93914132,69452.2948299
