<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TMILL,20121123,6.00,7.20,5.15,5.50,262115500
TMILL,20121126,5.90,5.95,5.20,5.25,45443200
TMILL,20121127,5.25,5.30,5.00,5.10,29430100
TMILL,20121128,5.15,5.35,5.00,5.00,24051600
TMILL,20121129,5.05,5.10,4.78,4.82,16601200
TMILL,20121130,4.86,4.98,4.84,4.90,24040800
TMILL,20121203,4.90,4.92,4.78,4.82,6601200
TMILL,20121204,4.82,5.05,4.80,4.92,21748200
TMILL,20121206,4.96,5.20,4.92,5.10,26785700
TMILL,20121207,5.10,5.10,4.80,4.80,18653500
TMILL,20121211,4.84,4.86,4.70,4.70,6736100
TMILL,20121212,4.72,4.76,4.38,4.40,10930800
TMILL,20121213,4.40,4.54,4.40,4.44,5510600
TMILL,20121214,4.46,4.46,4.30,4.30,4018500
TMILL,20121217,4.34,4.46,4.30,4.30,5839500
TMILL,20121218,4.32,4.42,4.30,4.32,8664100
TMILL,20121219,4.34,4.36,4.28,4.28,2886000
TMILL,20121220,4.26,4.64,4.24,4.38,83910000
TMILL,20121221,4.40,4.46,4.36,4.36,6501600
TMILL,20121224,4.40,4.40,4.34,4.34,1195200
TMILL,20121225,4.36,4.38,4.26,4.26,1613500
TMILL,20121226,4.28,4.30,4.24,4.26,1594400
TMILL,20121227,4.26,4.28,4.20,4.24,1687200
TMILL,20121228,4.22,4.26,4.18,4.18,2193300
TMILL,20130102,4.20,4.26,4.18,4.20,1206100
TMILL,20130103,4.24,4.26,4.18,4.18,1581900
TMILL,20130104,4.22,4.26,4.20,4.22,1390500
TMILL,20130107,4.24,4.26,4.20,4.20,1679300
TMILL,20130108,4.20,4.30,4.18,4.30,4775300
TMILL,20130109,4.34,4.40,4.30,4.30,7344000
TMILL,20130110,4.34,4.34,4.22,4.22,2317000
TMILL,20130111,4.26,4.26,4.18,4.20,1066500
TMILL,20130114,4.24,4.26,4.20,4.20,559100
TMILL,20130115,4.22,4.24,4.20,4.22,1245100
TMILL,20130116,4.22,4.34,4.22,4.26,4386200
TMILL,20130117,4.30,4.36,4.26,4.26,3335200
TMILL,20130118,4.28,4.30,4.24,4.28,1579400
TMILL,20130121,4.28,4.34,4.24,4.24,935700
TMILL,20130122,4.28,4.28,4.22,4.22,866400
TMILL,20130123,4.26,4.26,4.14,4.16,1572800
TMILL,20130124,4.22,4.22,4.16,4.18,663600
TMILL,20130125,4.18,4.20,4.16,4.16,1266400
TMILL,20130128,4.18,4.22,4.16,4.16,687300
TMILL,20130129,4.18,4.26,4.16,4.20,3960600
TMILL,20130130,4.22,4.24,4.18,4.20,688600
TMILL,20130131,4.22,4.22,4.16,4.18,1153600
TMILL,20130201,4.18,4.20,4.16,4.20,1537300
TMILL,20130204,4.24,4.24,4.20,4.20,2007900
TMILL,20130205,4.18,4.22,4.18,4.18,1547600
TMILL,20130206,4.18,4.20,4.18,4.18,1275700
TMILL,20130207,4.14,4.18,4.14,4.16,767200
TMILL,20130208,4.16,4.16,4.12,4.14,2109200
TMILL,20130211,4.14,4.14,4.06,4.08,1587300
TMILL,20130212,4.08,4.14,4.08,4.10,972900
TMILL,20130213,4.08,4.10,4.04,4.04,1912000
TMILL,20130214,4.06,4.06,3.98,4.00,1462200
TMILL,20130215,4.00,4.00,3.94,3.98,1527000
TMILL,20130218,3.94,4.00,3.92,3.94,402200
TMILL,20130219,3.98,4.06,3.94,3.96,1489900
TMILL,20130220,3.98,4.08,3.98,4.00,993600
TMILL,20130221,4.02,4.10,4.00,4.02,715600
TMILL,20130222,4.04,4.06,4.02,4.02,464400
TMILL,20130226,4.08,4.08,4.00,4.02,357500
TMILL,20130227,4.02,4.04,3.92,4.00,662900
TMILL,20130228,4.00,4.04,3.94,4.04,896700
TMILL,20130301,4.04,4.56,4.02,4.38,22700200
TMILL,20130304,4.42,5.05,4.40,4.80,91971000
TMILL,20130305,4.90,4.96,4.74,4.82,26535000
TMILL,20130306,4.74,4.82,4.56,4.58,13825400
TMILL,20130307,4.64,4.84,4.58,4.76,15671700
TMILL,20130308,4.82,4.84,4.66,4.66,6971200
TMILL,20130311,4.72,4.80,4.68,4.68,4465900
TMILL,20130312,4.80,6.05,4.76,6.05,99389800
TMILL,20130313,5.90,5.95,5.50,5.60,28776400
TMILL,20130314,5.70,6.50,5.65,5.85,65756400
TMILL,20130315,5.75,5.85,5.60,5.70,9727000
TMILL,20130318,5.65,5.65,5.20,5.30,6361900
TMILL,20130319,5.35,5.55,4.90,4.98,8061400
TMILL,20130320,5.00,5.00,4.68,4.68,6849900
TMILL,20130321,4.76,4.82,4.64,4.70,3402700
TMILL,20130322,4.66,4.66,4.28,4.40,3289800
TMILL,20130325,4.58,4.64,4.46,4.58,2575100
TMILL,20130326,4.60,4.80,4.56,4.70,4011800
TMILL,20130327,4.78,5.30,4.78,5.20,11683800
TMILL,20130328,5.05,5.05,4.78,4.80,3943400
TMILL,20130329,4.76,4.90,4.76,4.84,914900
TMILL,20130401,4.80,4.80,4.68,4.72,539900
TMILL,20130402,4.74,4.78,4.70,4.72,787500
TMILL,20130403,4.80,4.94,4.56,4.56,5054000
TMILL,20130404,4.40,4.60,4.40,4.56,1425000
TMILL,20130405,4.42,4.60,4.42,4.48,516500
TMILL,20130409,4.46,4.50,4.40,4.40,293600
TMILL,20130410,4.46,4.46,4.42,4.44,156200
TMILL,20130411,4.44,4.64,4.44,4.62,627600
TMILL,20130412,4.62,4.74,4.62,4.68,498200
TMILL,20130417,4.64,4.70,4.64,4.68,326600
TMILL,20130418,4.68,4.78,4.68,4.76,526500
TMILL,20130419,4.76,4.82,4.68,4.68,1840100
TMILL,20130422,4.72,4.78,4.70,4.72,348200
TMILL,20130423,4.76,4.86,4.72,4.72,1193000
TMILL,20130424,4.74,4.86,4.70,4.70,524800
TMILL,20130425,4.72,4.78,4.66,4.66,1179600
TMILL,20130426,4.66,4.70,4.54,4.60,1406700
TMILL,20130429,4.60,4.62,4.54,4.54,794200
TMILL,20130430,4.54,4.58,4.52,4.54,367600
TMILL,20130502,4.56,4.56,4.50,4.52,413400
TMILL,20130503,4.52,4.54,4.48,4.54,629700
TMILL,20130507,4.50,4.54,4.44,4.46,607600
TMILL,20130508,4.46,4.54,4.46,4.48,652400
TMILL,20130509,4.50,4.58,4.46,4.46,432900
TMILL,20130510,4.48,4.50,4.44,4.44,292100
TMILL,20130513,4.44,4.46,4.30,4.30,1573800
TMILL,20130514,4.32,4.38,4.30,4.30,761400
TMILL,20130515,4.30,4.38,4.30,4.32,297200
TMILL,20130516,4.30,4.32,4.16,4.18,1890200
TMILL,20130517,4.18,4.20,4.08,4.12,749100
TMILL,20130520,4.14,4.16,4.04,4.06,666000
TMILL,20130521,4.06,4.20,4.02,4.12,1580500
TMILL,20130522,4.16,4.28,4.10,4.10,900100
TMILL,20130523,4.12,4.26,4.00,4.08,1801300
TMILL,20130527,4.08,4.08,4.00,4.02,977400
TMILL,20130528,4.04,4.14,4.04,4.10,656500
TMILL,20130529,4.12,4.12,4.04,4.08,947400
TMILL,20130530,4.08,4.08,3.98,3.98,1289400
TMILL,20130531,4.00,4.06,3.98,3.98,654900
TMILL,20130603,3.98,4.02,3.94,3.96,275500
TMILL,20130604,3.98,4.02,3.94,3.96,782500
TMILL,20130605,3.98,4.02,3.94,3.96,435100
TMILL,20130606,4.00,4.00,3.82,3.82,985500
TMILL,20130607,3.82,3.90,3.82,3.84,68300
TMILL,20130610,3.92,3.92,3.82,3.82,185900
TMILL,20130611,3.88,3.88,3.66,3.66,346100
TMILL,20130612,3.58,3.64,3.46,3.46,676100
TMILL,20130613,3.36,3.36,3.00,3.08,1717200
TMILL,20130614,3.08,3.26,3.08,3.16,495400
TMILL,20130617,3.16,3.22,3.16,3.22,333200
TMILL,20130618,3.24,3.30,3.16,3.16,512900
TMILL,20130619,3.16,3.20,3.06,3.12,432700
TMILL,20130620,3.10,3.16,3.08,3.08,305500
TMILL,20130621,3.02,3.06,2.98,3.06,1360300
TMILL,20130624,3.10,3.12,2.96,2.96,760300
TMILL,20130625,2.96,3.04,2.92,3.00,676000
TMILL,20130626,3.02,3.08,3.02,3.02,477600
TMILL,20130627,3.06,3.12,3.06,3.06,589100
TMILL,20130628,3.08,3.28,3.08,3.28,1509900
TMILL,20130702,3.28,3.34,3.28,3.32,389900
TMILL,20130703,3.30,3.30,3.22,3.22,400000
TMILL,20130704,3.24,3.34,3.24,3.30,436600
TMILL,20130705,3.34,3.34,3.30,3.34,107100
