<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UTP,20041216,1.88,1.98,1.87,1.94,274718000
UTP,20041217,1.98,2.16,1.98,2.12,185885500
UTP,20041220,2.14,2.36,2.12,2.32,189939500
UTP,20041221,2.30,2.50,2.30,2.48,167861000
UTP,20041222,2.54,2.56,2.42,2.46,100750500
UTP,20041223,2.50,2.50,2.34,2.38,62835000
UTP,20041224,2.38,2.46,2.34,2.46,26135500
UTP,20041227,2.40,2.50,2.38,2.46,48379500
UTP,20041228,2.50,2.50,2.42,2.42,48362500
UTP,20041229,2.44,2.44,2.30,2.30,40913000
UTP,20041230,2.30,2.32,2.22,2.22,22764500
UTP,20050104,2.20,2.30,2.18,2.28,28007500
UTP,20050105,2.28,2.28,2.18,2.18,37302000
UTP,20050106,2.20,2.26,2.12,2.14,76705000
UTP,20050107,2.14,2.16,2.06,2.06,36536000
UTP,20050110,2.06,2.12,2.06,2.06,14465000
UTP,20050111,2.10,2.22,2.10,2.20,46258000
UTP,20050112,2.22,2.24,2.14,2.14,32949000
UTP,20050113,2.16,2.16,2.10,2.10,10240500
UTP,20050114,2.10,2.12,2.10,2.10,5175000
UTP,20050117,2.14,2.18,2.12,2.16,19074000
UTP,20050118,2.16,2.18,2.08,2.10,15533000
UTP,20050119,2.10,2.16,2.10,2.16,22643000
UTP,20050120,2.16,2.20,2.10,2.10,22572000
UTP,20050121,2.12,2.14,2.08,2.10,6951000
UTP,20050124,2.10,2.12,2.08,2.08,4471500
UTP,20050125,2.10,2.12,2.10,2.10,6754500
UTP,20050126,2.10,2.16,2.10,2.10,11878500
UTP,20050127,2.12,2.14,2.10,2.12,7471000
UTP,20050128,2.12,2.18,2.10,2.14,21878500
UTP,20050131,2.14,2.26,2.14,2.26,54097500
UTP,20050201,2.24,2.26,2.16,2.18,30942000
UTP,20050202,2.20,2.20,2.14,2.14,10078500
UTP,20050203,2.16,2.20,2.14,2.16,10325000
UTP,20050204,2.16,2.18,2.12,2.12,7289000
UTP,20050207,2.14,2.14,2.10,2.12,4842000
UTP,20050208,2.12,2.16,2.12,2.12,4493500
UTP,20050209,2.14,2.18,2.14,2.16,8411500
UTP,20050210,2.16,2.20,2.14,2.14,13635500
UTP,20050211,2.14,2.14,2.12,2.12,4302500
UTP,20050214,2.12,2.14,2.10,2.10,3109500
UTP,20050215,2.12,2.20,2.10,2.16,40630000
UTP,20050216,2.18,2.18,2.14,2.14,8884500
UTP,20050217,2.16,2.20,2.12,2.12,15788500
UTP,20050218,2.14,2.14,2.10,2.14,2829500
UTP,20050221,2.14,2.14,2.10,2.10,5275500
UTP,20050222,2.10,2.12,2.10,2.10,3761500
UTP,20050224,2.10,2.14,2.10,2.12,2730000
UTP,20050225,2.14,2.18,2.12,2.16,19142000
UTP,20050228,2.18,2.22,2.14,2.14,18027500
UTP,20050301,2.12,2.12,1.99,2.02,17333000
UTP,20050302,2.00,2.02,1.99,1.99,2529000
UTP,20050303,1.99,1.99,1.91,1.92,4568000
UTP,20050304,1.95,1.96,1.92,1.94,1818500
UTP,20050307,1.96,1.96,1.92,1.92,601000
UTP,20050308,1.93,1.93,1.90,1.91,1537500
UTP,20050309,1.90,1.95,1.90,1.93,2391500
UTP,20050310,1.93,1.93,1.91,1.91,931000
UTP,20050311,1.91,1.93,1.90,1.90,442000
UTP,20050314,1.90,1.90,1.84,1.84,1220500
UTP,20050315,1.78,1.79,1.77,1.77,590500
UTP,20050316,1.78,1.80,1.78,1.79,137500
UTP,20050317,1.79,1.79,1.77,1.78,486500
UTP,20050318,1.78,1.82,1.78,1.80,332000
UTP,20050321,1.80,1.80,1.76,1.76,166000
UTP,20050322,1.75,1.75,1.69,1.71,525000
UTP,20050323,1.71,1.72,1.69,1.70,178000
UTP,20050324,1.69,1.69,1.64,1.64,444000
UTP,20050325,1.66,1.66,1.64,1.64,172500
UTP,20050328,1.65,1.65,1.64,1.64,177500
UTP,20050329,1.64,1.64,1.57,1.60,401000
UTP,20050330,1.59,1.59,1.57,1.58,549500
UTP,20050331,1.58,1.59,1.57,1.57,436000
UTP,20050401,1.57,1.59,1.57,1.58,847500
UTP,20050404,1.58,1.59,1.54,1.54,533500
UTP,20050405,1.54,1.57,1.53,1.56,517500
UTP,20050407,1.56,1.56,1.53,1.54,465000
UTP,20050408,1.55,1.55,1.50,1.51,1234000
UTP,20050411,1.50,1.52,1.46,1.52,1054500
UTP,20050412,1.50,1.58,1.50,1.56,3544000
UTP,20050418,1.56,1.57,1.53,1.53,627000
UTP,20050419,1.54,1.54,1.52,1.52,460500
UTP,20050420,1.54,1.54,1.53,1.53,354500
UTP,20050421,1.51,1.54,1.50,1.52,1162500
UTP,20050422,1.51,1.51,1.49,1.49,102500
UTP,20050425,1.49,1.51,1.45,1.45,1813000
UTP,20050426,1.44,1.44,1.38,1.38,1725500
