<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SMART,20141002,4.54,4.54,4.02,4.06,207355400.00
SMART,20141003,4.14,4.30,3.43,3.46,64587800.00
SMART,20141006,3.49,3.52,2.63,2.63,23536300.00
SMART,20141007,2.68,3.24,2.68,2.95,43359600.00
SMART,20141008,2.93,3.00,2.88,2.90,7632000.00
SMART,20141009,2.98,3.08,2.95,2.98,8504900.00
SMART,20141010,2.96,3.01,2.92,3.00,4688000.00
SMART,20141013,2.98,2.98,2.92,2.92,1460600.00
SMART,20141014,2.92,2.93,2.84,2.84,1658000.00
SMART,20141015,2.82,2.90,2.82,2.85,1651000.00
SMART,20141016,2.85,2.93,2.79,2.85,1656900.00
SMART,20141017,2.84,2.85,2.69,2.79,2526900.00
SMART,20141020,2.82,2.82,2.63,2.66,1820700.00
SMART,20141021,2.68,2.68,2.50,2.52,2330100.00
SMART,20141022,2.45,2.58,2.45,2.57,1795000.00
SMART,20141024,2.58,2.73,2.58,2.69,2176400.00
SMART,20141027,2.71,2.74,2.66,2.71,1681500.00
SMART,20141028,2.74,2.79,2.68,2.76,2004100.00
SMART,20141029,2.77,2.90,2.76,2.90,4369500.00
SMART,20141030,2.92,3.03,2.90,2.98,5888900.00
SMART,20141031,2.95,3.11,2.95,3.11,7662500.00
SMART,20141103,3.14,3.17,2.98,3.03,4103200.00
SMART,20141104,3.08,3.12,2.95,2.98,2496200.00
SMART,20141105,2.98,3.01,2.88,2.93,1743800.00
SMART,20141106,2.92,2.96,2.79,2.81,2287900.00
SMART,20141107,2.92,2.98,2.82,2.98,4563700.00
SMART,20141110,3.01,3.30,2.88,3.30,18394700.00
SMART,20141111,3.28,3.33,3.09,3.14,6157000.00
SMART,20141112,3.09,3.17,2.93,2.93,2938500.00
SMART,20141113,2.90,2.95,2.82,2.92,1252000.00
SMART,20141114,2.92,3.09,2.92,3.09,3005100.00
SMART,20141117,3.11,3.20,3.09,3.17,4684400.00
SMART,20141118,3.20,3.20,3.09,3.16,2190500.00
SMART,20141119,3.17,3.17,3.09,3.11,1100000.00
SMART,20141120,3.11,3.19,3.08,3.14,2524200.00
SMART,20141121,3.16,3.36,3.14,3.36,14226400.00
SMART,20141124,3.38,3.38,3.17,3.17,13347000.00
SMART,20141125,3.12,3.14,3.01,3.03,5251800.00
SMART,20141126,3.03,3.03,2.93,3.03,3002200.00
SMART,20141127,3.03,3.14,3.03,3.11,5221600.00
SMART,20141128,3.11,3.16,3.08,3.08,1845300.00
SMART,20141201,3.08,3.12,3.03,3.09,712900.00
SMART,20141202,3.09,3.35,3.09,3.20,34365200.00
SMART,20141203,3.25,3.92,3.22,3.55,298352300.00
SMART,20141204,3.51,3.57,3.35,3.43,39237800.00
SMART,20141208,3.41,3.43,3.20,3.22,16575700.00
SMART,20141209,3.25,3.67,3.24,3.47,78039900.00
SMART,20141211,3.51,3.57,3.27,3.35,24778400.00
SMART,20141212,3.38,3.40,3.24,3.27,6607600.00
SMART,20141215,3.27,3.27,2.39,2.90,7646900.00
SMART,20141216,2.90,3.04,2.77,2.98,6150100.00
SMART,20141217,3.01,3.28,3.01,3.24,13289000.00
SMART,20141218,3.28,3.40,3.27,3.30,11932000.00
SMART,20141219,3.33,3.52,3.25,3.36,14369600.00
SMART,20141222,3.40,3.60,3.36,3.38,49455000.00
SMART,20141223,3.41,3.52,3.32,3.32,16189400.00
SMART,20141224,3.36,3.38,3.22,3.25,5264800.00
SMART,20141225,3.30,3.35,3.19,3.33,4697200.00
SMART,20141226,3.32,3.38,3.27,3.27,3939600.00
SMART,20141229,3.27,3.28,3.22,3.22,1060800.00
SMART,20141230,3.27,3.36,3.20,3.25,4106100.00
SMART,20150105,3.27,3.43,3.24,3.41,14206600.00
SMART,20150106,3.38,3.59,3.36,3.36,37771000.00
SMART,20150107,3.40,3.47,3.36,3.40,10662400.00
SMART,20150108,3.44,3.57,3.41,3.43,26383700.00
SMART,20150109,3.46,3.49,3.40,3.41,6279900.00
SMART,20150112,3.43,3.54,3.41,3.52,14623600.00
SMART,20150113,3.54,3.65,3.52,3.59,23196500.00
SMART,20150114,3.67,3.70,3.44,3.51,26418700.00
SMART,20150115,3.52,3.63,3.49,3.51,16583000.00
SMART,20150116,3.51,3.60,3.51,3.57,9123900.00
SMART,20150119,3.63,3.78,3.59,3.68,61394900.00
SMART,20150120,3.71,3.87,3.60,3.65,51268900.00
SMART,20150121,3.62,3.65,3.51,3.54,11047800.00
SMART,20150122,3.55,3.63,3.55,3.59,7526200.00
SMART,20150123,3.65,3.68,3.55,3.57,5742100.00
SMART,20150126,3.59,3.71,3.59,3.70,12312400.00
SMART,20150127,3.75,3.86,3.75,3.78,25642700.00
SMART,20150128,3.76,3.79,3.63,3.67,9308700.00
SMART,20150129,3.71,3.71,3.65,3.70,2674600.00
SMART,20150130,3.71,3.73,3.70,3.70,2692600.00
SMART,20150202,3.70,3.81,3.70,3.81,6240600.00
SMART,20150203,3.86,3.94,3.78,3.79,9534300.00
SMART,20150204,3.84,3.84,3.73,3.73,5330100.00
SMART,20150205,3.75,3.81,3.73,3.81,2945800.00
SMART,20150206,3.81,3.83,3.76,3.76,3525600.00
SMART,20150209,3.87,3.87,3.75,3.75,7134300.00
SMART,20150210,3.79,3.81,3.73,3.73,4389200.00
SMART,20150211,3.78,3.78,3.65,3.75,2930000.00
SMART,20150212,3.73,3.81,3.70,3.75,2187700.00
SMART,20150213,3.75,3.84,3.75,3.79,9830400.00
SMART,20150216,3.81,3.83,3.75,3.78,2344400.00
SMART,20150217,3.78,3.78,3.71,3.73,1523400.00
SMART,20150218,3.70,3.76,3.70,3.73,908700.00
SMART,20150219,3.76,3.84,3.75,3.79,4498600.00
SMART,20150220,3.79,3.79,3.75,3.75,1283600.00
SMART,20150223,3.78,3.78,3.68,3.70,3712900.00
SMART,20150224,3.70,3.75,3.67,3.67,1292800.00
SMART,20150225,3.68,3.70,3.59,3.67,2204900.00
SMART,20150226,3.67,3.73,3.46,3.59,3398200.00
SMART,20150227,3.55,3.57,3.49,3.57,1245500.00
SMART,20150302,3.57,3.57,3.51,3.54,1040600.00
SMART,20150303,3.51,3.52,3.38,3.44,1671200.00
SMART,20150305,3.38,3.49,3.25,3.35,1820300.00
SMART,20150306,3.33,3.40,3.28,3.30,2402800.00
SMART,20150309,3.30,3.46,3.27,3.44,2925400.00
SMART,20150310,3.47,3.47,3.33,3.35,1029400.00
SMART,20150311,3.35,3.36,3.32,3.33,798800.00
SMART,20150312,3.35,3.46,3.35,3.40,2232400.00
SMART,20150313,3.43,3.51,3.40,3.47,2775900.00
SMART,20150316,3.47,3.49,3.35,3.40,1205200.00
SMART,20150317,3.38,3.43,3.30,3.35,670800.00
SMART,20150318,3.32,3.46,3.32,3.43,1090600.00
SMART,20150319,3.46,3.52,3.36,3.40,2505200.00
SMART,20150320,3.41,3.41,3.32,3.40,655100.00
SMART,20150323,3.36,3.43,3.35,3.41,400900.00
SMART,20150324,3.38,3.40,3.32,3.35,492800.00
SMART,20150325,3.35,3.38,3.30,3.36,557200.00
SMART,20150326,3.35,3.38,3.30,3.35,510900.00
SMART,20150327,3.35,3.35,3.28,3.33,701500.00
SMART,20150330,3.33,3.35,3.32,3.33,210000.00
SMART,20150331,3.32,3.43,3.32,3.41,1592200.00
SMART,20150401,3.43,3.46,3.40,3.43,1072800.00
SMART,20150402,3.44,3.49,3.40,3.44,2104500.00
SMART,20150403,3.47,3.55,3.36,3.44,7084900.00
SMART,20150407,3.54,3.60,3.48,3.56,2180000.00
SMART,20150408,3.60,3.68,3.58,3.58,616900.00
SMART,20150409,3.58,3.64,3.54,3.54,387500.00
SMART,20150410,3.60,3.62,3.52,3.58,392400.00
