<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KASET,20051209,1.27,1.46,1.20,1.26,130823675.89
KASET,20051213,1.25,1.25,1.15,1.15,6718350.22
KASET,20051214,1.15,1.18,1.09,1.11,2364706.35
KASET,20051215,1.12,1.18,1.09,1.09,5832594.78
KASET,20051216,1.11,1.19,1.10,1.15,9729816.48
KASET,20051219,1.15,1.20,1.15,1.15,299715.52
KASET,20051220,1.16,1.22,1.16,1.19,11227167.39
KASET,20051221,1.19,1.19,1.15,1.15,2260439.70
KASET,20051222,1.16,1.17,1.15,1.15,976630.98
KASET,20051223,1.15,1.17,1.14,1.16,315355.51
KASET,20051226,1.16,1.16,1.15,1.15,113364.43
KASET,20051227,1.15,1.16,1.15,1.15,150777.76
KASET,20051228,1.16,1.16,1.15,1.15,116533.32
KASET,20051229,1.16,1.20,1.16,1.17,1909715.30
KASET,20051230,1.19,1.19,1.17,1.17,311777.74
KASET,20060103,1.16,1.16,1.15,1.16,2324021.91
KASET,20060104,1.15,1.16,1.14,1.14,485453.27
KASET,20060105,1.14,1.15,1.13,1.13,283871.07
KASET,20060106,1.15,1.20,1.14,1.15,5103443.76
KASET,20060109,1.17,1.18,1.14,1.14,494244.38
KASET,20060110,1.15,1.16,1.14,1.14,1729804.21
KASET,20060111,1.15,1.15,1.14,1.14,451413.27
KASET,20060112,1.15,1.18,1.14,1.15,1540897.57
KASET,20060113,1.16,1.16,1.15,1.15,46204.44
KASET,20060116,1.14,1.14,1.13,1.13,415226.61
KASET,20060117,1.14,1.14,1.13,1.13,346635.51
KASET,20060118,1.13,1.14,1.11,1.11,626008.81
KASET,20060119,1.13,1.13,1.11,1.12,412568.83
KASET,20060120,1.13,1.13,1.12,1.13,3295541.78
KASET,20060123,1.13,1.13,1.11,1.11,188088.86
KASET,20060124,1.12,1.12,1.11,1.11,153333.31
KASET,20060125,1.11,1.11,1.11,1.11,207511.08
KASET,20060126,1.11,1.12,1.11,1.11,197288.86
KASET,20060127,1.11,1.18,1.11,1.15,6392874.70
KASET,20060130,1.15,1.15,1.13,1.13,250955.52
KASET,20060131,1.13,1.14,1.13,1.13,88626.65
KASET,20060201,1.13,1.13,1.13,1.13,366364.40
KASET,20060202,1.14,1.14,1.11,1.12,452742.16
KASET,20060203,1.12,1.12,1.11,1.11,885857.66
KASET,20060206,1.11,1.12,1.11,1.11,153639.98
KASET,20060207,1.11,1.13,1.11,1.13,69102.21
KASET,20060208,1.13,1.13,1.11,1.11,100177.76
KASET,20060209,1.12,1.19,1.12,1.13,5941256.99
KASET,20060210,1.13,1.18,1.11,1.11,349804.40
KASET,20060214,1.12,1.13,1.11,1.11,975915.43
KASET,20060215,1.12,1.13,1.11,1.11,1514728.69
KASET,20060216,1.13,1.13,1.11,1.12,530431.04
KASET,20060217,1.12,1.13,1.11,1.12,1160426.51
KASET,20060220,1.12,1.12,1.12,1.12,885550.99
KASET,20060221,1.12,1.12,1.11,1.11,114079.98
KASET,20060222,1.12,1.12,1.11,1.12,2372373.02
KASET,20060223,1.13,1.13,1.11,1.12,177355.53
KASET,20060224,1.12,1.12,1.11,1.12,253919.97
KASET,20060227,1.12,1.12,1.11,1.11,408684.39
KASET,20060228,1.11,1.12,1.11,1.11,166315.53
KASET,20060301,1.11,1.11,1.06,1.08,386195.50
KASET,20060302,1.08,1.11,1.08,1.08,339071.07
KASET,20060303,1.08,1.08,1.07,1.07,562222.15
KASET,20060306,1.07,1.08,1.06,1.07,200048.86
KASET,20060307,1.06,1.06,1.05,1.05,1114222.07
KASET,20060308,1.05,1.05,1.01,1.01,698177.68
KASET,20060309,1.02,1.03,1.00,1.01,654528.80
KASET,20060310,1.01,1.01,.99,.99,448755.50
KASET,20060313,1.00,1.02,1.00,1.01,246560.99
KASET,20060314,1.01,1.03,.99,1.01,1073538.66
KASET,20060315,1.01,1.01,1.01,1.01,263222.19
KASET,20060316,1.01,1.09,1.01,1.01,2242346.37
KASET,20060317,1.02,1.03,1.02,1.02,193097.75
KASET,20060320,1.03,1.05,1.02,1.02,353484.40
KASET,20060321,1.03,1.03,1.01,1.01,220799.97
KASET,20060322,1.02,1.02,1.00,1.01,646047.42
KASET,20060323,1.01,1.01,1.01,1.01,471653.27
KASET,20060324,1.01,1.02,1.01,1.02,375462.17
KASET,20060327,1.02,1.02,1.02,1.02,20444.44
KASET,20060328,1.01,1.01,1.00,1.00,205671.08
KASET,20060329,1.01,1.01,.99,.99,272319.96
KASET,20060330,1.00,1.00,.99,.99,345715.51
KASET,20060331,1.00,1.00,.99,.99,198617.75
KASET,20060403,.99,1.00,.99,1.00,126755.54
KASET,20060404,.99,.99,.98,.99,1879457.53
KASET,20060405,1.00,1.00,.99,.99,245333.30
KASET,20060407,.99,1.00,.99,.99,185124.42
KASET,20060410,.99,1.01,.99,1.00,211395.53
KASET,20060411,1.00,1.00,.98,.98,445586.61
KASET,20060412,.99,1.00,.99,1.00,159364.42
KASET,20060417,1.00,1.00,.99,.99,37311.11
KASET,20060418,.99,.99,.98,.98,77995.55
KASET,20060420,.98,.99,.98,.99,404799.95
KASET,20060421,.99,.99,.98,.98,485657.71
KASET,20060424,.99,.99,.97,.97,470426.60
KASET,20060425,.98,1.00,.97,.98,346942.18
KASET,20060426,.98,.98,.98,.98,53768.88
KASET,20060427,.98,.98,.97,.97,214871.08
KASET,20060428,.97,1.00,.97,.99,380368.84
KASET,20060502,.98,.98,.97,.97,476151.05
KASET,20060503,.97,.97,.96,.97,842311.00
KASET,20060504,.97,.97,.93,.93,792631.01
KASET,20060508,.94,.95,.92,.92,282542.18
KASET,20060509,.93,.94,.92,.93,294911.07
KASET,20060510,.94,.94,.90,.91,420746.61
KASET,20060511,.92,.94,.92,.94,716271.02
KASET,20060515,.94,.95,.94,.94,235826.64
KASET,20060516,.93,.94,.92,.94,1152657.62
KASET,20060517,.94,.95,.94,.95,59391.10
KASET,20060518,.94,.94,.92,.92,127164.43
KASET,20060519,.92,.92,.91,.91,158444.42
KASET,20060523,.90,.90,.87,.88,681311.02
KASET,20060524,.90,.90,.89,.90,81266.66
KASET,20060525,.90,.90,.90,.90,1828448.65
KASET,20060529,.88,.88,.88,.88,214666.64
KASET,20060531,.88,.88,.87,.87,123586.65
KASET,20060601,.88,.89,.88,.89,281008.85
KASET,20060602,.88,.91,.88,.90,80039.99
KASET,20060607,.93,.93,.93,.93,204.44
KASET,20060608,.88,.92,.88,.91,616093.25
KASET,20060609,.91,.91,.89,.89,181955.53
KASET,20060614,.90,.90,.87,.87,21568.89
KASET,20060621,.86,.86,.86,.86,154151.09
KASET,20060622,.88,.88,.88,.88,168257.76
KASET,20060623,.88,.88,.87,.87,35777.77
KASET,20060626,.88,.88,.88,.88,5111.11
KASET,20060627,.90,.95,.90,.95,817.78
KASET,20060628,.90,.90,.89,.89,10222.22
KASET,20060629,.89,.89,.88,.88,30666.66
KASET,20060705,.88,.89,.88,.89,74315.55
KASET,20060706,.88,.90,.88,.90,128799.98
KASET,20060707,.90,.90,.90,.90,450493.27
KASET,20060713,.90,.90,.87,.87,2146.67
KASET,20060714,.89,.89,.86,.86,1124.44
KASET,20060717,.86,.86,.85,.85,30666.66
KASET,20060718,.86,.89,.86,.89,258928.85
KASET,20060719,.89,.89,.88,.88,408071.06
KASET,20060720,.89,.89,.88,.88,3271.11
KASET,20060725,1.00,1.00,1.00,1.00,102.22
KASET,20060731,.87,.93,.87,.88,15844.44
KASET,20060801,.88,.88,.88,.88,1022.22
KASET,20060803,.93,.93,.88,.88,1124.44
KASET,20060807,.90,.90,.90,.90,28622.22
KASET,20060808,.93,.93,.93,.93,102.22
KASET,20060810,.88,.88,.88,.88,356346.62
KASET,20060815,.88,.88,.88,.88,278248.85
KASET,20060816,.88,.89,.88,.88,44057.77
KASET,20060817,.87,.88,.85,.88,4088.89
KASET,20060823,.85,.85,.81,.83,5111.11
KASET,20060824,.87,.88,.85,.88,2146.67
KASET,20060828,.92,.97,.92,.97,10222.22
KASET,20060830,.88,.88,.88,.88,3168.89
KASET,20060905,.88,.88,.88,.88,198413.31
KASET,20060906,.88,.95,.88,.95,131559.98
KASET,20060911,.90,.90,.90,.90,214257.75
KASET,20060915,.91,.91,.88,.88,2146.67
KASET,20060919,.88,.88,.83,.88,3066.67
KASET,20060925,.86,.91,.86,.91,20955.55
KASET,20060926,.88,.88,.88,.88,511.11
KASET,20060927,.89,.89,.89,.89,102.22
KASET,20060928,.89,.90,.89,.90,5826.67
KASET,20060929,.91,.92,.90,.90,5622.22
KASET,20061002,.92,.93,.88,.88,303702.18
KASET,20061004,.90,.90,.90,.90,1226.67
KASET,20061005,.89,.89,.88,.88,5111.11
KASET,20061006,.89,.90,.89,.89,61435.55
KASET,20061009,.89,.89,.89,.89,30053.33
KASET,20061010,.88,.88,.88,.88,32608.88
KASET,20061011,.88,.88,.88,.88,317604.40
KASET,20061012,.89,.90,.89,.90,6133.33
KASET,20061013,.89,.90,.89,.90,3577.78
KASET,20061016,.89,.89,.89,.89,1022.22
KASET,20061017,.90,.99,.90,.96,496135.49
KASET,20061018,.97,1.03,.96,.96,1269702.05
KASET,20061019,.98,1.00,.96,.96,98746.65
KASET,20061020,.96,.96,.96,.96,55506.66
KASET,20061024,.96,.98,.96,.96,80041.01
KASET,20061025,.97,1.02,.96,1.00,417373.28
KASET,20061026,1.03,1.03,.97,.97,125937.76
KASET,20061027,.97,.99,.97,.97,154048.87
KASET,20061030,.98,.98,.95,.95,179706.64
KASET,20061031,.95,.96,.95,.96,112546.65
KASET,20061101,.96,.96,.96,.96,17786.66
KASET,20061102,.97,1.01,.97,.99,299511.07
KASET,20061103,.99,.99,.98,.98,109479.99
KASET,20061106,.98,.98,.98,.98,33733.33
KASET,20061107,.99,.99,.97,.98,60311.10
KASET,20061108,.98,.98,.93,.93,88115.54
KASET,20061109,.96,.96,.95,.95,20648.89
KASET,20061110,.94,.96,.94,.96,24431.11
KASET,20061113,.97,.98,.95,.95,80448.88
KASET,20061114,.96,.97,.95,.97,81879.99
KASET,20061115,.98,.98,.95,.95,32302.22
KASET,20061116,.97,1.00,.96,.97,177048.87
KASET,20061117,.98,.98,.94,.96,146586.65
KASET,20061120,.96,.97,.94,.95,257497.74
