<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PG,19880929,2.01955782,2.29780801,2.01955782,2.24395313,3208623.16144707
PG,19880930,2.20804988,2.27088057,2.19009826,2.27088057,590475.79012741
PG,19881003,2.23497732,2.37859032,2.23497732,2.37859032,713027.36921046
PG,19881004,2.37859032,2.60298564,2.34268707,2.59400982,2161364.2129192
PG,19881005,2.59400982,2.60298564,2.59400982,2.60298564,33423.15793174
PG,19881006,2.58503401,2.58503401,2.58503401,2.58503401,11141.05264391
PG,19881007,2.54913076,2.54913076,2.49527589,2.5042517,233962.10552218
PG,19881010,2.48630007,2.5042517,2.46834845,2.46834845,256244.21081001
PG,19881011,2.4324452,2.45937264,2.4324452,2.45937264,100269.47379522
PG,19881013,2.46834845,2.46834845,2.45937264,2.45937264,55705.26321957
PG,19881014,2.44142101,2.44142101,2.4324452,2.4324452,155974.73701479
PG,19881017,2.4324452,2.44142101,2.4324452,2.44142101,66846.31586348
PG,19881018,2.44142101,2.46834845,2.44142101,2.46834845,66846.31586348
PG,19881019,2.45937264,2.45937264,2.45937264,2.45937264,66846.31586348
PG,19881020,2.46834845,2.47732426,2.46834845,2.47732426,367654.73724914
PG,19881021,2.46834845,2.46834845,2.46834845,2.46834845,11141.05264391
PG,19881025,2.47732426,2.47732426,2.47732426,2.47732426,22282.10528783
PG,19881026,2.46834845,2.46834845,2.46834845,2.46834845,11141.05264391
PG,19881028,2.47732426,2.47732426,2.47732426,2.47732426,22282.10528783
PG,19881104,2.47732426,2.47732426,2.47732426,2.47732426,111410.52643913
PG,19881107,2.46834845,2.46834845,2.46834845,2.46834845,111410.52643913
PG,19881108,2.46834845,2.46834845,2.46834845,2.46834845,111410.52643913
PG,19881109,2.44142101,2.44142101,2.44142101,2.44142101,11141.05264391
PG,19881114,2.46834845,2.46834845,2.46834845,2.46834845,11141.05264391
PG,19881115,2.44142101,2.45039682,2.44142101,2.45039682,22282.10528783
PG,19881116,2.4324452,2.4324452,2.4324452,2.4324452,11141.05264391
PG,19881117,2.4324452,2.4324452,2.41449357,2.41449357,33423.15793174
PG,19890127,2.24395313,2.2888322,2.24395313,2.2888322,22282.10528783
PG,19890201,2.2888322,2.2888322,2.2888322,2.2888322,11141.05264391
PG,19890203,2.29780801,2.29780801,2.29780801,2.29780801,44564.21057565
PG,19890206,2.31575963,2.31575963,2.31575963,2.31575963,22282.10528783
PG,19890207,2.35166288,2.35166288,2.35166288,2.35166288,11141.05264391
PG,19890208,2.34268707,2.34268707,2.34268707,2.34268707,89128.42115131
PG,19890209,2.35166288,2.36961451,2.35166288,2.36961451,33423.15793174
PG,19890223,2.35166288,2.35166288,2.35166288,2.35166288,22282.10528783
PG,19890224,2.35166288,2.36961451,2.35166288,2.36961451,77987.36850739
