<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAT,20050131,13.52,14.16,13.04,13.28,null
SAT,20050201,13.52,13.52,12.4,12.64,null
SAT,20050202,12.72,12.88,12.64,12.64,null
SAT,20050203,12.8,12.88,12.4,12.56,null
SAT,20050204,12.56,12.64,11.68,11.84,null
SAT,20050207,12,12.08,11.52,11.76,null
SAT,20050208,11.84,12.32,11.84,12.24,null
SAT,20050209,12.24,12.32,12,12,null
SAT,20050210,12.08,12.4,12.08,12.32,null
SAT,20050211,12.4,12.48,12.16,12.24,null
SAT,20050214,12.24,12.4,12.16,12.4,null
SAT,20050215,12.48,12.48,12.16,12.16,null
SAT,20050216,12.16,12.8,12.16,12.64,null
SAT,20050217,12.72,12.8,12.32,12.32,null
SAT,20050218,12.24,12.48,12.16,12.16,null
SAT,20050221,12.24,12.4,12.08,12.16,null
SAT,20050222,12.16,12.16,11.84,12,null
SAT,20050224,12.32,12.48,12.24,12.32,null
SAT,20050225,12.48,12.48,12.16,12.16,null
SAT,20050228,12.24,12.24,11.84,11.84,null
SAT,20050301,11.84,12.08,11.84,11.92,null
SAT,20050302,11.92,12.08,11.84,11.84,null
SAT,20050303,11.84,11.92,11.68,11.76,null
SAT,20050304,11.76,11.76,11.44,11.52,null
SAT,20050307,11.6,11.76,11.52,11.6,null
SAT,20050308,11.68,11.68,11.04,11.28,null
SAT,20050309,11.36,11.36,11.04,11.04,null
SAT,20050310,10.96,10.96,10.64,10.72,null
SAT,20050311,10.8,10.96,10.72,10.72,null
SAT,20050314,10.72,10.88,10.64,10.64,null
SAT,20050315,10.72,10.8,10.72,10.72,null
SAT,20050316,10.56,10.8,10.56,10.72,null
SAT,20050317,10.64,10.64,10.4,10.56,null
SAT,20050318,10.56,10.72,10.56,10.64,null
SAT,20050321,10.64,10.72,10.4,10.4,null
SAT,20050322,10.4,10.48,10.4,10.4,null
SAT,20050323,10.4,10.56,10.32,10.4,null
SAT,20050324,10.48,10.72,10.48,10.56,null
SAT,20050325,10.56,10.96,10.56,10.8,null
SAT,20050328,10.96,11.44,10.8,10.8,null
SAT,20050329,10.88,10.88,10.48,10.56,null
