<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPICO,19960313,41.75,41.75,39.25,40.50,4452200.00
CPICO,19960314,40.25,42.00,40.00,41.75,2412600.00
CPICO,19960315,42.25,44.00,41.75,43.75,4356500.00
CPICO,19960318,43.75,43.75,42.75,43.75,1021200.00
CPICO,19960319,44.00,45.25,44.00,45.00,2182400.00
CPICO,19960320,45.00,46.00,44.75,45.75,2739600.00
CPICO,19960321,45.50,45.75,45.25,45.75,652800.00
CPICO,19960322,45.75,46.50,45.25,45.50,1692200.00
CPICO,19960325,45.25,45.50,45.00,45.50,518700.00
CPICO,19960326,45.50,45.50,44.50,45.00,400800.00
CPICO,19960327,44.50,44.75,44.00,44.00,194300.00
CPICO,19960328,43.50,45.00,43.25,45.00,310900.00
CPICO,19960329,45.00,47.00,45.00,47.00,1636700.00
CPICO,19960401,47.00,47.00,46.25,46.25,649900.00
CPICO,19960402,46.25,46.25,45.75,46.25,380500.00
CPICO,19960403,46.00,46.50,46.00,46.25,463200.00
CPICO,19960404,46.25,47.50,46.25,47.50,753000.00
CPICO,19960405,47.50,48.50,47.50,48.50,867800.00
CPICO,19960409,47.75,48.25,47.50,48.00,286200.00
CPICO,19960410,48.00,49.00,48.00,48.75,694700.00
CPICO,19960411,48.50,48.75,47.75,48.00,237700.00
CPICO,19960416,47.75,47.75,47.00,47.50,361200.00
CPICO,19960417,47.50,47.50,46.50,47.25,467900.00
CPICO,19960418,47.25,49.50,47.25,49.50,1047400.00
CPICO,19960419,49.50,49.50,48.25,48.50,210500.00
CPICO,19960422,48.50,49.00,48.25,48.50,344900.00
CPICO,19960423,48.25,49.00,48.25,49.00,362500.00
CPICO,19960424,48.75,48.75,48.25,48.75,59400.00
CPICO,19960425,48.50,48.50,48.00,48.50,45100.00
CPICO,19960426,48.25,48.50,48.25,48.50,38700.00
CPICO,19960429,48.50,48.50,48.00,48.25,36500.00
CPICO,19960430,48.25,48.25,47.50,48.00,60700.00
CPICO,19960502,48.00,49.00,48.00,49.00,90900.00
CPICO,19960503,48.75,49.25,48.75,49.00,88000.00
CPICO,19960507,49.00,49.00,48.75,49.00,26000.00
CPICO,19960508,48.75,49.25,48.75,49.25,55400.00
CPICO,19960509,49.00,50.00,48.75,50.00,203500.00
CPICO,19960510,49.75,52.00,49.75,51.00,663000.00
CPICO,19960513,50.50,50.50,49.75,50.00,187500.00
CPICO,19960514,50.50,53.00,50.50,52.50,305800.00
