<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
THANI,20021219,0.813130743939459,1.0404033121213,0.777777233333396,1.0404033121213,553703427.592355
THANI,20021220,1.03030230909099,1.09090832727281,1.00504980151523,1.0404033121213,592460964.722628
THANI,20021223,1.02020130606069,1.0505043151516,0.969696290909168,0.974746792424321,325534007.873779
THANI,20021224,0.969696290909168,1.01010030303038,0.797979239394003,0.803029740909155,478461394.922938
THANI,20021225,0.813130743939459,0.84343375303037,0.782827734848548,0.838383251515219,134452984.117078
THANI,20021226,0.84343375303037,0.919191275757649,0.838383251515219,0.914140774242497,248520863.964585
THANI,20021227,0.919191275757649,0.974746792424321,0.919191275757649,0.944443783333409,236485425.539779
THANI,20030102,0.954544786363713,0.969696290909168,0.934342780303105,0.959595287878865,135153904.607722
THANI,20030103,0.974746792424321,0.994948798484928,0.974746792424321,0.974746792424321,163109544.176668
THANI,20030106,0.984847795454624,1.09090832727281,0.979797293939472,1.0606053181819,340573108.401149
THANI,20030107,1.07070632121221,1.08080732424251,0.964645789394017,0.964645789394017,251851226.295838
THANI,20030108,0.979797293939472,1.00504980151523,0.89393876818189,0.909090272727346,142400709.680485
THANI,20030109,0.919191275757649,0.974746792424321,0.919191275757649,0.974746792424321,95087586.561303
THANI,20030110,0.989898296969776,0.994948798484928,0.929292278787953,0.979797293939472,126199348.339534
THANI,20030113,0.994948798484928,1.03030230909099,0.969696290909168,1.02020130606069,92365084.6555519
THANI,20030114,1.02020130606069,1.0505043151516,0.994948798484928,0.994948798484928,148920854.244586
THANI,20030115,1.00504980151523,1.02020130606069,0.959595287878865,0.974746792424321,68894148.2258983
THANI,20030116,0.969696290909168,0.99999930000008,0.954544786363713,0.974746792424321,37837826.4864755
THANI,20030117,0.974746792424321,0.979797293939472,0.939393281818257,0.939393281818257,21527565.0692938
THANI,20030120,0.939393281818257,0.964645789394017,0.929292278787953,0.949494284848561,18890203.2231407
THANI,20030121,0.959595287878865,0.989898296969776,0.949494284848561,0.989898296969776,50237585.1663056
THANI,20030122,0.974746792424321,1.03030230909099,0.974746792424321,0.994948798484928,138262506.783744
