<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GUNKUL,20101019,3.5636385,3.78182045,3.09091095,3.1272746,443447683.931367
GUNKUL,20101020,3.09091095,3.23636558,3.05454729,3.05454729,99019740.5881507
GUNKUL,20101021,3.09091095,3.1272746,2.69091071,2.70909253,109030284.581824
GUNKUL,20101022,2.72727436,2.81818351,2.61818339,2.72727436,77339028.596579
GUNKUL,20101026,2.78181985,2.78181985,2.61818339,2.63636522,26367809.1793132
GUNKUL,20101027,2.65454705,2.90909265,2.63636522,2.90909265,149923585.045841
GUNKUL,20101028,2.90909265,2.90909265,2.76363802,2.81818351,61780087.9319442
GUNKUL,20101029,2.81818351,2.81818351,2.69091071,2.72727436,29052632.568419
GUNKUL,20101101,2.72727436,2.76363802,2.69091071,2.70909253,14431441.3411345
GUNKUL,20101102,2.70909253,2.80000168,2.70909253,2.70909253,31367031.1797797
GUNKUL,20101103,2.70909253,2.78181985,2.63636522,2.63636522,35841828.4949011
GUNKUL,20101104,2.69091071,2.70909253,2.65454705,2.65454705,14071191.5572844
GUNKUL,20101105,2.69091071,2.72727436,2.61818339,2.63636522,19603638.2378161
GUNKUL,20101108,2.65454705,2.70909253,2.65454705,2.67272888,9131094.52134283
GUNKUL,20101109,2.67272888,2.80000168,2.67272888,2.76363802,35870153.4779061
GUNKUL,20101110,2.78181985,2.80000168,2.69091071,2.69091071,22281311.6312119
GUNKUL,20101111,2.72727436,2.72727436,2.69091071,2.70909253,6168796.29872191
GUNKUL,20101112,2.70909253,2.74545619,2.67272888,2.72727436,12986592.208044
GUNKUL,20101115,2.70909253,2.70909253,2.65454705,2.67272888,6520521.08768702
GUNKUL,20101116,2.69091071,2.69091071,2.58181973,2.58181973,9348619.3908279
GUNKUL,20101117,2.58181973,2.60000156,2.47272876,2.47272876,5066321.96020657
GUNKUL,20101118,2.49091059,2.54545607,2.49091059,2.49091059,5193096.88414161
GUNKUL,20101119,2.50909241,2.54545607,2.50909241,2.50909241,5460396.72376169
GUNKUL,20101122,2.50909241,2.5636379,2.50909241,2.54545607,10358968.7846182
GUNKUL,20101123,2.52727424,2.54545607,2.45454693,2.45454693,13877866.6732793
GUNKUL,20101124,2.49091059,2.49091059,2.36363778,2.38181961,6604121.03752705
GUNKUL,20101125,2.40000144,2.40000144,2.29091047,2.29091047,6045046.37297187
GUNKUL,20101126,2.30909229,2.34545595,2.29091047,2.30909229,13841291.6952243
GUNKUL,20101129,2.29091047,2.38181961,2.29091047,2.36363778,11999342.8003937
GUNKUL,20101130,2.36363778,2.41818327,2.34545595,2.36363778,12646967.4118189
GUNKUL,20101201,2.36363778,2.45454693,2.34545595,2.40000144,15923865.4456799
GUNKUL,20101202,2.45454693,2.49091059,2.41818327,2.49091059,17694314.3834105
GUNKUL,20101203,2.54545607,2.74545619,2.54545607,2.65454705,50914019.4515858
GUNKUL,20101207,2.67272888,2.67272888,2.58181973,2.58181973,13259392.0443641
GUNKUL,20101208,2.58181973,2.61818339,2.50909241,2.50909241,10582268.6506383
GUNKUL,20101209,2.52727424,2.5636379,2.49091059,2.49091059,5514571.69125671
