<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UOBR,19810121,22271.149879,22271.149879,22271.149879,22271.149879,0.021553
UOBR,19810202,22642.335711,22642.335711,22642.335711,22642.335711,0.021553
UOBR,19810528,22224.75165,22224.75165,22224.75165,22224.75165,0.215525
UOBR,19810605,21575.176445,21575.176445,21575.176445,21575.176445,0.021553
UOBR,19810709,21575.176445,21575.176445,21575.176445,21575.176445,0.043105
UOBR,19810727,22781.530397,22781.530397,22781.530397,22781.530397,0.021553
UOBR,19811103,22410.344566,22410.344566,22410.344566,22410.344566,0.021553
UOBR,19811109,22224.75165,22224.75165,22224.75165,22224.75165,0.043105
UOBR,19811211,22039.158735,22039.158735,22039.158735,22039.158735,0.08621
UOBR,19811214,22131.955192,22131.955192,22131.955192,22131.955192,0.215525
UOBR,19820311,19997.636662,19997.636662,19997.636662,19997.636662,0.08621
UOBR,19820427,11877.946602,11877.946602,11877.946602,11877.946602,0.08621
UOBR,19820429,11877.946602,11877.946602,11877.946602,11877.946602,0.129315
UOBR,19820504,11877.946602,11877.946602,11877.946602,11877.946602,0.021553
UOBR,19820511,12063.539518,12063.539518,12063.539518,12063.539518,0.08621
UOBR,19820512,11970.74306,11970.74306,11970.74306,11970.74306,0.021553
UOBR,19820526,12156.335976,12156.335976,12156.335976,12156.335976,0.043105
UOBR,19820602,12156.335976,12156.335976,12156.335976,12156.335976,0.08621
UOBR,19820603,12063.539518,12063.539518,12063.539518,12063.539518,0.043105
UOBR,19820604,12156.335976,12156.335976,12156.335976,12156.335976,0.193973
UOBR,19820608,12341.928891,12341.928891,12341.928891,12341.928891,0.043105
UOBR,19820610,12249.132434,12249.132434,12249.132434,12249.132434,0.043105
UOBR,19820614,12527.521807,12527.521807,12527.521807,12527.521807,0.021553
UOBR,19820615,12713.114723,12805.911181,12713.114723,12805.911181,0.043105
UOBR,19820622,12991.504096,12991.504096,12991.504096,12991.504096,0.021553
UOBR,19821110,13362.689928,13362.689928,13362.689928,13362.689928,0.043105
UOBR,19821116,14661.840337,14661.840337,14661.840337,14661.840337,0.043105
