<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STHAI,20020801,.96,1.12,.94,1.11,236003437.62
STHAI,20020802,1.10,1.12,1.05,1.05,47656004.33
STHAI,20020805,1.05,1.05,.97,.97,11208195.13
STHAI,20020806,.95,.99,.95,.96,7083685.82
STHAI,20020807,.97,1.03,.97,.99,28134891.13
STHAI,20020808,1.00,1.01,.93,.93,8693485.83
STHAI,20020809,.96,.96,.93,.94,5943313.75
STHAI,20020813,.94,.95,.87,.87,2272257.51
STHAI,20020814,.87,.88,.84,.87,3578701.57
STHAI,20020815,.85,.87,.74,.77,5184008.66
STHAI,20020816,.76,.84,.76,.83,6143165.91
STHAI,20020819,.82,.83,.80,.82,1327910.28
STHAI,20020820,.83,.83,.79,.81,1294962.13
STHAI,20020821,.81,.82,.79,.82,878617.33
STHAI,20020822,.84,.86,.81,.85,7645967.63
STHAI,20020823,.85,.86,.84,.86,5720830.53
STHAI,20020826,.85,.90,.85,.90,9327321.71
STHAI,20020827,.90,.94,.90,.94,16315990.39
STHAI,20020828,.94,.96,.93,.96,21056031.05
STHAI,20020829,.96,.97,.90,.90,3185819.85
STHAI,20020830,.93,.93,.84,.87,3015920.55
STHAI,20020902,.87,.87,.86,.86,378570.91
STHAI,20020903,.87,.88,.87,.87,594065.13
STHAI,20020904,.85,.85,.82,.83,1271665.46
STHAI,20020905,.83,.84,.81,.81,865637.76
STHAI,20020906,.82,.84,.81,.84,328815.88
STHAI,20020909,.83,.83,.81,.82,179883.59
STHAI,20020910,.84,.85,.82,.84,1054840.01
STHAI,20020911,.84,.87,.84,.85,1113747.31
STHAI,20020912,.87,.91,.85,.91,3578701.57
STHAI,20020913,.90,.97,.87,.87,12024743.48
STHAI,20020916,.88,.90,.87,.88,1910826.29
STHAI,20020917,.90,.96,.89,.96,6728411.58
STHAI,20020918,.94,.97,.91,.91,14882246.66
STHAI,20020919,.91,.93,.89,.89,2282574.61
STHAI,20020920,.88,.89,.86,.86,1241379.79
STHAI,20020923,.87,.88,.85,.85,373578.77
STHAI,20020924,.84,.84,.78,.81,1997689.59
STHAI,20020925,.78,.81,.78,.80,694573.62
STHAI,20020926,.84,.84,.80,.80,275566.34
STHAI,20020927,.81,.82,.81,.81,225644.91
STHAI,20020930,.81,.81,.78,.79,444800.02
STHAI,20021001,.83,.84,.80,.83,1033540.20
STHAI,20021002,.85,.85,.82,.82,1206268.38
STHAI,20021003,.82,.84,.82,.82,621189.11
STHAI,20021004,.82,.84,.82,.83,733345.94
STHAI,20021007,.84,.84,.81,.81,313839.45
STHAI,20021008,.82,.85,.82,.84,2656652.59
STHAI,20021009,.84,.85,.82,.82,756476.21
STHAI,20021010,.82,.84,.81,.82,738670.90
STHAI,20021011,.83,.84,.79,.81,1240048.55
STHAI,20021014,.82,.82,.78,.78,207340.38
STHAI,20021015,.80,.82,.79,.82,824868.58
STHAI,20021016,.83,.83,.81,.81,497217.53
STHAI,20021017,.82,.82,.80,.81,590737.03
STHAI,20021018,.82,.82,.81,.81,1108755.17
STHAI,20021021,.82,.83,.81,.82,948673.75
STHAI,20021022,.83,.85,.83,.83,3303468.04
STHAI,20021024,.84,.91,.84,.85,9213500.83
STHAI,20021025,.87,.88,.85,.85,2534345.07
STHAI,20021028,.87,.88,.86,.87,1050347.08
STHAI,20021029,.87,.87,.84,.84,1184968.56
STHAI,20021030,.82,.85,.82,.83,899750.74
STHAI,20021031,.84,.86,.83,.84,4954203.63
STHAI,20021101,.85,.86,.84,.84,179883.59
STHAI,20021104,.84,.85,.83,.83,327983.86
STHAI,20021105,.84,.84,.81,.82,701562.63
STHAI,20021106,.83,.84,.81,.82,1528927.28
STHAI,20021107,.83,.83,.82,.82,899085.12
STHAI,20021108,.82,.96,.82,.93,58230363.59
STHAI,20021111,.92,1.05,.91,.93,67337365.35
STHAI,20021112,.93,.94,.86,.88,9848168.72
STHAI,20021113,.88,.92,.87,.87,11544832.04
STHAI,20021114,.88,.92,.88,.90,9460112.74
STHAI,20021115,.89,.90,.85,.85,6095906.95
STHAI,20021118,.87,.93,.86,.91,16186361.06
STHAI,20021119,.93,.98,.91,.91,49804290.27
STHAI,20021120,.91,.93,.84,.84,13977503.77
STHAI,20021121,.86,.88,.84,.86,3580698.43
STHAI,20021122,.87,.88,.85,.86,4495425.60
STHAI,20021125,.87,.90,.87,.88,3788205.21
STHAI,20021126,.90,.91,.87,.87,8879359.99
STHAI,20021127,.88,.90,.85,.86,2975151.37
