<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TCJ-OLD,19951114,8.30654106,8.40201855,8.1155861,8.40201855,38181777.1784778
TCJ-OLD,19951115,8.3542798,8.3542798,8.06784735,8.21106358,4750858.35362983
TCJ-OLD,19951116,8.21106358,8.25880232,8.06784735,8.16332484,2599565.79226394
TCJ-OLD,19951117,8.16332484,8.25880232,8.1155861,8.25880232,1689403.55476299
TCJ-OLD,19951120,8.21106358,8.44975729,8.21106358,8.44975729,2799612.95838901
TCJ-OLD,19951121,8.40201855,8.54523477,8.3542798,8.54523477,4264879.89770297
TCJ-OLD,19951122,8.59297351,8.59297351,8.40201855,8.49749603,4435600.77769452
TCJ-OLD,19951123,8.54523477,8.54523477,8.3542798,8.40201855,1416040.67330413
TCJ-OLD,19951124,8.3542798,8.44975729,8.25880232,8.44975729,2000471.66125066
TCJ-OLD,19951127,8.40201855,8.49749603,8.40201855,8.49749603,533109.98721287
TCJ-OLD,19951128,8.44975729,8.64071226,8.40201855,8.64071226,3149433.65726739
TCJ-OLD,19951129,8.64071226,8.83166722,8.64071226,8.78392848,3457359.66166933
TCJ-OLD,19951130,8.78392848,8.83166722,8.64071226,8.688451,1700924.59574401
TCJ-OLD,19951201,8.688451,9.02262219,8.688451,9.02262219,2362860.76847198
TCJ-OLD,19951204,8.97488345,9.35679338,8.97488345,9.35679338,3734912.01257583
TCJ-OLD,19951206,9.35679338,9.54774835,9.30905464,9.50000961,2794376.12157945
TCJ-OLD,19951207,9.45227087,9.50000961,9.30905464,9.40453212,1045272.62718752
TCJ-OLD,19951208,9.30905464,9.30905464,9.16583841,9.30905464,752009.76585234
TCJ-OLD,19951212,9.2613159,9.30905464,9.16583841,9.30905464,393810.12807866
TCJ-OLD,19951213,9.2613159,9.30905464,9.21357716,9.2613159,285931.2898018
TCJ-OLD,19951214,9.2613159,9.35679338,9.21357716,9.30905464,455604.80243143
TCJ-OLD,19951215,9.30905464,9.73870332,9.30905464,9.73870332,3643791.05208955
TCJ-OLD,19951218,9.73870332,10.12061325,9.73870332,10.12061325,1607708.9005339
TCJ-OLD,19951219,10.02513577,10.21609073,9.92965828,10.21609073,1273598.71208419
TCJ-OLD,19951220,10.31156822,10.4070457,9.92965828,10.12061325,1737582.45341091
TCJ-OLD,19951221,10.31156822,10.31156822,9.8341808,9.92965828,993951.62645386
TCJ-OLD,19951222,9.92965828,10.31156822,9.8341808,10.02513577,1495640.59280939
TCJ-OLD,19951225,10.02513577,10.12061325,9.8341808,10.02513577,1160483.03699776
TCJ-OLD,19951226,9.8341808,10.02513577,9.8341808,10.02513577,514257.37469847
TCJ-OLD,19951227,9.92965828,10.02513577,9.8341808,9.92965828,782383.41934777
TCJ-OLD,19951228,10.02513577,10.02513577,9.73870332,10.02513577,366578.57666897
TCJ-OLD,19951229,10.02513577,10.31156822,9.92965828,10.12061325,1747008.75966811
TCJ-OLD,19960103,10.12061325,10.31156822,10.02513577,10.31156822,1160483.03699776
