<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TTA,19950926,4.8132616636934,4.90826024916103,4.68659688306989,4.90826024916103,3413735.04040745
TTA,19950927,4.8132616636934,4.8132616636934,4.68659688306989,4.71826307822576,1586865.73339939
TTA,19950928,4.71826307822576,4.71826307822576,4.62326449275813,4.65493068791401,865276.041694395
TTA,19950929,4.65493068791401,4.68659688306989,4.62326449275813,4.65493068791401,745274.254890063
TTA,19951002,4.62326449275813,4.62326449275813,4.36993493151111,4.49659971213462,849486.332904351
TTA,19951003,4.43326732182287,4.5282659072905,4.43326732182287,4.5282659072905,1171596.39222124
TTA,19951004,4.43326732182287,4.65493068791401,4.43326732182287,4.65493068791401,923697.964217556
TTA,19951005,4.62326449275813,4.65493068791401,4.49659971213462,4.59159829760225,2507405.75585894
TTA,19951006,4.62326449275813,4.74992927338164,4.62326449275813,4.71826307822576,1237913.16913943
TTA,19951009,4.62326449275813,4.78159546853752,4.62326449275813,4.78159546853752,653693.943907809
TTA,19951010,4.71826307822576,4.78159546853752,4.68659688306989,4.68659688306989,590535.108747634
TTA,19951011,4.74992927338164,4.74992927338164,4.71826307822576,4.74992927338164,369479.185687023
TTA,19951012,4.74992927338164,4.74992927338164,4.65493068791401,4.65493068791401,1023173.12959483
TTA,19951013,4.68659688306989,4.71826307822576,4.62326449275813,4.65493068791401,378953.010961049
TTA,19951016,4.59159829760225,4.65493068791401,4.55993210244638,4.65493068791401,385268.894477066
TTA,19951017,4.55993210244638,4.65493068791401,4.55993210244638,4.65493068791401,265267.107672734
TTA,19951018,4.5282659072905,4.62326449275813,4.5282659072905,4.62326449275813,67895.7477971879
TTA,19951019,4.5282659072905,4.62326449275813,4.5282659072905,4.62326449275813,52106.0390071442
TTA,19951020,4.5282659072905,4.55993210244638,4.49659971213462,4.55993210244638,154739.146142428
TTA,19951024,4.36993493151111,4.55993210244638,4.36993493151111,4.5282659072905,77369.5730712141
TTA,19951025,4.36993493151111,4.49659971213462,4.36993493151111,4.49659971213462,505270.681281398
TTA,19951026,4.36993493151111,4.5282659072905,4.36993493151111,4.49659971213462,217897.981302603
TTA,19951027,4.43326732182287,4.49659971213462,4.40160112666699,4.49659971213462,140528.408231389
TTA,19951030,4.43326732182287,4.43326732182287,4.17993776057585,4.21160395573172,952119.440039635
TTA,19951031,4.2432701508876,4.27493634604348,4.2432701508876,4.2432701508876,1736867.96690481
TTA,19951101,4.2432701508876,4.27493634604348,4.2432701508876,4.2432701508876,80527.5148292229
TTA,19951102,4.17993776057585,4.17993776057585,4.11660537026409,4.11660537026409,230529.748334638
TTA,19951103,4.17993776057585,4.17993776057585,4.05327297995234,4.11660537026409,94738.2527402622
TTA,19951106,4.2432701508876,4.33826873635523,4.11660537026409,4.17993776057585,183160.621964507
TTA,19951107,4.14827156541997,4.17993776057585,4.11660537026409,4.14827156541997,77369.5730712141
TTA,19951108,4.17993776057585,4.17993776057585,3.98994058964058,3.98994058964058,292109.612615809
TTA,19951109,3.92660819932882,3.98994058964058,3.89494200417295,3.89494200417295,115264.874167319
TTA,19951110,3.83160961386119,3.83160961386119,3.64161244292593,3.64161244292593,189476.505480524
TTA,19951113,3.64161244292593,3.6732786380818,3.45161527199066,3.45161527199066,115264.874167319
TTA,19951114,3.48328146714654,3.51494766230242,3.48328146714654,3.48328146714654,90001.3401032491
TTA,19951115,3.45161527199066,3.83160961386119,3.45161527199066,3.60994624777005,563692.60380456
TTA,19951116,3.6732786380818,3.70494483323768,3.60994624777005,3.6732786380818,247898.428003686
TTA,19951117,3.73661102839356,3.79994341870531,3.6732786380818,3.79994341870531,288951.6708578
TTA,19951120,3.83160961386119,3.86327580901707,3.79994341870531,3.86327580901707,178423.709327494
TTA,19951121,3.89494200417295,4.2432701508876,3.86327580901707,4.2432701508876,497375.826886377
TTA,19951122,4.2432701508876,4.36993493151111,4.14827156541997,4.27493634604348,734221.458737032
TTA,19951123,4.2432701508876,4.36993493151111,4.17993776057585,4.33826873635523,521060.390071442
TTA,19951124,4.33826873635523,4.5282659072905,4.33826873635523,4.43326732182287,268425.049430743
TTA,19951127,4.27493634604348,4.33826873635523,4.2432701508876,4.33826873635523,18947.6505480524
TTA,19951128,4.36993493151111,4.36993493151111,4.30660254119936,4.36993493151111,138949.437352385
TTA,19951129,4.30660254119936,4.40160112666699,4.30660254119936,4.40160112666699,358426.389533992
TTA,19951130,4.36993493151111,4.36993493151111,4.33826873635523,4.36993493151111,105791.048893293
TTA,19951201,4.33826873635523,4.36993493151111,4.33826873635523,4.36993493151111,339478.73898594
TTA,19951204,4.33826873635523,4.5282659072905,4.30660254119936,4.40160112666699,2431615.15366673
TTA,19951206,4.40160112666699,4.43326732182287,4.40160112666699,4.43326732182287,336320.797227931
TTA,19951207,4.36993493151111,4.43326732182287,4.36993493151111,4.43326732182287,631588.351601748
TTA,19951208,4.43326732182287,4.55993210244638,4.40160112666699,4.55993210244638,492638.914249363
TTA,19951212,4.55993210244638,4.62326449275813,4.55993210244638,4.55993210244638,162634.00053745
TTA,19951213,4.40160112666699,4.5282659072905,4.40160112666699,4.49659971213462,915803.109822534
TTA,19951214,4.55993210244638,4.55993210244638,4.55993210244638,4.55993210244638,187897.53460152
TTA,19951215,4.59159829760225,4.59159829760225,4.5282659072905,4.55993210244638,438953.904363215
TTA,19951218,4.55993210244638,4.55993210244638,4.43326732182287,4.49659971213462,432638.020847197
TTA,19951219,4.46493351697874,4.46493351697874,4.40160112666699,4.46493351697874,813170.00268725
TTA,19951220,4.43326732182287,4.49659971213462,4.43326732182287,4.46493351697874,705799.982914953
TTA,19951221,4.49659971213462,4.49659971213462,4.49659971213462,4.49659971213462,333162.855469922
TTA,19951222,4.59159829760225,4.59159829760225,4.43326732182287,4.49659971213462,407374.486783127
TTA,19951225,4.55993210244638,4.55993210244638,4.43326732182287,4.43326732182287,72632.660434201
TTA,19951226,4.43326732182287,4.43326732182287,4.36993493151111,4.43326732182287,96317.2236192666
TTA,19951228,4.36993493151111,4.43326732182287,4.36993493151111,4.43326732182287,232108.719213642
TTA,19951229,4.36993493151111,4.46493351697874,4.36993493151111,4.46493351697874,337899.768106935
TTA,19960103,4.62326449275813,4.71826307822576,4.62326449275813,4.71826307822576,232108.719213642
TTA,19960104,4.68659688306989,4.84492785884928,4.65493068791401,4.84492785884928,476849.20545932
TTA,19960105,4.87659405400515,4.87659405400515,4.8132616636934,4.84492785884928,225792.835697625
TTA,19960108,4.87659405400515,4.87659405400515,4.71826307822576,4.8132616636934,268425.049430743
TTA,19960109,4.55993210244638,4.65493068791401,4.55993210244638,4.59159829760225,63158.8351601748
TTA,19960110,4.59159829760225,4.59159829760225,4.55993210244638,4.55993210244638,12631.767032035
TTA,19960111,4.59159829760225,4.59159829760225,4.49659971213462,4.49659971213462,184739.592843511
TTA,19960112,4.43326732182287,4.55993210244638,4.43326732182287,4.5282659072905,268425.049430743
TTA,19960115,4.46493351697874,4.46493351697874,4.43326732182287,4.46493351697874,617377.613690709
TTA,19960116,4.46493351697874,4.49659971213462,4.43326732182287,4.49659971213462,162634.00053745
TTA,19960117,4.49659971213462,4.49659971213462,4.49659971213462,4.49659971213462,113685.903288315
TTA,19960118,4.46493351697874,4.5282659072905,4.43326732182287,4.49659971213462,116843.845046323
TTA,19960119,4.5282659072905,4.5282659072905,4.46493351697874,4.46493351697874,71053.6895551966
TTA,19960122,4.46493351697874,4.46493351697874,4.46493351697874,4.46493351697874,30000.446701083
TTA,19960123,4.46493351697874,4.62326449275813,4.46493351697874,4.55993210244638,396321.690630097
TTA,19960124,4.55993210244638,4.55993210244638,4.43326732182287,4.43326732182287,102633.107135284
TTA,19960125,4.43326732182287,4.46493351697874,4.43326732182287,4.46493351697874,331583.884590918
TTA,19960126,4.36993493151111,4.46493351697874,4.36993493151111,4.46493351697874,241582.544487669
TTA,19960129,4.43326732182287,4.49659971213462,4.43326732182287,4.46493351697874,121580.757683336
TTA,19960130,4.43326732182287,4.49659971213462,4.43326732182287,4.43326732182287,134212.524715371
TTA,19960131,4.5282659072905,4.55993210244638,4.36993493151111,4.36993493151111,464217.438427285
TTA,19960201,4.36993493151111,4.36993493151111,4.33826873635523,4.36993493151111,558955.691167547
TTA,19960202,4.43326732182287,4.49659971213462,4.40160112666699,4.49659971213462,86843.3983452404
TTA,19960205,4.46493351697874,4.46493351697874,4.36993493151111,4.40160112666699,36316.3302171005
TTA,19960206,4.43326732182287,4.43326732182287,4.36993493151111,4.43326732182287,39474.2719751093
TTA,19960207,4.43326732182287,4.55993210244638,4.43326732182287,4.49659971213462,817906.915324264
TTA,19960208,4.36993493151111,4.5282659072905,4.36993493151111,4.46493351697874,165791.942295459
TTA,19960209,4.46493351697874,4.49659971213462,4.46493351697874,4.49659971213462,165791.942295459
TTA,19960212,4.43326732182287,4.43326732182287,4.30660254119936,4.43326732182287,173686.796690481
TTA,19960213,4.36993493151111,4.36993493151111,4.33826873635523,4.33826873635523,18947.6505480524
TTA,19960214,4.33826873635523,4.36993493151111,4.30660254119936,4.36993493151111,82106.4857082273
TTA,19960215,4.46493351697874,4.68659688306989,4.46493351697874,4.68659688306989,1299493.0334206
TTA,19960216,4.84492785884928,4.87659405400515,4.74992927338164,4.84492785884928,2010029.92897256
TTA,19960219,4.93992644431691,5.25658839587568,4.84492785884928,5.19325600556393,1762131.50096888
TTA,19960220,5.22492220071981,5.25658839587568,4.97159263947279,5.06659122494042,1290019.20814657
TTA,19960221,5.0982574200963,5.12992361525217,4.87659405400515,4.87659405400515,538429.06974049
