<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TSC,20050623,11.1,14,10.4,13.3,224744400
TSC,20050624,13.2,13.8,12.7,12.8,89710000
TSC,20050627,12.8,13.3,12.4,13.1,57962400
TSC,20050628,13.3,13.5,12.7,12.8,40638700
TSC,20050629,13,13.1,12.4,12.4,22362400
TSC,20050630,12.3,12.5,11.6,11.9,18091800
TSC,20050704,11.9,11.9,11,11.2,5934600
TSC,20050705,11.3,11.7,11.2,11.3,12322500
TSC,20050706,11.4,11.4,10.3,10.7,17408300
TSC,20050707,10.5,10.6,9.95,9.95,8844400
TSC,20050708,9.55,10.6,9.55,10.4,11405400
TSC,20050711,10.6,10.8,9.8,9.8,8325300
TSC,20050712,10,10.2,9.55,9.8,5813700
TSC,20050713,9.85,10.1,9.75,9.95,4266900
TSC,20050714,10,10.4,9.85,10.4,9464500
TSC,20050715,10.3,10.5,9.4,9.4,17263900
TSC,20050718,9.55,9.55,9.15,9.3,5652600
TSC,20050719,9.35,9.6,9.15,9.2,2215900
TSC,20050720,9.25,9.3,9.05,9.05,707200
TSC,20050721,9.15,9.2,9,9,1849200
TSC,20050725,9,9.15,9,9,1328900
TSC,20050726,9.1,9.6,9.1,9.4,11007200
TSC,20050727,9.55,9.55,9.35,9.35,3572800
TSC,20050728,9.4,9.45,9.25,9.25,1547800
TSC,20050729,9.3,9.45,9.25,9.3,2881500
TSC,20050801,9.35,9.4,9.3,9.3,1316800
TSC,20050802,9.3,9.35,8.45,8.8,4699000
TSC,20050803,8.95,8.95,8.6,8.8,1263700
TSC,20050804,8.8,8.8,8.6,8.65,1543300
TSC,20050805,8.75,8.95,8.75,8.8,2482700
TSC,20050808,8.9,8.95,8.65,8.7,1041700
TSC,20050809,8.75,8.75,8.6,8.6,648000
TSC,20050810,8.6,9.3,8.6,9.05,12768700
TSC,20050811,9,9.05,8.7,8.7,2471100
TSC,20050815,8.7,8.7,8.5,8.5,963000
