<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CKP,20130718,3.19099592,3.2483192,2.88527176,3.0572416,1644194295.93003
CKP,20130719,3.0572416,3.0572416,2.92348728,2.94259504,361246948.883595
CKP,20130723,2.98081056,3.0572416,2.88527176,2.90437952,411613920.208334
CKP,20130724,2.92348728,2.94259504,2.866164,2.866164,113772100.968402
CKP,20130725,2.866164,2.90437952,2.82794848,2.866164,129677680.690986
CKP,20130726,2.866164,2.90437952,2.78973296,2.90437952,69924993.8244985
CKP,20130729,2.82794848,2.866164,2.75151744,2.866164,14261744.966443
CKP,20130730,2.82794848,2.84705624,2.78973296,2.84705624,18841036.3119487
CKP,20130731,2.80884072,2.82794848,2.71330192,2.80884072,22664613.7485503
CKP,20130801,2.78973296,2.84705624,2.75151744,2.82794848,15075027.1094048
CKP,20130802,2.78973296,2.80884072,2.73240968,2.78973296,20725610.9559676
CKP,20130805,2.7706252,2.7706252,2.71330192,2.75151744,6264993.90823414
CKP,20130806,2.69419416,2.75151744,2.6750864,2.73240968,10134625.932082
CKP,20130807,2.71330192,2.71330192,2.61776312,2.61776312,7969536.98392695
CKP,20130808,2.63687088,2.69419416,2.63687088,2.6750864,11320531.5536724
CKP,20130809,2.69419416,2.69419416,2.63687088,2.6750864,6510443.92435325
CKP,20130813,2.6750864,2.71330192,2.63687088,2.65597864,3767579.24529092
CKP,20130814,2.65597864,2.65597864,2.5795476,2.63687088,8388738.3973841
CKP,20130815,2.63687088,2.65597864,2.59865536,2.63687088,6507827.18644153
CKP,20130816,2.59865536,2.63687088,2.59865536,2.61776312,4364195.48916252
CKP,20130819,2.61776312,2.6750864,2.56043984,2.59865536,7494337.37915904
CKP,20130820,2.56043984,2.56043984,2.46490104,2.4840088,14502484.854321
CKP,20130821,2.4840088,2.56043984,2.4840088,2.4840088,5694021.69589737
CKP,20130822,2.46490104,2.52222432,2.42668552,2.46490104,6549171.64544667
CKP,20130823,2.4840088,2.4840088,2.40757776,2.44579328,4468341.65804888
CKP,20130826,2.44579328,2.44579328,2.35025448,2.42668552,5466888.84516029
CKP,20130827,2.36936224,2.40757776,2.31203896,2.35025448,8811603.24391765
CKP,20130828,2.25471568,2.25471568,2.1018536,2.23560792,7075659.31328424
CKP,20130829,2.1973924,2.27382344,2.1973924,2.21650016,2919756.16189443
CKP,20130830,2.21650016,2.23560792,2.17828464,2.21650016,1461186.44990308
CKP,20130902,2.17828464,2.25471568,2.17828464,2.25471568,2699950.17731016
CKP,20130903,2.25471568,2.33114672,2.1973924,2.1973924,3993142.05328097
CKP,20130904,2.17828464,2.27382344,2.17828464,2.23560792,3773336.0686967
CKP,20130905,2.21650016,2.2929312,2.21650016,2.25471568,2434089.60547966
CKP,20130906,2.25471568,2.31203896,2.25471568,2.2929312,5099498.84235515
CKP,20130909,2.36936224,2.4840088,2.35025448,2.38847,64571671.4047068
CKP,20130910,2.42668552,2.52222432,2.40757776,2.40757776,48812629.005179
CKP,20130911,2.44579328,2.44579328,2.36936224,2.40757776,8776015.6083183
CKP,20130912,2.42668552,2.42668552,2.36936224,2.36936224,7553999.0035462
CKP,20130913,2.36936224,2.44579328,2.35025448,2.38847,5402517.09253204
CKP,20130916,2.42668552,2.56043984,2.40757776,2.46490104,28012179.3449363
CKP,20130917,2.46490104,2.4840088,2.42668552,2.42668552,6991923.70010927
CKP,20130918,2.46490104,2.46490104,2.42668552,2.42668552,2928653.07079427
CKP,20130919,2.50311656,2.54133208,2.46490104,2.46490104,32015265.0022818
CKP,20130920,2.4840088,2.63687088,2.46490104,2.61776312,77861036.5631555
CKP,20130923,2.59865536,2.59865536,2.4840088,2.4840088,26189359.7156339
CKP,20130924,2.4840088,2.54133208,2.44579328,2.46490104,15369148.4506818
CKP,20130925,2.50311656,2.50311656,2.46490104,2.4840088,4528526.63001838
CKP,20130926,2.4840088,2.52222432,2.44579328,2.44579328,12173588.1128924
CKP,20130927,2.44579328,2.4840088,2.42668552,2.44579328,5504046.52350668
CKP,20130930,2.38847,2.40757776,2.38847,2.38847,4131305.81501966
CKP,20131001,2.38847,2.42668552,2.38847,2.42668552,3235334.75404757
CKP,20131002,2.44579328,2.44579328,2.40757776,2.40757776,1822296.2817201
CKP,20131003,2.40757776,2.4840088,2.40757776,2.42668552,7665995.38616771
CKP,20131004,2.42668552,2.46490104,2.42668552,2.42668552,2232600.78627741
CKP,20131007,2.42668552,2.44579328,2.38847,2.38847,4271562.96708772
CKP,20131008,2.42668552,2.42668552,2.40757776,2.40757776,1862070.6979782
CKP,20131009,2.42668552,2.42668552,2.38847,2.38847,4565160.96078242
CKP,20131010,2.42668552,2.50311656,2.40757776,2.44579328,15867898.6966552
CKP,20131011,2.4840088,2.4840088,2.40757776,2.42668552,8033385.38897286
CKP,20131014,2.42668552,2.42668552,2.40757776,2.40757776,2387511.67065109
CKP,20131015,2.40757776,2.44579328,2.40757776,2.40757776,2378614.76175125
CKP,20131016,2.42668552,2.42668552,2.40757776,2.40757776,5220392.1338765
CKP,20131017,2.44579328,2.46490104,2.40757776,2.42668552,6666401.50389161
CKP,20131018,2.44579328,2.46490104,2.42668552,2.44579328,3970638.1072402
CKP,20131021,2.46490104,2.54133208,2.44579328,2.50311656,41530247.3968691
CKP,20131022,2.4840088,2.4840088,2.44579328,2.46490104,13164808.433851
CKP,20131024,2.46490104,2.4840088,2.42668552,2.46490104,4415483.55223218
CKP,20131025,2.46490104,2.50311656,2.44579328,2.44579328,11659660.787031
CKP,20131028,2.46490104,2.4840088,2.40757776,2.40757776,11397986.9958593
CKP,20131029,2.42668552,2.44579328,2.42668552,2.42668552,2629298.25369379
CKP,20131030,2.44579328,2.44579328,2.36936224,2.36936224,12522660.9503155
CKP,20131031,2.35025448,2.36936224,2.33114672,2.35025448,4531666.71551244
CKP,20131101,2.33114672,2.35025448,2.33114672,2.35025448,1606677.07779457
CKP,20131104,2.35025448,2.35025448,2.23560792,2.23560792,5763103.57676672
CKP,20131105,2.27382344,2.2929312,2.25471568,2.27382344,1543352.02033101
CKP,20131106,2.27382344,2.31203896,2.27382344,2.2929312,2747051.45972108
CKP,20131107,2.2929312,2.31203896,2.27382344,2.27382344,2326280.0035169
CKP,20131108,2.27382344,2.27382344,2.23560792,2.23560792,3965404.63141676
CKP,20131111,2.21650016,2.2929312,2.21650016,2.27382344,3004538.47023408
CKP,20131112,2.36936224,2.36936224,2.2929312,2.31203896,2425716.04416216
CKP,20131113,2.33114672,2.46490104,2.31203896,2.44579328,14575230.1682667
CKP,20131114,2.46490104,2.54133208,2.46490104,2.4840088,40223971.8313397
CKP,20131115,2.4840088,2.52222432,2.44579328,2.4840088,12430551.775823
CKP,20131118,2.50311656,2.50311656,2.46490104,2.46490104,7109676.90613656
CKP,20131119,2.46490104,2.5795476,2.46490104,2.4840088,61580739.9716136
CKP,20131120,2.4840088,2.4840088,2.42668552,2.42668552,17427997.8396212
CKP,20131121,2.40757776,2.46490104,2.35025448,2.35025448,10636516.2635495
CKP,20131122,2.38847,2.44579328,2.33114672,2.35025448,8122354.47797125
CKP,20131125,2.31203896,2.36936224,2.2929312,2.2929312,5728039.2887497
CKP,20131126,2.2929312,2.44579328,2.2929312,2.35025448,8592320.60691572
CKP,20131127,2.36936224,2.40757776,2.35025448,2.38847,3806830.31396668
CKP,20131128,2.40757776,2.46490104,2.38847,2.38847,5701871.90963253
