<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PPP,20130214,14,14.9,11.6,12.3,138005800
PPP,20130215,11.8,11.8,9.7,9.7,51228100
PPP,20130218,9.55,9.55,8,8.05,29989800
PPP,20130219,8.3,8.95,8.25,8.4,28599400
PPP,20130220,8.4,8.45,7.95,8.05,11383200
PPP,20130221,8.15,8.65,8,8.45,16621000
PPP,20130222,8.45,8.5,8.15,8.25,3922600
PPP,20130226,8,8.35,7.75,8.3,1980600
PPP,20130227,8.3,8.3,8,8,759000
PPP,20130228,8.1,8.1,7.85,7.9,723300
PPP,20130301,8,8.25,8,8,709800
PPP,20130304,8.1,8.25,8,8.05,962300
PPP,20130305,8.05,8.1,7.9,8,1035000
PPP,20130306,8,8.1,7.95,8,569400
PPP,20130307,8.05,8.35,8,8.1,2674600
PPP,20130308,8.1,8.15,8.05,8.1,1042300
PPP,20130311,8.15,8.15,8.1,8.15,419800
PPP,20130312,8.15,8.2,7.95,7.95,1498700
PPP,20130313,8,8.1,7.9,7.95,926000
PPP,20130314,8,8.15,8,8.15,2378200
PPP,20130315,8.2,8.25,7.85,8,5199100
PPP,20130318,8,10.1,7.9,9.2,108557300
PPP,20130319,9.4,9.45,8.3,8.4,17096400
PPP,20130320,8.55,8.6,8.05,8.05,8118800
PPP,20130321,8.2,8.4,7.85,7.95,7328100
PPP,20130322,7.9,8.05,7.15,7.35,4676900
PPP,20130325,7.5,7.8,7.35,7.55,3691700
PPP,20130326,7.5,7.8,7.4,7.55,3470500
PPP,20130327,7.7,8.2,7.6,7.85,6229000
PPP,20130328,7.8,8.4,7.6,7.85,15831900
PPP,20130329,8,8.05,7.9,7.95,2638300
PPP,20130401,7.95,7.95,7.8,7.8,1449200
PPP,20130402,7.85,7.9,7.6,7.6,2078100
PPP,20130403,7.75,8,7.35,7.35,2834900
PPP,20130404,7.1,7.15,6.9,7,6120300
PPP,20130405,7.05,7.6,6.95,7.05,18637800
PPP,20130409,7.15,7.15,6.9,6.9,1986400
PPP,20130410,6.95,7.05,6.8,7.05,1712100
PPP,20130411,7.15,7.15,7.05,7.1,970100
PPP,20130412,7.1,7.3,7.05,7.1,2243700
PPP,20130417,7,7.2,6.9,7,763600
PPP,20130418,7,7.05,6.95,7,509400
PPP,20130419,7.05,7.15,7,7.05,964100
PPP,20130422,7.15,7.15,7,7.05,828000
PPP,20130423,7.05,7.45,7.05,7.2,6498900
PPP,20130424,7.25,7.75,7.25,7.6,11010400
PPP,20130425,7.6,7.65,7.45,7.6,3455400
PPP,20130426,7.7,7.85,7.5,7.5,4451900
PPP,20130429,7.55,7.6,7.35,7.4,1471800
PPP,20130430,7.4,7.45,7.3,7.3,514800
PPP,20130502,7.35,7.35,7.2,7.2,585500
PPP,20130503,7.25,7.35,7.05,7.1,1211400
PPP,20130507,7.15,7.2,7.1,7.1,392600
PPP,20130508,7.2,7.35,7.2,7.2,1067600
PPP,20130509,7.35,7.35,7.2,7.2,573000
PPP,20130510,7.2,7.35,7.15,7.15,951700
PPP,20130513,7.35,7.4,7.05,7.1,1490500
PPP,20130514,7.15,7.2,7.1,7.1,583000
PPP,20130515,7.1,7.15,7.05,7.1,500500
PPP,20130516,7.1,7.1,6.95,6.95,612200
PPP,20130517,6.95,7.05,6.95,7,269800
PPP,20130520,7,7.1,7,7.05,249200
PPP,20130521,7,7.05,6.95,6.95,498500
PPP,20130522,7,7.4,6.95,7.2,2908000
PPP,20130523,7.4,8.95,7.4,8.3,119866000
PPP,20130527,8.25,8.75,8.15,8.2,37930300
PPP,20130528,8.25,8.35,7.8,7.85,10350100
PPP,20130529,7.95,8.85,7.95,8.65,44697400
PPP,20130530,8.6,8.6,8.05,8.2,16731500
PPP,20130531,8.3,8.4,8.05,8.35,10135000
PPP,20130603,8.4,8.65,8.1,8.4,20500600
PPP,20130604,8.45,9.5,8.4,9.4,81120600
PPP,20130605,9.2,9.3,8.6,8.65,30251000
PPP,20130606,8.55,8.65,7.75,7.85,17983100
PPP,20130607,7.8,8.05,7.55,7.9,16064800
PPP,20130610,8,8.2,7.7,7.7,9620200
PPP,20130611,7.75,7.75,6.95,6.95,8458500
