<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
YUASA,20020809,5.50,5.85,5.10,5.15,40021500
YUASA,20020813,5.20,5.20,4.54,4.54,5668000
YUASA,20020814,4.68,4.96,4.66,4.88,4749000
YUASA,20020815,4.94,4.98,4.76,4.76,2046000
YUASA,20020816,4.80,4.86,4.76,4.78,635500
YUASA,20020819,4.80,4.84,4.70,4.72,964500
YUASA,20020820,4.70,4.76,4.68,4.68,656000
YUASA,20020821,4.72,4.82,4.70,4.74,1763500
YUASA,20020822,4.78,4.84,4.74,4.74,1057500
YUASA,20020823,4.80,4.86,4.66,4.72,1035000
YUASA,20020826,4.74,4.76,4.74,4.74,98000
YUASA,20020827,4.74,4.74,4.68,4.68,400500
YUASA,20020828,4.70,4.74,4.62,4.66,376500
YUASA,20020829,4.66,4.68,4.66,4.68,57000
YUASA,20020830,4.68,4.70,4.64,4.64,148500
YUASA,20020902,4.64,4.64,4.60,4.60,258500
YUASA,20020903,4.60,4.60,4.58,4.60,186500
YUASA,20020904,4.50,4.54,4.46,4.52,309000
YUASA,20020905,4.48,4.54,4.46,4.46,107000
YUASA,20020906,4.46,4.50,4.44,4.50,252500
YUASA,20020909,4.46,4.48,4.44,4.44,221000
YUASA,20020910,4.48,4.52,4.44,4.52,323500
YUASA,20020911,4.50,4.52,4.48,4.50,224500
YUASA,20020912,4.48,4.54,4.46,4.50,420500
YUASA,20020913,4.50,4.50,4.46,4.46,70000
YUASA,20020916,4.46,4.46,4.44,4.44,257000
YUASA,20020917,4.46,4.50,4.46,4.50,61000
YUASA,20020918,4.46,4.48,4.44,4.46,173500
YUASA,20020919,4.44,4.50,4.44,4.50,221500
YUASA,20020920,4.48,4.60,4.48,4.58,304500
YUASA,20020923,4.56,4.56,4.50,4.50,97500
YUASA,20020924,4.52,4.52,4.48,4.48,127000
YUASA,20020925,4.48,4.50,4.46,4.48,242500
YUASA,20020926,4.48,4.50,4.44,4.48,262500
YUASA,20020927,4.50,4.70,4.50,4.62,320500
YUASA,20020930,4.56,4.60,4.52,4.60,168500
YUASA,20021001,4.70,4.70,4.70,4.70,500
YUASA,20021002,4.72,4.72,4.62,4.62,46000
YUASA,20021003,4.68,4.68,4.62,4.66,48000
YUASA,20021004,4.68,4.78,4.66,4.70,141500
YUASA,20021007,4.68,4.70,4.68,4.70,51000
YUASA,20021008,4.70,4.70,4.68,4.68,65000
YUASA,20021009,4.68,4.68,4.66,4.68,58500
YUASA,20021010,4.64,4.70,4.64,4.70,52500
YUASA,20021011,4.70,4.70,4.64,4.70,60000
YUASA,20021014,4.62,4.66,4.62,4.62,88500
YUASA,20021015,4.68,4.68,4.66,4.68,29000
YUASA,20021016,4.70,4.70,4.66,4.70,124500
YUASA,20021017,4.68,4.68,4.60,4.68,93000
YUASA,20021018,4.68,4.68,4.64,4.64,93000
YUASA,20021021,4.64,4.70,4.62,4.62,65000
YUASA,20021022,4.62,4.66,4.60,4.66,93500
