<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WINNER,20131003,4.46,5.65,4.42,4.90,585068400
WINNER,20131004,4.90,4.94,3.50,3.50,224851500
WINNER,20131007,3.60,3.76,3.10,3.26,77686000
WINNER,20131008,3.30,3.54,3.22,3.36,104827100
WINNER,20131009,3.40,3.40,3.24,3.28,19958800
WINNER,20131010,3.28,3.38,3.20,3.26,25916400
WINNER,20131011,3.28,3.32,3.20,3.20,9663000
WINNER,20131014,3.22,3.34,3.18,3.26,18640400
WINNER,20131015,3.30,3.50,3.28,3.38,31840300
WINNER,20131016,3.38,3.40,3.28,3.30,5574600
WINNER,20131017,3.32,3.82,3.32,3.64,64013900
WINNER,20131018,3.72,3.96,3.68,3.76,50919700
WINNER,20131021,3.76,3.84,3.56,3.56,16411100
WINNER,20131022,3.62,3.64,3.50,3.58,6921800
WINNER,20131024,3.58,3.86,3.58,3.74,23155000
WINNER,20131025,3.80,3.82,3.68,3.68,11469600
WINNER,20131028,3.64,3.64,3.52,3.52,4363200
WINNER,20131029,3.52,3.58,3.50,3.50,1200100
WINNER,20131030,3.54,3.54,3.32,3.32,2436400
WINNER,20131031,3.26,3.36,3.26,3.30,1615100
WINNER,20131101,3.30,3.32,3.20,3.20,2031900
WINNER,20131104,3.12,3.18,3.08,3.08,2293700
WINNER,20131105,3.18,3.24,3.12,3.20,2442500
WINNER,20131106,3.22,3.40,3.18,3.30,4316600
WINNER,20131107,3.30,3.46,3.30,3.36,6550800
WINNER,20131108,3.38,3.56,3.36,3.36,29335500
WINNER,20131111,3.30,3.34,3.22,3.22,4743900
WINNER,20131112,3.30,3.32,3.24,3.24,5571700
WINNER,20131113,3.24,3.42,3.24,3.38,10015100
WINNER,20131114,3.38,3.46,3.32,3.32,5322800
WINNER,20131115,3.34,3.38,3.30,3.30,1450000
WINNER,20131118,3.34,3.34,3.26,3.26,857500
WINNER,20131119,3.30,3.30,3.20,3.20,1526800
WINNER,20131120,3.26,3.26,3.20,3.20,1137900
WINNER,20131121,3.20,3.20,3.08,3.08,1312200
WINNER,20131122,3.14,3.14,3.06,3.10,438500
WINNER,20131125,3.04,3.12,3.04,3.04,811300
WINNER,20131126,3.02,3.08,3.00,3.04,342900
WINNER,20131127,3.04,3.14,3.04,3.12,1612200
WINNER,20131128,3.16,3.16,3.06,3.06,572900
WINNER,20131129,3.06,3.08,3.04,3.08,349500
WINNER,20131202,3.04,3.08,3.04,3.06,563900
WINNER,20131203,3.08,3.12,3.08,3.10,581800
WINNER,20131204,3.10,3.10,3.08,3.08,141900
