<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IFS,20100810,1.96,1.97,1.76,1.76,212614700
IFS,20100811,1.77,1.77,1.60,1.60,41527100
IFS,20100816,1.53,1.60,1.51,1.51,24058800
IFS,20100817,1.53,1.69,1.53,1.66,60023000
IFS,20100818,1.65,1.70,1.60,1.61,15408600
IFS,20100819,1.63,1.65,1.61,1.61,8112700
IFS,20100820,1.61,1.63,1.58,1.58,3865300
IFS,20100823,1.57,1.65,1.57,1.61,11845200
IFS,20100824,1.64,1.66,1.59,1.59,9821700
IFS,20100825,1.60,1.61,1.55,1.57,5266800
IFS,20100826,1.58,1.60,1.54,1.54,5008400
IFS,20100827,1.56,1.60,1.54,1.55,8144400
IFS,20100830,1.57,1.58,1.54,1.54,3057100
IFS,20100831,1.55,1.56,1.53,1.53,2156600
IFS,20100901,1.54,1.57,1.53,1.53,2557700
IFS,20100902,1.55,1.57,1.52,1.52,4020400
IFS,20100903,1.53,1.55,1.51,1.51,4434500
IFS,20100906,1.52,1.53,1.42,1.42,5181300
IFS,20100907,1.47,1.47,1.42,1.42,1657600
IFS,20100908,1.42,1.45,1.42,1.42,1829900
IFS,20100909,1.44,1.48,1.43,1.44,3893200
IFS,20100910,1.46,1.46,1.43,1.43,839100
IFS,20100913,1.43,1.46,1.43,1.44,345000
IFS,20100914,1.43,1.45,1.42,1.42,1554800
IFS,20100915,1.43,1.46,1.39,1.41,2745000
IFS,20100916,1.42,1.48,1.41,1.43,6742000
IFS,20100917,1.44,1.44,1.41,1.41,1780900
IFS,20100920,1.41,1.43,1.41,1.41,498100
IFS,20100921,1.42,1.43,1.40,1.42,651500
IFS,20100922,1.42,1.43,1.41,1.41,666400
IFS,20100923,1.42,1.43,1.41,1.42,738500
IFS,20100924,1.43,1.43,1.41,1.41,536800
IFS,20100927,1.42,1.43,1.41,1.41,1145800
IFS,20100928,1.41,1.42,1.40,1.40,2045200
IFS,20100929,1.41,1.43,1.40,1.42,1483800
IFS,20100930,1.42,1.50,1.42,1.47,13456300
IFS,20101001,1.49,1.51,1.44,1.44,4835600
IFS,20101004,1.45,1.45,1.41,1.41,2773200
IFS,20101005,1.42,1.43,1.41,1.42,1464000
IFS,20101006,1.43,1.46,1.42,1.43,2325000
IFS,20101007,1.44,1.44,1.42,1.42,1332500
IFS,20101008,1.42,1.44,1.42,1.42,728400
IFS,20101011,1.43,1.44,1.42,1.42,1088400
IFS,20101012,1.42,1.47,1.42,1.43,7246700
IFS,20101013,1.43,1.54,1.43,1.47,26580100
IFS,20101014,1.47,1.48,1.45,1.46,3430600
IFS,20101015,1.46,1.50,1.46,1.47,5396500
IFS,20101018,1.47,1.52,1.47,1.48,6019800
IFS,20101019,1.50,1.65,1.49,1.55,69786100
IFS,20101020,1.54,1.57,1.53,1.56,9969600
IFS,20101021,1.58,1.58,1.53,1.53,4392100
IFS,20101022,1.53,1.59,1.53,1.55,7982000
IFS,20101026,1.56,1.62,1.54,1.58,14389700
IFS,20101027,1.59,1.63,1.55,1.55,11897500
IFS,20101028,1.56,1.67,1.56,1.57,38523700
IFS,20101029,1.58,1.60,1.56,1.57,6587800
IFS,20101101,1.57,1.60,1.56,1.58,2630700
IFS,20101102,1.59,1.62,1.58,1.59,6638000
IFS,20101103,1.60,1.61,1.57,1.57,5033300
IFS,20101104,1.58,1.58,1.55,1.55,3235300
IFS,20101105,1.55,1.56,1.47,1.49,4253900
IFS,20101108,1.49,1.52,1.47,1.49,1653400
IFS,20101109,1.49,1.49,1.48,1.49,1277400
IFS,20101110,1.49,1.50,1.47,1.47,906900
IFS,20101111,1.48,1.51,1.45,1.45,4392800
IFS,20101112,1.46,1.46,1.41,1.43,1556200
IFS,20101115,1.44,1.45,1.43,1.43,643100
IFS,20101116,1.45,1.45,1.41,1.42,1192300
IFS,20101117,1.42,1.44,1.40,1.44,1428600
IFS,20101118,1.43,1.44,1.41,1.44,798200
IFS,20101119,1.44,1.45,1.42,1.43,880800
IFS,20101122,1.43,1.51,1.43,1.45,6070600
IFS,20101123,1.45,1.47,1.44,1.44,616200
IFS,20101124,1.44,1.46,1.43,1.45,1203100
IFS,20101125,1.45,1.45,1.43,1.43,647400
IFS,20101126,1.43,1.48,1.43,1.43,1688900
IFS,20101129,1.42,1.44,1.42,1.43,368900
IFS,20101130,1.43,1.45,1.43,1.44,475500
