<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MACO,20030929,0.49375814,0.58016582,0.49375814,0.55547791,1258251873.8034
MACO,20030930,0.56782186,0.68714675,0.56782186,0.62131233,2620859998.09765
MACO,20031001,0.62542698,0.62954163,0.56370721,0.58016582,947408427.928082
MACO,20031002,0.59250977,0.59662442,0.55959256,0.55959256,678157186.740186
MACO,20031003,0.57193652,0.58016582,0.52667535,0.53490466,412788555.460929
MACO,20031006,0.53901931,0.54313396,0.48141419,0.48552884,317716872.861668
MACO,20031007,0.48964349,0.49787279,0.47729954,0.48552884,211212491.384602
MACO,20031008,0.48552884,0.53079,0.48552884,0.53079,215581595.020478
MACO,20031009,0.53079,0.53901931,0.51844605,0.52667535,252319237.43782
MACO,20031010,0.53079,0.58839512,0.53079,0.55547791,1256636069.50121
MACO,20031013,0.55959256,0.57193652,0.53901931,0.54313396,331896227.220188
MACO,20031014,0.54724861,0.54724861,0.51844605,0.51844605,135546829.324658
MACO,20031015,0.5225607,0.56370721,0.5225607,0.53490466,244786287.683587
MACO,20031016,0.53901931,0.55136326,0.53901931,0.53901931,75746760.3957713
MACO,20031017,0.54313396,0.55547791,0.53901931,0.54313396,105843823.616149
MACO,20031020,0.55136326,0.56782186,0.53901931,0.54724861,219765272.571203
MACO,20031021,0.55136326,0.55547791,0.53901931,0.54724861,80985053.3192818
MACO,20031022,0.55136326,0.56370721,0.54724861,0.55547791,110467897.146083
MACO,20031024,0.55136326,0.57193652,0.54313396,0.54313396,190682263.519732
MACO,20031027,0.55136326,0.56370721,0.53901931,0.53901931,106411680.470456
MACO,20031028,0.54313396,0.54724861,0.52667535,0.53079,85441080.6983076
MACO,20031029,0.53490466,0.55136326,0.53490466,0.53490466,55367222.8194961
MACO,20031030,0.54313396,0.54313396,0.51844605,0.52667535,75097757.0617758
MACO,20031031,0.53079,0.54313396,0.52667535,0.52667535,76013308.8886808
MACO,20031103,0.53490466,0.54313396,0.52667535,0.53490466,54022877.6841655
MACO,20031104,0.53901931,0.57605117,0.53490466,0.53901931,320764836.70378
MACO,20031105,0.54724861,0.55959256,0.54313396,0.55136326,130331717.670783
MACO,20031106,0.55547791,0.58428047,0.55136326,0.55547791,300060785.424542
MACO,20031107,0.55959256,0.60896838,0.55959256,0.59250977,600741615.649983
MACO,20031110,0.59662442,0.60073907,0.56782186,0.56782186,239895665.660744
MACO,20031111,0.57605117,0.60896838,0.54313396,0.54724861,397716878.689001
MACO,20031112,0.55547791,0.56370721,0.54724861,0.55547791,110340412.199054
MACO,20031113,0.55959256,0.58016582,0.55547791,0.56370721,166223352.070125
MACO,20031114,0.56782186,0.58016582,0.55959256,0.56370721,93993885.9568396
MACO,20031117,0.54724861,0.55959256,0.54313396,0.54313396,50320133.2445975
MACO,20031118,0.54313396,0.55959256,0.54313396,0.55136326,49335061.6807177
MACO,20031119,0.55136326,0.55547791,0.53490466,0.53901931,40028949.4107968
MACO,20031120,0.54313396,0.57193652,0.54313396,0.54724861,82775571.6972818
MACO,20031121,0.54724861,0.58016582,0.54724861,0.58016582,148833813.125908
MACO,20031124,0.59250977,0.59250977,0.55547791,0.55547791,110502657.01457
MACO,20031125,0.57193652,0.57193652,0.55547791,0.55547791,47063586.1196299
MACO,20031126,0.56370721,0.58839512,0.56370721,0.58839512,158580297.303107
MACO,20031127,0.58839512,0.60073907,0.57193652,0.58016582,272918985.039665
