<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GCAP,20131217,4.50,4.96,2.96,3.06,274180000
GCAP,20131218,3.16,3.22,2.80,2.84,64837500
GCAP,20131219,2.86,2.92,2.52,2.56,36155000
GCAP,20131220,2.54,2.82,2.54,2.72,69833100
GCAP,20131223,2.68,2.70,2.30,2.30,24917800
GCAP,20131224,2.34,2.42,2.24,2.26,13189000
GCAP,20131225,2.28,2.34,2.16,2.20,10474000
GCAP,20131226,2.22,2.22,2.00,2.04,11520000
GCAP,20131227,2.04,2.08,1.98,2.00,5563000
GCAP,20140102,2.00,2.14,1.98,1.99,9587500
GCAP,20140103,1.99,2.04,1.96,1.98,2550800
GCAP,20140106,1.96,2.00,1.85,1.85,3168500
GCAP,20140107,1.90,2.06,1.90,2.00,8904100
GCAP,20140108,2.02,2.02,1.94,1.98,4008500
GCAP,20140109,1.98,2.00,1.94,1.94,1848700
GCAP,20140110,1.95,1.96,1.93,1.94,617100
GCAP,20140113,1.93,1.98,1.93,1.96,576300
GCAP,20140114,1.97,2.06,1.97,2.06,4917000
GCAP,20140115,2.08,2.08,1.99,1.99,1690600
GCAP,20140116,2.02,2.18,2.00,2.16,9467200
GCAP,20140117,2.20,2.20,2.00,2.02,9718200
GCAP,20140120,2.04,2.12,2.02,2.06,6711600
GCAP,20140121,2.08,2.14,2.06,2.10,6349700
GCAP,20140122,2.08,2.08,2.04,2.04,2926300
GCAP,20140123,2.06,2.12,2.02,2.04,3228200
GCAP,20140124,2.06,2.10,2.04,2.06,2413200
GCAP,20140127,2.02,2.04,2.02,2.02,463000
GCAP,20140128,2.04,2.04,1.98,1.98,630500
GCAP,20140129,2.00,2.06,1.98,2.00,2070400
GCAP,20140130,2.02,2.10,2.00,2.02,2404500
GCAP,20140131,2.04,2.04,1.99,2.00,682700
GCAP,20140203,2.02,2.04,2.02,2.02,1273800
GCAP,20140204,2.02,2.02,1.99,2.00,646100
GCAP,20140205,2.02,2.06,2.00,2.02,1697500
GCAP,20140206,2.04,2.08,2.02,2.06,2172800
GCAP,20140207,2.06,2.10,2.04,2.04,2108600
GCAP,20140210,2.04,2.06,2.00,2.02,1753500
GCAP,20140211,2.02,2.06,2.02,2.02,630600
GCAP,20140212,2.04,2.10,2.02,2.06,2406100
GCAP,20140213,2.08,2.10,2.04,2.04,1667300
GCAP,20140217,2.06,2.08,2.04,2.04,1734700
GCAP,20140218,2.04,2.06,2.02,2.04,1076600
GCAP,20140219,2.08,2.22,2.08,2.10,8057300
GCAP,20140220,2.12,2.20,2.10,2.14,7498100
GCAP,20140221,2.16,2.16,2.10,2.10,3016500
GCAP,20140224,2.10,2.14,2.08,2.12,1235800
GCAP,20140225,2.10,2.10,2.06,2.08,1096100
GCAP,20140226,2.08,2.16,2.08,2.08,2092600
GCAP,20140227,2.10,2.12,2.08,2.08,556500
GCAP,20140228,2.08,2.14,2.08,2.08,1025500
GCAP,20140303,2.10,2.12,2.08,2.08,1678900
GCAP,20140304,2.10,2.10,2.06,2.06,2451600
GCAP,20140305,2.08,2.10,2.06,2.06,1272500
GCAP,20140306,2.08,2.12,2.08,2.08,2079200
GCAP,20140307,2.10,2.12,2.06,2.08,2262300
GCAP,20140310,2.10,2.14,2.10,2.10,2493500
GCAP,20140311,2.12,2.12,2.10,2.10,778700
GCAP,20140312,2.10,2.16,2.10,2.12,1858400
GCAP,20140313,2.14,2.30,2.12,2.24,15435900
GCAP,20140314,2.22,2.24,2.20,2.24,3154500
GCAP,20140317,2.24,2.28,2.18,2.20,4910700
GCAP,20140318,2.22,2.24,2.14,2.14,3243900
GCAP,20140319,2.08,2.08,2.04,2.06,2398600
GCAP,20140320,2.04,2.10,2.02,2.06,693600
GCAP,20140321,2.04,2.06,2.04,2.04,425400
GCAP,20140324,2.04,2.08,2.04,2.06,366500
GCAP,20140325,2.04,2.06,2.00,2.02,1513300
GCAP,20140326,2.04,2.06,2.00,2.00,336500
GCAP,20140327,2.02,2.08,2.02,2.04,1433200
GCAP,20140328,2.08,2.12,2.06,2.08,5493700
GCAP,20140331,2.10,2.22,2.10,2.22,7189500
GCAP,20140401,2.18,2.22,2.14,2.20,4879300
GCAP,20140402,2.22,2.32,2.20,2.24,6436000
GCAP,20140403,2.24,2.24,2.16,2.16,2531700
GCAP,20140404,2.16,2.18,2.12,2.12,1120500
GCAP,20140408,2.12,2.16,2.06,2.06,1512000
GCAP,20140409,2.10,2.12,2.06,2.06,458700
GCAP,20140410,2.10,2.10,2.06,2.06,447700
GCAP,20140411,2.06,2.16,2.06,2.12,1824400
GCAP,20140416,2.10,2.18,2.10,2.16,663800
GCAP,20140417,2.18,2.20,2.14,2.20,1259300
GCAP,20140418,2.18,2.20,2.16,2.16,600000
GCAP,20140421,2.16,2.18,2.14,2.14,733500
GCAP,20140422,2.20,2.44,2.18,2.28,16565400
GCAP,20140423,2.30,2.36,2.28,2.32,2978200
