<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GBX,20041005,3.90,3.96,3.12,3.26,null
GBX,20041006,3.30,3.66,3.20,3.34,null
GBX,20041007,3.36,3.42,3.16,3.16,null
GBX,20041008,3.12,3.24,3.10,3.24,null
GBX,20041011,3.22,3.44,3.22,3.44,null
GBX,20041012,3.40,3.42,3.26,3.30,null
GBX,20041013,3.36,3.60,3.30,3.60,null
GBX,20041014,3.50,3.86,3.44,3.78,null
GBX,20041015,3.78,3.94,3.72,3.74,null
GBX,20041018,3.74,3.78,3.48,3.50,null
GBX,20041019,3.60,3.68,3.58,3.66,null
GBX,20041020,3.62,3.64,3.50,3.56,null
GBX,20041021,3.58,3.64,3.50,3.52,null
GBX,20041022,3.56,3.74,3.54,3.74,null
GBX,20041026,3.70,3.70,3.60,3.64,null
GBX,20041027,3.56,3.60,3.42,3.42,null
GBX,20041028,3.52,3.56,3.42,3.46,null
GBX,20041029,3.44,3.52,3.42,3.46,null
GBX,20041101,3.48,3.50,3.40,3.42,null
GBX,20041102,3.46,3.50,3.42,3.42,null
GBX,20041103,3.46,3.56,3.44,3.46,null
GBX,20041104,3.46,3.46,3.30,3.30,null
GBX,20041105,3.36,3.38,3.02,3.02,null
GBX,20041108,3.04,3.04,2.90,2.92,null
GBX,20041109,2.94,3.12,2.92,3.12,null
GBX,20041110,3.10,3.18,3.06,3.08,null
GBX,20041111,3.08,3.10,3.00,3.00,null
GBX,20041112,3.02,3.34,3.02,3.32,null
GBX,20041115,3.38,3.56,3.38,3.54,null
GBX,20041116,3.54,3.54,3.42,3.46,null
GBX,20041117,3.48,3.50,3.38,3.42,null
GBX,20041118,3.44,3.50,3.42,3.44,null
GBX,20041119,3.48,3.52,3.44,3.48,null
GBX,20041122,3.40,3.40,3.32,3.34,null
GBX,20041123,3.38,3.40,3.36,3.38,null
GBX,20041124,3.40,3.46,3.34,3.34,null
GBX,20041125,3.38,3.50,3.38,3.44,null
GBX,20041126,3.46,3.48,3.36,3.38,null
GBX,20041129,3.42,3.48,3.38,3.48,null
GBX,20041130,3.46,3.50,3.44,3.46,null
GBX,20041201,3.48,3.64,3.44,3.60,null
GBX,20041202,3.68,3.68,3.60,3.60,null
GBX,20041203,3.62,3.64,3.56,3.56,null
GBX,20041207,3.52,3.54,3.50,3.54,null
GBX,20041208,3.54,3.72,3.54,3.70,null
GBX,20041209,3.72,3.90,3.72,3.90,null
GBX,20041213,3.88,3.98,3.82,3.94,null
GBX,20041214,3.96,4.36,3.96,4.22,null
GBX,20041215,4.26,4.38,4.04,4.08,null
GBX,20041216,4.02,4.10,4.00,4.04,null
GBX,20041217,4.06,4.20,4.06,4.20,null
GBX,20041220,4.20,4.44,4.14,4.24,null
GBX,20041221,4.26,4.32,4.24,4.28,null
GBX,20041222,4.36,4.36,4.22,4.24,null
GBX,20041223,4.26,4.26,4.14,4.16,null
GBX,20041224,4.18,4.24,4.18,4.24,null
GBX,20041227,4.10,4.18,4.10,4.14,null
GBX,20041228,4.16,4.20,4.12,4.14,null
GBX,20041229,4.16,4.18,4.10,4.10,null
GBX,20041230,4.10,4.16,4.10,4.12,null
GBX,20050104,4.16,4.24,4.12,4.24,null
GBX,20050105,4.26,4.34,4.26,4.30,null
GBX,20050106,4.34,4.78,4.32,4.78,null
GBX,20050107,4.80,4.84,4.66,4.70,null
GBX,20050110,4.74,4.82,4.70,4.74,null
GBX,20050111,4.78,4.88,4.72,4.72,null
GBX,20050112,4.74,4.78,4.66,4.72,null
GBX,20050113,4.72,4.74,4.66,4.68,null
