<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UTC,19880511,36.00,40.80,35.00,40.80,13530
UTC,19880512,40.80,42.60,39.60,42.40,6000
UTC,19880513,43.80,46.60,43.40,46.60,6190
UTC,19880516,46.60,51.20,46.60,51.20,4890
UTC,19880517,52.00,53.40,48.60,49.00,4550
UTC,19880518,49.00,49.40,48.00,49.20,3610
UTC,19880519,49.20,50.60,48.60,49.80,4650
UTC,19880520,50.00,50.00,49.40,49.80,3120
UTC,19880523,49.00,49.20,47.20,47.20,940
UTC,19880524,47.20,47.20,46.00,46.40,1220
UTC,19880525,47.60,48.20,47.60,48.00,1460
UTC,19880526,47.80,47.80,46.60,47.40,660
UTC,19880527,47.20,48.00,47.20,48.00,1170
UTC,19880531,47.80,48.60,47.60,48.60,780
UTC,19880601,48.60,48.60,48.20,48.40,720
UTC,19880602,48.60,48.60,46.80,47.00,540
UTC,19880603,46.40,48.00,46.40,47.80,220
UTC,19880606,48.20,48.40,48.00,48.20,380
UTC,19880607,48.40,48.40,48.20,48.20,520
UTC,19880608,48.20,48.20,48.20,48.20,130
UTC,19880609,48.20,48.60,48.20,48.60,1090
UTC,19880610,48.20,48.40,48.20,48.20,940
UTC,19880613,48.00,48.00,47.80,47.80,140
UTC,19880614,48.00,48.20,47.80,48.00,3100
UTC,19880615,48.60,50.40,48.40,50.40,22090
UTC,19880616,51.40,53.00,50.80,52.40,4820
UTC,19880617,52.00,52.00,51.40,52.00,890
UTC,19880620,51.80,51.80,51.00,51.00,710
UTC,19880621,50.20,50.60,50.20,50.60,50
UTC,19880622,50.60,51.20,50.60,51.20,1160
UTC,19880623,51.20,51.20,50.60,51.20,450
UTC,19880624,51.20,51.40,50.80,51.00,710
UTC,19880627,51.00,51.00,50.20,50.40,360
UTC,19880628,50.40,51.80,50.20,51.60,940
UTC,19880629,55.00,56.00,53.00,55.60,1620
UTC,19880630,56.00,58.40,56.00,58.40,1160
UTC,19880704,57.40,57.60,57.20,57.20,130
UTC,19880706,57.00,57.00,55.00,56.00,490
UTC,19880707,54.00,54.40,53.80,54.40,150
UTC,19880708,54.40,54.60,54.00,54.00,3230
UTC,19880711,54.60,55.00,54.60,55.00,710
UTC,19880712,55.20,56.00,55.20,56.00,140
UTC,19880713,56.00,56.00,56.00,56.00,2130
UTC,19880714,56.00,56.80,56.00,56.60,370
UTC,19880720,53.60,53.60,53.40,53.40,190
UTC,19880721,53.00,53.00,53.00,53.00,30
UTC,19880725,54.00,54.00,54.00,54.00,10
UTC,19880727,54.00,54.00,54.00,54.00,310
UTC,19880728,53.40,53.40,53.40,53.40,100
UTC,19880801,52.80,52.80,52.80,52.80,50
UTC,19880802,52.40,52.80,52.40,52.80,60
UTC,19880803,52.60,53.00,52.60,53.00,100
UTC,19880804,53.00,53.60,53.00,53.40,110
UTC,19880805,53.60,54.00,53.60,54.00,120
UTC,19880808,54.80,55.00,54.60,54.80,80
UTC,19880809,55.40,57.00,55.40,57.00,100
UTC,19880810,56.20,57.00,56.20,56.40,280
UTC,19880811,55.00,55.00,55.00,55.00,10
UTC,19880815,56.00,56.00,55.60,55.60,2710
UTC,19880816,54.80,54.80,54.00,54.40,110
UTC,19880817,55.00,55.20,54.60,54.60,140
UTC,19880818,54.80,55.00,54.80,55.00,390
