<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CEN-OLD,19910510,1.13171957,1.13171957,0.83236149,0.85426574,118374289.612469
CEN-OLD,19910513,0.86156716,0.89807424,0.77395016,0.77395016,24255567.1530352
CEN-OLD,19910514,0.77395016,0.84696432,0.70093599,0.78855299,49428764.458105
CEN-OLD,19910515,0.80315582,0.80315582,0.71553882,0.76664874,33363388.8112895
CEN-OLD,19910516,0.75934732,0.78855299,0.73014166,0.78855299,24529486.6014037
CEN-OLD,19910517,0.81775866,0.86156716,0.80315582,0.86156716,71027312.9619653
CEN-OLD,19910520,0.83236149,0.94188274,0.83236149,0.9272799,101596723.399896
CEN-OLD,19910521,0.9272799,0.9272799,0.86156716,0.86886857,45580196.2085269
CEN-OLD,19910522,0.88347141,0.9272799,0.83236149,0.89077282,35061689.3911745
CEN-OLD,19910523,0.87616999,0.89807424,0.84696432,0.86156716,20790486.131173
CEN-OLD,19910524,0.89077282,0.90537566,0.83966291,0.89807424,33281212.9767789
CEN-OLD,19910527,0.89077282,0.9272799,0.88347141,0.90537566,52044695.1900247
CEN-OLD,19910529,0.91267707,0.91997849,0.86886857,0.90537566,15161441.4671993
CEN-OLD,19910530,0.87616999,0.88347141,0.81775866,0.83236149,52441878.3901591
CEN-OLD,19910531,0.83236149,0.86156716,0.83236149,0.85426574,15325793.1362204
CEN-OLD,19910603,0.83236149,0.84696432,0.81045724,0.83236149,9600876.66531771
CEN-OLD,19910604,0.85426574,0.85426574,0.79585441,0.79585441,5546868.82946316
CEN-OLD,19910605,0.80315582,0.81775866,0.78855299,0.81775866,8244975.39589338
CEN-OLD,19910606,0.81775866,0.83966291,0.78855299,0.83966291,18804570.130501
CEN-OLD,19910607,0.83236149,0.84696432,0.81045724,0.83236149,19188057.358217
CEN-OLD,19910610,0.81775866,0.81775866,0.81045724,0.81045724,2451579.06289853
CEN-OLD,19910611,0.81045724,0.81775866,0.78855299,0.78855299,6122099.67103711
CEN-OLD,19910612,0.79585441,0.79585441,0.75934732,0.76664874,15873632.0329575
CEN-OLD,19910613,0.76664874,0.76664874,0.75204591,0.75204591,86079186.6498171
CEN-OLD,19910614,0.75934732,0.78125157,0.74474449,0.76664874,95474623.7288584
CEN-OLD,19910617,0.76664874,0.76664874,0.74474449,0.75204591,5094901.73965505
CEN-OLD,19910618,0.76664874,0.76664874,0.69363457,0.71553882,22201171.2902711
CEN-OLD,19910619,0.72284024,0.72649095,0.65712749,0.6607782,10628074.5966998
CEN-OLD,19910620,0.6607782,0.6607782,0.59506545,0.62792183,5149685.62932876
CEN-OLD,19910621,0.62792183,0.64252466,0.60601758,0.62062041,6067315.7813634
CEN-OLD,19910624,0.62062041,0.62062041,0.58411333,0.58776403,2780282.40094079
CEN-OLD,19910625,0.5731612,0.59141474,0.54760624,0.59141474,7998447.89236169
CEN-OLD,19910626,0.59141474,0.60966828,0.57681191,0.60966828,8710638.45811992
CEN-OLD,19910627,0.60966828,0.62792183,0.58411333,0.60601758,11312873.2176212
CEN-OLD,19910628,0.59141474,0.64617537,0.59141474,0.63887395,21105493.4967969
CEN-OLD,19910702,0.61331899,0.61331899,0.57681191,0.57681191,11586792.6659897
CEN-OLD,19910703,0.54030483,0.57681191,0.52570199,0.54760624,8710638.45811992
CEN-OLD,19910704,0.54760624,0.55490766,0.52570199,0.52570199,2889850.18028821
CEN-OLD,19910705,0.52570199,0.53665412,0.51109916,0.53665412,1917436.13857986
CEN-OLD,19910708,0.52570199,0.54030483,0.52570199,0.53300341,753278.48301352
CEN-OLD,19910709,0.55125695,0.55125695,0.51474987,0.53665412,5450997.02253416
CEN-OLD,19910710,0.51474987,0.51840058,0.50744845,0.51840058,2561146.84224595
CEN-OLD,19910711,0.51840058,0.51840058,0.46729066,0.49284562,4492278.95324424
CEN-OLD,19910712,0.48189349,0.48189349,0.44538641,0.45998924,3684216.58055701
CEN-OLD,19910715,0.44538641,0.46729066,0.44538641,0.46729066,1807868.35923244
CEN-OLD,19910716,0.46729066,0.46729066,0.44903712,0.45998924,2328315.31113268
CEN-OLD,19910717,0.41983145,0.44538641,0.41618074,0.43808499,3328121.29767789
CEN-OLD,19910718,0.40887933,0.43808499,0.40157791,0.43808499,1657212.66262973
CEN-OLD,19910719,0.43808499,0.45998924,0.43078358,0.45633854,1890044.193743
CEN-OLD,19910722,0.45998924,0.50014704,0.45998924,0.50014704,6560370.7884268
CEN-OLD,19910723,0.51474987,0.51474987,0.45998924,0.47094137,3752696.44264915
CEN-OLD,19910724,0.47094137,0.50379774,0.46363995,0.50379774,4574454.7877548
CEN-OLD,19910725,0.51109916,0.53300341,0.48189349,0.49649633,9258477.35485702
CEN-OLD,19910726,0.50379774,0.52570199,0.4855442,0.52570199,6409715.09182409
CEN-OLD,19910730,0.51840058,0.52570199,0.51109916,0.51840058,2999417.95963563
CEN-OLD,19910731,0.48189349,0.49649633,0.47094137,0.49649633,4026615.8910177
CEN-OLD,19910801,0.46729066,0.48189349,0.46729066,0.47824279,1287421.40733219
CEN-OLD,19910802,0.47459208,0.48919491,0.47459208,0.48919491,698494.59333981
CEN-OLD,19910805,0.49649633,0.49649633,0.46729066,0.48189349,1561340.85570074
CEN-OLD,19910806,0.46729066,0.48189349,0.45998924,0.48189349,780670.42785037
CEN-OLD,19910807,0.45998924,0.48189349,0.45998924,0.48189349,630014.73124767
CEN-OLD,19910808,0.44903712,0.46729066,0.44538641,0.46729066,849150.28994251
CEN-OLD,19910809,0.4417357,0.47459208,0.4417357,0.47459208,890238.20719779
CEN-OLD,19910813,0.44903712,0.46729066,0.44903712,0.46363995,972414.04170836
CEN-OLD,19910814,0.44538641,0.45998924,0.44538641,0.45998924,95871.80692899
CEN-OLD,19910815,0.44903712,0.46363995,0.44903712,0.46363995,410879.17255283
CEN-OLD,19910816,0.44903712,0.46729066,0.44538641,0.46363995,2793978.37335922
CEN-OLD,19910819,0.44903712,0.45268783,0.42348216,0.43808499,3656824.63572015
CEN-OLD,19910820,0.40887933,0.40887933,0.39427649,0.39427649,2876154.20786979
CEN-OLD,19910821,0.39427649,0.41618074,0.39427649,0.41253004,2657018.64917494
CEN-OLD,19910822,0.42713287,0.42713287,0.41618074,0.42713287,3423993.10460689
CEN-OLD,19910823,0.41983145,0.42713287,0.41253004,0.42348216,616318.75882924
CEN-OLD,19910826,0.42348216,0.42713287,0.41618074,0.42713287,986110.01412678
CEN-OLD,19910827,0.42713287,0.46729066,0.42713287,0.46729066,7436913.02320616
CEN-OLD,19910828,0.51109916,0.51109916,0.48919491,0.51109916,15736672.3087733
CEN-OLD,19910829,0.53665412,0.54395553,0.5293527,0.53300341,18256731.2337639
CEN-OLD,19910830,0.54760624,0.56220908,0.54760624,0.56220908,19092185.551288
CEN-OLD,19910902,0.58411333,0.61331899,0.57681191,0.59871616,11189609.4658553
CEN-OLD,19910903,0.59871616,0.60236687,0.55490766,0.58411333,10189803.4793101
CEN-OLD,19910904,0.55490766,0.56951049,0.54760624,0.56220908,13613796.583917
CEN-OLD,19910905,0.56220908,0.56220908,0.54395553,0.54395553,3163769.62865676
CEN-OLD,19910906,0.54395553,0.56220908,0.54395553,0.56220908,3903352.13925185
CEN-OLD,19910909,0.56220908,0.57681191,0.55125695,0.56951049,9628268.61015457
CEN-OLD,19910910,0.55490766,0.55490766,0.53300341,0.54030483,6272755.36763982
CEN-OLD,19910911,0.53300341,0.53300341,0.51474987,0.53300341,1273725.43491376
CEN-OLD,19910912,0.5293527,0.54030483,0.5293527,0.54030483,273919.44836855
CEN-OLD,19910913,0.54030483,0.54030483,0.51109916,0.54030483,1862652.24890615
CEN-OLD,19910916,0.51109916,0.54030483,0.51109916,0.54030483,451967.08980811
CEN-OLD,19910917,0.51109916,0.52570199,0.50744845,0.52205128,3739000.47023072
CEN-OLD,19910918,0.52205128,0.54030483,0.51109916,0.54030483,3136377.68381991
CEN-OLD,19910919,0.52570199,0.52570199,0.48919491,0.48919491,3985527.97376242
CEN-OLD,19910920,0.51109916,0.52205128,0.51109916,0.52205128,2040699.8903457
CEN-OLD,19910923,0.52205128,0.52205128,0.51109916,0.51840058,1479165.02119018
CEN-OLD,19910924,0.50014704,0.50014704,0.49649633,0.49649633,1054589.87621892
CEN-OLD,19910925,0.49649633,0.50379774,0.47824279,0.49649633,3040505.87689092
CEN-OLD,19910926,0.50379774,0.50379774,0.50379774,0.50379774,301311.39320541
CEN-OLD,19910927,0.49649633,0.49649633,0.47459208,0.47459208,780670.42785037
CEN-OLD,19910930,0.43078358,0.43078358,0.43078358,0.43078358,123263.75176585
CEN-OLD,19911001,0.43808499,0.44538641,0.43808499,0.44538641,1725692.52472187
CEN-OLD,19911002,0.45268783,0.45268783,0.43808499,0.43808499,479359.03464496
CEN-OLD,19911003,0.43078358,0.43808499,0.43078358,0.43808499,164351.66902113
CEN-OLD,19911004,0.44538641,0.45268783,0.43808499,0.45268783,520446.95190025
CEN-OLD,19911007,0.43808499,0.44903712,0.41618074,0.44903712,451967.08980811
CEN-OLD,19911008,0.43078358,0.43808499,0.40887933,0.43443429,328703.33804226
CEN-OLD,19911009,0.42348216,0.42348216,0.41618074,0.42348216,493055.00706339
CEN-OLD,19911010,0.44538641,0.45268783,0.43078358,0.43078358,356095.28287912
CEN-OLD,19911011,0.42348216,0.42348216,0.42348216,0.42348216,123263.75176585
CEN-OLD,19911016,0.40887933,0.41618074,0.38697508,0.41618074,1355901.26942433
CEN-OLD,19911017,0.41618074,0.41618074,0.3979272,0.41618074,273919.44836855
CEN-OLD,19911018,0.40157791,0.41618074,0.40157791,0.41618074,301311.39320541
CEN-OLD,19911021,0.40887933,0.41618074,0.40887933,0.41618074,575230.84157396
CEN-OLD,19911024,0.40157791,0.41618074,0.39427649,0.3979272,1260029.46249533
CEN-OLD,19911025,0.40887933,0.40887933,0.40157791,0.40887933,575230.84157396
CEN-OLD,19911028,0.41253004,0.41618074,0.40157791,0.40157791,123263.75176585
CEN-OLD,19911029,0.3979272,0.40522862,0.39427649,0.40522862,766974.45543194
CEN-OLD,19911030,0.40522862,0.41618074,0.40522862,0.41618074,1438077.10393489
CEN-OLD,19911031,0.42713287,0.42713287,0.40522862,0.41618074,369791.25529754
CEN-OLD,19911101,0.40887933,0.41983145,0.40887933,0.41618074,219135.55869484
CEN-OLD,19911104,0.41983145,0.42348216,0.41253004,0.41618074,835454.31752408
CEN-OLD,19911105,0.41618074,0.41618074,0.41253004,0.41253004,616318.75882924
CEN-OLD,19911106,0.40887933,0.40887933,0.40887933,0.40887933,82175.83451057
CEN-OLD,19911107,0.41618074,0.44903712,0.41618074,0.44903712,5272949.38109461
CEN-OLD,19911108,0.45998924,0.47459208,0.43808499,0.4417357,3382905.1873516
CEN-OLD,19911111,0.43078358,0.43078358,0.42348216,0.42348216,1164157.65556634
CEN-OLD,19911112,0.42348216,0.42348216,0.41618074,0.41618074,136959.72418428
CEN-OLD,19911113,0.40887933,0.42713287,0.40887933,0.42713287,520446.95190025
CEN-OLD,19911114,0.41253004,0.41618074,0.41253004,0.41253004,493055.00706339
CEN-OLD,19911115,0.40887933,0.41253004,0.40887933,0.40887933,766974.45543194
CEN-OLD,19911118,0.40157791,0.40157791,0.38697508,0.39427649,958718.06928993
CEN-OLD,19911119,0.41618074,0.43078358,0.41618074,0.43078358,3204857.54591205
CEN-OLD,19911120,0.42348216,0.46729066,0.42348216,0.4417357,2930938.0975435
CEN-OLD,19911121,0.44538641,0.46729066,0.42713287,0.42713287,2629626.70433809
CEN-OLD,19911122,0.41618074,0.41618074,0.40157791,0.40887933,725886.53817666
CEN-OLD,19911125,0.41618074,0.41618074,0.40157791,0.41618074,2205051.55936683
CEN-OLD,19911126,0.42348216,0.42348216,0.41618074,0.41618074,1246333.49007691
CEN-OLD,19911127,0.40887933,0.41618074,0.40887933,0.40887933,465663.06222654
CEN-OLD,19911128,0.40887933,0.41618074,0.40887933,0.40887933,917630.15203465
