<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TSE,20141030,8.00,8.05,7.10,7.30,600370000.00
TSE,20141031,7.45,7.60,7.20,7.25,105655600.00
TSE,20141103,7.30,9.40,7.25,9.40,599177800.00
TSE,20141104,9.95,10.80,9.70,10.10,586958900.00
TSE,20141105,10.30,10.80,9.95,10.20,183914600.00
TSE,20141106,10.40,11.30,10.10,10.50,351407600.00
TSE,20141107,10.70,10.90,10.30,10.50,97845400.00
TSE,20141110,10.30,10.40,9.80,9.95,31796300.00
TSE,20141111,9.90,10.00,9.00,9.25,41441400.00
TSE,20141112,9.20,9.90,9.15,9.45,36607400.00
TSE,20141113,9.45,9.45,8.95,9.10,19212700.00
TSE,20141114,9.10,9.30,8.15,8.30,55072200.00
TSE,20141117,8.30,8.35,7.30,7.95,73625100.00
TSE,20141118,7.95,8.50,7.55,8.40,44636300.00
TSE,20141119,8.35,8.55,8.00,8.55,32250500.00
TSE,20141120,8.50,9.70,8.35,9.70,70808000.00
TSE,20141121,9.55,9.75,9.10,9.40,41674800.00
TSE,20141124,9.55,9.55,8.80,9.15,23690900.00
TSE,20141125,8.85,9.15,8.30,8.50,29009900.00
TSE,20141126,8.50,8.50,8.25,8.25,19034500.00
TSE,20141127,8.25,8.90,8.20,8.90,19919900.00
TSE,20141128,8.90,9.10,8.55,8.65,19869500.00
TSE,20141201,8.50,8.55,8.20,8.35,20802200.00
TSE,20141202,8.30,8.70,8.25,8.50,14592300.00
TSE,20141203,8.55,8.55,8.30,8.50,7127000.00
TSE,20141204,8.50,8.90,8.35,8.80,26410200.00
TSE,20141208,8.75,9.20,8.60,8.90,42445500.00
TSE,20141209,8.90,9.35,8.75,9.35,57761200.00
TSE,20141211,9.20,9.25,8.35,8.80,46444300.00
TSE,20141212,8.80,8.85,8.60,8.80,11265000.00
TSE,20141215,8.60,8.70,6.20,8.15,35779000.00
TSE,20141216,7.90,8.40,7.65,8.25,14693300.00
TSE,20141217,8.30,8.60,8.20,8.45,17612500.00
TSE,20141218,8.55,8.85,8.45,8.85,16326600.00
