<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PRG,19930916,3.20,3.75,2.95,3.30,224207000
PRG,19930917,3.35,3.625,3.35,3.625,66648000
PRG,19930920,3.825,3.975,3.825,3.975,70519000
PRG,19930921,4.00,4.25,3.875,3.975,96449000
PRG,19930922,4.00,4.35,3.925,4.275,98348000
PRG,19930923,4.375,4.55,4.25,4.475,117216000
PRG,19930924,4.275,4.35,4.05,4.05,47582000
PRG,19930927,3.90,3.95,3.65,3.70,26838000
PRG,19930928,3.775,3.875,3.725,3.825,18265000
PRG,19930929,3.80,3.825,3.475,3.50,13450000
PRG,19930930,3.50,3.60,3.375,3.40,11241000
PRG,19931001,3.40,3.625,3.40,3.625,10675000
PRG,19931004,3.50,3.775,3.475,3.775,19507000
PRG,19931005,3.85,3.90,3.70,3.725,16897000
PRG,19931006,3.775,3.825,3.70,3.725,9472000
PRG,19931007,3.95,4.025,3.75,3.75,26814000
PRG,19931008,3.85,3.875,3.675,3.70,10141000
PRG,19931011,3.75,3.775,3.575,3.625,7669000
PRG,19931012,3.65,3.85,3.50,3.725,21972000
PRG,19931013,3.725,3.85,3.70,3.75,20167000
PRG,19931014,3.75,3.825,3.70,3.70,8716000
PRG,19931015,3.75,3.75,3.675,3.675,6315000
PRG,19931018,3.70,3.825,3.675,3.75,12084000
PRG,19931019,3.75,3.825,3.75,3.775,7394000
PRG,19931020,3.80,3.925,3.80,3.825,22457000
PRG,19931021,3.875,3.95,3.85,3.90,13305000
PRG,19931022,3.925,3.925,3.775,3.80,6199000
PRG,19931026,3.80,3.80,3.70,3.70,3616000
PRG,19931027,3.80,3.80,3.70,3.725,3718000
PRG,19931028,3.775,3.825,3.725,3.725,9338000
PRG,19931029,3.80,3.80,3.725,3.775,7305000
PRG,19931101,3.825,4.00,3.80,3.85,17512000
PRG,19931102,3.85,3.90,3.725,3.775,7469000
PRG,19931103,3.85,3.85,3.525,3.525,9813000
PRG,19931104,3.55,3.65,3.475,3.55,4288000
PRG,19931105,3.55,3.55,3.45,3.475,3632000
PRG,19931108,3.50,3.575,3.50,3.50,1944000
PRG,19931109,3.525,3.55,3.40,3.45,3439000
PRG,19931110,3.45,3.55,3.40,3.425,6419000
PRG,19931111,3.45,3.50,3.40,3.40,4810000
PRG,19931112,3.475,3.50,3.325,3.375,5027000
PRG,19931115,3.40,3.45,3.35,3.35,6109000
PRG,19931116,3.425,3.65,3.425,3.625,24201000
PRG,19931117,3.65,3.65,3.35,3.425,10929000
PRG,19931118,3.425,3.50,3.35,3.475,4216000
PRG,19931119,3.475,3.55,3.425,3.475,4164000
PRG,19931122,3.45,3.45,3.35,3.35,3767000
PRG,19931123,3.375,3.40,3.325,3.40,1903000
PRG,19931124,3.425,3.425,3.35,3.35,2227000
PRG,19931125,3.40,3.525,3.35,3.45,7145000
PRG,19931126,3.475,3.55,3.45,3.45,7425000
PRG,19931129,3.45,3.50,3.35,3.375,2544000
PRG,19931130,3.45,3.45,3.375,3.40,1546000
PRG,19931201,3.425,3.45,3.375,3.45,2893000
PRG,19931202,3.475,3.475,3.375,3.40,3416000
PRG,19931203,3.40,3.425,3.375,3.375,1073000
PRG,19931207,3.40,3.425,3.375,3.375,1719000
PRG,19931208,3.40,3.40,3.30,3.325,3353000
PRG,19931209,3.325,3.35,3.20,3.225,5477000
PRG,19931213,3.20,3.275,3.15,3.15,2413000
PRG,19931214,3.225,3.225,3.15,3.175,1471000
PRG,19931215,3.25,3.475,3.25,3.475,11563000
PRG,19931216,3.575,3.625,3.30,3.30,11171000
PRG,19931217,3.40,3.475,3.30,3.35,3383000
PRG,19931220,3.35,3.40,3.25,3.25,2173000
PRG,19931221,3.275,3.30,3.20,3.225,944000
PRG,19931222,3.20,3.25,3.175,3.20,1584000
PRG,19931223,3.25,3.25,3.175,3.175,1641000
PRG,19931224,3.20,3.20,3.15,3.175,1307000
PRG,19931227,3.175,3.20,3.15,3.15,2533000
PRG,19931228,3.175,3.25,3.10,3.175,2100000
PRG,19931229,3.175,3.175,3.10,3.125,1919000
PRG,19931230,3.15,3.15,3.075,3.075,2167000
PRG,19940104,3.075,3.175,3.025,3.10,2565000
PRG,19940105,3.075,3.10,3.05,3.05,1781000
PRG,19940106,3.05,3.075,3.00,3.075,2768000
PRG,19940107,3.025,3.05,2.875,2.875,1488000
PRG,19940110,2.90,2.95,2.825,2.825,968000
PRG,19940111,2.85,2.925,2.825,2.875,695000
PRG,19940112,2.90,2.90,2.60,2.60,1003000
PRG,19940113,2.55,2.60,2.50,2.55,999000
PRG,19940114,2.60,2.70,2.50,2.525,2397000
PRG,19940117,2.55,2.675,2.50,2.525,1980000
PRG,19940118,2.525,2.575,2.525,2.575,975000
PRG,19940119,2.575,2.625,2.55,2.60,684000
PRG,19940120,2.55,2.55,2.40,2.425,639000
PRG,19940121,2.425,2.50,2.40,2.40,648000
PRG,19940124,2.425,2.525,2.425,2.525,515000
PRG,19940125,2.525,2.525,2.475,2.475,345000
PRG,19940126,2.50,2.55,2.50,2.50,416000
PRG,19940127,2.575,2.75,2.55,2.75,3360000
PRG,19940128,2.775,3.00,2.775,2.925,4612000
PRG,19940131,2.85,2.925,2.775,2.80,1605000
PRG,19940201,2.75,2.825,2.675,2.725,643000
PRG,19940202,2.70,2.75,2.65,2.75,496000
PRG,19940203,2.75,2.80,2.70,2.80,447000
PRG,19940204,2.75,2.80,2.70,2.725,388000
PRG,19940207,2.60,2.60,2.475,2.475,1444000
PRG,19940208,2.475,2.55,2.475,2.50,340000
PRG,19940209,2.55,2.625,2.525,2.60,358000
PRG,19940210,2.65,2.65,2.575,2.60,758000
PRG,19940211,2.60,2.70,2.60,2.70,784000
PRG,19940214,2.65,2.80,2.625,2.75,1711000
PRG,19940215,2.75,2.925,2.75,2.90,2850000
PRG,19940216,2.925,2.925,2.80,2.90,1706000
PRG,19940217,2.85,2.875,2.80,2.85,1264000
PRG,19940218,2.825,2.825,2.75,2.775,919000
PRG,19940221,2.825,2.825,2.725,2.75,1084000
PRG,19940222,2.725,2.775,2.70,2.775,599000
PRG,19940223,2.775,2.775,2.70,2.725,602000
PRG,19940224,2.70,2.80,2.675,2.775,1168000
PRG,19940228,2.725,2.75,2.70,2.75,1122000
PRG,19940301,2.725,2.75,2.70,2.75,467000
PRG,19940302,2.725,2.725,2.65,2.70,648000
PRG,19940303,2.70,2.75,2.65,2.725,580000
PRG,19940304,2.725,2.80,2.725,2.80,999000
PRG,19940307,2.85,2.90,2.825,2.85,2890000
PRG,19940308,2.85,3.125,2.825,3.125,14923000
PRG,19940309,3.125,3.175,3.00,3.075,11760000
PRG,19940310,3.075,3.075,2.875,2.95,1827000
PRG,19940311,2.95,3.025,2.925,2.925,1506000
PRG,19940314,2.95,2.95,2.75,2.85,565000
PRG,19940315,2.85,2.90,2.775,2.825,566000
PRG,19940316,2.80,2.85,2.775,2.775,460000
PRG,19940317,2.75,2.775,2.65,2.75,365000
PRG,19940318,2.75,2.75,2.60,2.725,476000
PRG,19940321,2.65,2.65,2.55,2.60,139000
PRG,19940322,2.60,2.65,2.575,2.65,187000
PRG,19940323,2.675,2.675,2.625,2.675,269000
PRG,19940324,2.65,2.65,2.60,2.65,228000
PRG,19940325,2.60,2.70,2.60,2.625,381000
PRG,19940328,2.60,2.625,2.50,2.60,527000
PRG,19940329,2.525,2.575,2.50,2.575,150000
PRG,19940330,2.525,2.575,2.50,2.575,132000
PRG,19940331,2.50,2.575,2.50,2.575,210000
PRG,19940401,2.55,2.55,2.425,2.425,660000
PRG,19940404,2.40,2.425,2.30,2.375,516000
PRG,19940405,2.30,2.40,2.30,2.40,410000
PRG,19940407,2.40,2.45,2.40,2.45,280000
PRG,19940408,2.40,2.45,2.30,2.35,260000
PRG,19940411,2.35,2.35,2.25,2.325,745000
PRG,19940415,2.30,2.375,2.275,2.35,942000
PRG,19940418,2.325,2.45,2.325,2.425,609000
PRG,19940419,2.35,2.425,2.30,2.425,751000
PRG,19940420,2.35,2.425,2.35,2.375,1046000
PRG,19940421,2.40,2.40,2.35,2.35,175000
