<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPACK,20040330,3.48,3.56,2.70,2.74,121707000
SPACK,20040331,2.82,2.98,2.72,2.98,45037500
SPACK,20040401,2.96,3.06,2.88,3.02,36878000
SPACK,20040402,3.06,3.18,3.04,3.10,24622500
SPACK,20040405,3.14,3.22,3.12,3.14,14451000
SPACK,20040407,3.16,3.16,3.10,3.10,4678500
SPACK,20040408,3.10,3.10,3.04,3.04,4126000
SPACK,20040409,3.02,3.04,3.00,3.04,956000
SPACK,20040412,3.06,3.14,3.06,3.10,1938000
SPACK,20040416,3.14,3.18,3.12,3.18,3446000
SPACK,20040419,3.20,3.28,3.20,3.26,10703000
SPACK,20040420,3.30,3.30,3.22,3.26,3160000
SPACK,20040421,3.26,3.30,3.20,3.20,4115000
SPACK,20040422,3.22,3.28,3.22,3.22,3856000
SPACK,20040423,3.24,3.26,3.20,3.20,3290000
SPACK,20040426,3.22,3.22,3.14,3.16,3827000
SPACK,20040427,3.18,3.22,3.18,3.20,2559000
SPACK,20040428,3.20,3.22,3.16,3.22,1348000
SPACK,20040429,3.22,3.22,3.18,3.20,1004500
SPACK,20040430,3.18,3.26,3.18,3.20,4720000
SPACK,20040504,3.26,3.26,3.20,3.20,2539500
SPACK,20040506,2.98,2.98,2.84,2.94,1807000
SPACK,20040507,2.90,2.92,2.84,2.88,384500
SPACK,20040510,2.86,2.86,2.70,2.70,491500
SPACK,20040511,2.74,2.80,2.70,2.80,521500
SPACK,20040512,2.76,2.86,2.76,2.76,1565000
SPACK,20040513,2.76,2.78,2.74,2.78,450000
SPACK,20040514,2.78,2.82,2.78,2.82,199000
SPACK,20040517,2.76,2.82,2.68,2.72,454000
SPACK,20040518,2.72,2.74,2.66,2.66,639000
SPACK,20040519,2.68,2.76,2.68,2.76,480500
SPACK,20040520,2.74,2.76,2.70,2.76,234000
SPACK,20040521,2.72,2.82,2.72,2.78,415500
SPACK,20040524,2.78,2.78,2.72,2.72,189000
SPACK,20040525,2.74,2.74,2.70,2.74,106000
SPACK,20040526,2.72,2.74,2.70,2.74,494000
SPACK,20040527,2.72,2.88,2.72,2.88,2039000
SPACK,20040528,2.86,2.90,2.82,2.82,483500
SPACK,20040531,2.80,2.82,2.78,2.80,316000
SPACK,20040601,2.82,2.84,2.78,2.82,407000
SPACK,20040603,2.84,2.86,2.76,2.82,465000
SPACK,20040604,2.82,2.88,2.82,2.86,365000
