<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WORK,20040929,12.77205939,12.94235352,9.53647101,9.76352985,157138387.144645
WORK,20040930,9.65000043,10.04735339,9.4229416,9.53647101,30594887.7620449
WORK,20041001,9.65000043,9.87705927,9.59323572,9.65000043,14812344.0750624
WORK,20041004,9.70676514,10.21764752,9.65000043,10.21764752,28080663.7677345
WORK,20041005,10.21764752,10.38794164,9.82029456,9.87705927,10412495.8350017
WORK,20041006,9.93382397,9.99058868,9.53647101,9.53647101,12681719.927312
WORK,20041007,9.59323572,9.70676514,9.53647101,9.53647101,5432697.82692087
WORK,20041008,9.53647101,9.76352985,9.53647101,9.59323572,3969523.41219063
WORK,20041011,9.65000043,9.82029456,9.59323572,9.59323572,5500772.79969088
WORK,20041012,9.65000043,9.65000043,9.4229416,9.4229416,3024348.79026048
WORK,20041013,9.47970631,9.47970631,9.13911806,9.4229416,4319873.27205069
WORK,20041014,9.25264747,9.70676514,9.25264747,9.36617689,5710422.71583091
WORK,20041015,9.59323572,9.65000043,9.47970631,9.65000043,3142998.7428005
WORK,20041018,9.70676514,9.70676514,9.53647101,9.53647101,2543098.98276041
WORK,20041019,9.19588276,9.25264747,9.19588276,9.19588276,1395624.44175022
WORK,20041020,9.19588276,9.25264747,9.02558864,9.02558864,637174.7451301
WORK,20041021,9.02558864,9.02558864,8.57147097,8.62823568,1126474.54941018
WORK,20041022,8.62823568,8.7417651,8.62823568,8.68500039,614424.7542301
WORK,20041026,8.68500039,8.68500039,8.40117685,8.40117685,835974.66561013
WORK,20041027,8.28764743,8.28764743,7.77676505,7.77676505,1804949.27802029
WORK,20041028,7.77676505,8.00382389,7.77676505,7.89029447,1187549.52498019
WORK,20041029,7.89029447,8.00382389,7.77676505,8.00382389,572599.77096009
WORK,20041101,7.94705918,8.00382389,7.89029447,7.94705918,394274.84229006
WORK,20041102,8.00382389,8.28764743,7.94705918,8.1173533,503299.79868008
WORK,20041103,8.23088272,8.28764743,8.17411801,8.23088272,432249.82710007
WORK,20041104,8.40117685,8.62823568,8.28764743,8.57147097,2176474.12941035
WORK,20041105,8.62823568,8.62823568,8.28764743,8.34441214,2121524.15139034
WORK,20041108,8.34441214,8.34441214,8.00382389,8.1173533,389199.84432006
WORK,20041109,8.1173533,8.17411801,8.0605886,8.1173533,157499.93700003
WORK,20041110,8.45794155,8.45794155,8.17411801,8.17411801,624574.7501701
WORK,20041111,8.23088272,8.45794155,8.17411801,8.45794155,1342074.46317021
WORK,20041112,8.51470626,8.57147097,8.40117685,8.51470626,1263849.4944602
WORK,20041115,8.51470626,8.51470626,8.34441214,8.45794155,617399.7530401
WORK,20041116,8.51470626,8.62823568,8.23088272,8.40117685,1968399.21264031
WORK,20041117,8.51470626,8.51470626,8.34441214,8.34441214,384649.84614006
WORK,20041118,8.34441214,8.45794155,8.34441214,8.40117685,383074.84677006
WORK,20041119,8.45794155,8.45794155,8.28764743,8.28764743,936774.62529015
WORK,20041122,8.28764743,8.28764743,8.0605886,8.17411801,572949.77082009
WORK,20041123,8.23088272,8.28764743,8.1173533,8.23088272,1307599.47696021
WORK,20041124,8.23088272,8.23088272,8.1173533,8.1173533,485274.80589008
WORK,20041125,8.17411801,8.28764743,8.1173533,8.1173533,1213099.51476019
WORK,20041126,8.17411801,8.17411801,8.0605886,8.1173533,537424.78503009
WORK,20041129,8.17411801,8.17411801,8.1173533,8.17411801,300649.87974005
WORK,20041130,8.17411801,8.28764743,8.0605886,8.17411801,1049124.58035017
WORK,20041201,8.17411801,8.23088272,8.1173533,8.1173533,277899.88884004
WORK,20041202,8.17411801,8.17411801,8.0605886,8.1173533,442399.82304007
WORK,20041203,8.1173533,8.17411801,8.0605886,8.0605886,184624.92615003
WORK,20041207,8.1173533,8.1173533,8.00382389,8.0605886,355774.85769006
WORK,20041208,8.0605886,8.0605886,8.00382389,8.00382389,250774.89969004
WORK,20041209,8.0605886,8.0605886,7.94705918,8.0605886,526224.78951008
WORK,20041213,8.00382389,8.1173533,7.94705918,7.94705918,156799.93728003
WORK,20041214,8.00382389,8.00382389,7.89029447,7.89029447,365924.85363006
WORK,20041215,7.94705918,7.94705918,7.89029447,7.89029447,141749.94330002
WORK,20041216,7.94705918,7.94705918,7.89029447,7.89029447,198799.92048003
WORK,20041217,7.89029447,8.00382389,7.89029447,7.89029447,351049.85958006
WORK,20041220,7.94705918,7.94705918,7.89029447,7.89029447,350349.85986006
WORK,20041221,8.00382389,8.17411801,7.83352976,7.83352976,2543973.98241041
WORK,20041222,7.89029447,8.00382389,7.89029447,7.94705918,996099.60156016
