<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GRAND,20040210,4.25424155868883,4.62239707819075,4.02516701322097,4.05789194828781,null
GRAND,20040211,4.09061688335464,4.13152305218819,3.6979176625526,3.71428013008602,null
GRAND,20040212,3.76336753268627,3.76336753268627,3.41975571448448,3.48520558461816,null
GRAND,20040213,3.50156805215158,3.74700506515285,3.50156805215158,3.59974285735209,null
GRAND,20040216,3.64883025995234,3.64883025995234,3.4361181820179,3.4361181820179,null
GRAND,20040217,3.45248064955132,3.48520558461816,3.32158090928397,3.37066831188423,null
GRAND,20040218,3.37066831188423,3.37066831188423,3.20704363655004,3.20704363655004,null
GRAND,20040219,3.23976857161688,3.35430584435081,3.1743187014832,3.20704363655004,null
GRAND,20040220,3.19068116901662,3.20704363655004,3.04341896121585,3.12523129888295,null
GRAND,20040223,3.12523129888295,3.12523129888295,3.04341896121585,3.05978142874927,null
GRAND,20040224,3.05978142874927,3.10886883134953,2.9943315586156,2.9943315586156,null
GRAND,20040225,3.01069402614902,3.09250636381611,2.86343181834825,2.86343181834825,null
GRAND,20040226,2.86343181834825,2.89615675341509,2.63435727288039,2.68344467548065,null
GRAND,20040227,2.68344467548065,2.76525701314774,2.65071974041381,2.71616961054748,null
GRAND,20040301,2.7325320780809,2.814344415748,2.61799480534697,2.61799480534697,null
GRAND,20040302,2.65071974041381,2.66708220794723,2.53618246767988,2.56890740274672,null
GRAND,20040303,2.58526987028013,2.60163233781355,2.50345753261304,2.51982000014646,null
GRAND,20040304,2.5525449352133,2.78161948068116,2.51982000014646,2.69980714301406,null
GRAND,20040308,2.71616961054748,2.814344415748,2.69980714301406,2.814344415748,null
GRAND,20040309,2.84706935081483,3.07614389628269,2.84706935081483,3.07614389628269,null
GRAND,20040310,3.12523129888295,3.14159376641637,2.87979428588167,2.87979428588167,null
GRAND,20040311,2.84706935081483,2.87979428588167,2.78161948068116,2.87979428588167,null
GRAND,20040312,2.83070688328141,2.86343181834825,2.74889454561432,2.74889454561432,null
GRAND,20040315,2.79798194821458,2.79798194821458,2.66708220794723,2.68344467548065,null
GRAND,20040316,2.68344467548065,2.69980714301406,2.58526987028013,2.68344467548065,null
GRAND,20040317,2.66708220794723,2.74889454561432,2.66708220794723,2.69980714301406,null
GRAND,20040318,2.7325320780809,2.76525701314774,2.69980714301406,2.74889454561432,null
GRAND,20040319,2.74889454561432,2.83070688328141,2.66708220794723,2.66708220794723,null
GRAND,20040322,2.68344467548065,2.71616961054748,2.65071974041381,2.65071974041381,null
GRAND,20040323,2.63435727288039,2.74889454561432,2.61799480534697,2.66708220794723,null
GRAND,20040324,2.69980714301406,2.76525701314774,2.68344467548065,2.68344467548065,null
GRAND,20040325,2.69980714301406,2.69980714301406,2.53618246767988,2.5525449352133,null
GRAND,20040326,2.58526987028013,2.61799480534697,2.5525449352133,2.58526987028013,null
GRAND,20040329,2.56890740274672,2.56890740274672,2.48709506507962,2.51982000014646,null
GRAND,20040330,2.5525449352133,2.56890740274672,2.48709506507962,2.48709506507962,null
GRAND,20040331,2.48709506507962,2.56890740274672,2.43800766247937,2.48709506507962,null
