<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SYNTEC,20030526,0.8607789,1.10944836,0.7651368,1.01380626,39543987.4281305
SYNTEC,20030527,1.02655854,1.03931082,0.88628346,0.9245403,10092940.2428428
SYNTEC,20030528,0.93729258,0.93729258,0.80976978,0.82252206,4887282.90156741
SYNTEC,20030529,0.8288982,0.9245403,0.81614592,0.8607789,5839896.8655017
SYNTEC,20030530,0.86715504,0.956421,0.84802662,0.95004486,6097733.1112554
SYNTEC,20030602,0.95004486,0.98192556,0.8926596,0.90541188,4918022.50264266
SYNTEC,20030603,0.93091644,1.00105398,0.90541188,1.00105398,8372149.92142582
SYNTEC,20030604,1.00743012,1.09669608,1.00743012,1.03931082,26529530.4055432
SYNTEC,20030605,1.0520631,1.0520631,0.9883017,1.00105398,7432396.40283934
SYNTEC,20030606,1.01380626,1.03931082,0.9883017,0.99467784,3419310.11552444
SYNTEC,20030609,1.01380626,1.02655854,0.99467784,0.99467784,3409272.69476517
SYNTEC,20030610,1.00105398,1.03293468,0.9883017,0.99467784,13945427.7980095
SYNTEC,20030611,1.00105398,1.00743012,0.97554942,0.97554942,6033117.21511761
SYNTEC,20030612,0.98192556,0.9883017,0.96917328,0.96917328,4379765.81442691
SYNTEC,20030613,0.97554942,0.99467784,0.94366872,0.94366872,3111600.43537313
SYNTEC,20030616,0.956421,0.96279714,0.95004486,0.956421,1811440.77764917
SYNTEC,20030617,0.96917328,0.99467784,0.96917328,0.98192556,5438713.7045297
SYNTEC,20030618,0.98192556,1.00743012,0.97554942,1.00743012,5562926.78642564
SYNTEC,20030619,1.03293468,1.22421888,1.0201824,1.17320976,55799904.017164
SYNTEC,20030620,1.19233818,1.37724624,1.19233818,1.31986098,25245681.556553
SYNTEC,20030623,1.37724624,1.38999852,1.31986098,1.32623712,8710285.53325366
SYNTEC,20030624,1.32623712,1.41550308,1.32623712,1.35174168,15355371.7452879
SYNTEC,20030625,1.37724624,1.6577964,1.37724624,1.64185605,49541885.843159
SYNTEC,20030626,1.6577964,1.7534385,1.56853044,1.60997535,12418798.8344045
SYNTEC,20030627,1.64185605,1.67373675,1.58128272,1.594035,9659449.13380196
SYNTEC,20030630,1.6259157,1.7215578,1.58765886,1.6259157,18320488.5714555
SYNTEC,20030702,1.6577964,1.6896771,1.64185605,1.64185605,8599246.56610426
SYNTEC,20030703,1.67373675,1.67373675,1.60997535,1.60997535,9044657.11229678
SYNTEC,20030704,1.6259157,1.64185605,1.594035,1.60997535,2560796.97120829
SYNTEC,20030707,1.60997535,1.76937885,1.60997535,1.67373675,31382309.6732506
SYNTEC,20030708,1.7215578,1.73749815,1.6577964,1.67373675,6377526.21492
SYNTEC,20030709,1.67373675,1.73749815,1.6577964,1.6577964,13054920.3750231
SYNTEC,20030710,1.6577964,1.6577964,1.60997535,1.64185605,4381334.16142055
