<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DNA,20130325,.40,.43,.40,.43,22440934.69
DNA,20130326,.43,.44,.42,.43,17070747.87
DNA,20130327,.44,.45,.44,.44,19429310.07
DNA,20130328,.44,.46,.43,.45,35764308.03
DNA,20130329,.46,.48,.46,.48,76062927.99
DNA,20130401,.49,.49,.47,.47,49727243.78
DNA,20130402,.48,.48,.45,.46,24798934.40
DNA,20130403,.47,.47,.42,.42,27445496.57
DNA,20130404,.41,.44,.40,.43,21945934.76
DNA,20130405,.43,.44,.42,.42,11460936.07
DNA,20130409,.43,.43,.41,.41,10784811.15
DNA,20130410,.42,.43,.41,.43,10173936.23
DNA,20130411,.44,.46,.42,.45,21310872.34
DNA,20130412,.45,.46,.44,.45,25568434.30
DNA,20130417,.47,.47,.46,.46,20550500.00
DNA,20130418,.46,.47,.45,.46,10208000.00
DNA,20130419,.46,.47,.46,.47,4168000.00
DNA,20130422,.46,.46,.46,.46,8517500.00
DNA,20130423,.46,.47,.46,.46,10182500.00
DNA,20130424,.47,.47,.45,.45,7416500.00
DNA,20130425,.46,.46,.46,.46,6362500.00
DNA,20130426,.47,.51,.46,.47,62334500.00
DNA,20130429,.48,.48,.47,.47,9875500.00
DNA,20130430,.48,.49,.47,.49,23457000.00
DNA,20130502,.48,.50,.47,.47,26274500.00
DNA,20130503,.47,.48,.47,.47,7228000.00
DNA,20130507,.47,.48,.46,.47,5476500.00
DNA,20130508,.47,.48,.47,.47,10497000.00
DNA,20130509,.47,.47,.46,.46,6328000.00
DNA,20130510,.46,.47,.45,.46,30510500.00
DNA,20130513,.43,.44,.43,.43,18040000.00
DNA,20130514,.44,.44,.43,.43,13404500.00
DNA,20130515,.43,.43,.41,.41,26186500.00
DNA,20130516,.41,.42,.39,.40,23883000.00
DNA,20130517,.40,.40,.38,.39,20517500.00
DNA,20130520,.40,.40,.38,.39,14997500.00
DNA,20130521,.39,.41,.39,.41,40490000.00
DNA,20130522,.41,.42,.40,.40,17750500.00
DNA,20130523,.40,.40,.38,.39,11610500.00
DNA,20130527,.39,.40,.38,.38,19857500.00
