<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACAP,20051214,7.70,7.90,6.80,6.80,20971104
ACAP,20051215,7.00,7.30,6.90,7.20,3322700
ACAP,20051216,7.10,7.20,6.95,6.95,357000
ACAP,20051219,7.00,7.30,7.00,7.20,743100
ACAP,20051220,7.30,7.30,6.80,6.80,962800
ACAP,20051221,6.85,7.05,6.85,7.00,33000
ACAP,20051222,6.95,7.00,6.85,7.00,88200
ACAP,20051223,6.90,6.90,5.50,6.80,52800
ACAP,20051226,6.95,6.95,6.60,6.80,34000
ACAP,20051227,6.75,6.80,6.70,6.80,6000
ACAP,20051228,6.80,6.80,6.80,6.80,5000
ACAP,20051229,6.80,6.85,6.80,6.85,11500
ACAP,20051230,6.80,6.85,6.80,6.85,14000
ACAP,20060103,6.80,6.85,6.50,6.80,67600
ACAP,20060104,6.60,6.70,6.60,6.70,5000
ACAP,20060105,6.65,6.80,6.50,6.80,16300
ACAP,20060106,6.65,6.95,6.65,6.95,58500
ACAP,20060109,6.80,6.90,6.60,6.75,24000
ACAP,20060110,6.80,6.85,6.75,6.85,758000
ACAP,20060111,6.85,6.90,6.85,6.85,30100
ACAP,20060112,6.85,6.90,6.70,6.75,58000
ACAP,20060113,6.75,7.00,6.75,6.85,62000
ACAP,20060116,6.85,6.90,6.80,6.80,7500
ACAP,20060117,6.85,6.90,6.80,6.80,14500
ACAP,20060118,6.85,6.95,6.80,6.80,18000
ACAP,20060119,6.85,6.90,6.75,6.75,11000
ACAP,20060120,6.85,7.05,6.50,6.90,166500
ACAP,20060125,6.80,6.85,6.70,6.85,28500
ACAP,20060126,6.80,6.85,6.75,6.75,33000
ACAP,20060127,6.75,6.80,6.75,6.80,6000
ACAP,20060130,6.80,6.90,6.70,6.90,20000
ACAP,20060131,6.85,6.85,6.80,6.80,16000
ACAP,20060201,6.80,6.85,6.70,6.80,9500
ACAP,20060202,6.80,6.80,6.75,6.75,6100
ACAP,20060203,6.75,6.75,6.75,6.75,6400
ACAP,20060206,6.80,6.85,6.75,6.80,6500
ACAP,20060207,6.75,6.80,6.75,6.75,9500
ACAP,20060208,6.80,6.85,6.70,6.70,24500
ACAP,20060209,6.70,6.70,6.60,6.60,33000
ACAP,20060210,6.60,6.60,6.60,6.60,6000
ACAP,20060214,6.60,7.00,6.60,6.65,7000
ACAP,20060215,6.70,6.70,6.70,6.70,2100
ACAP,20060216,6.70,6.80,6.55,6.75,130500
ACAP,20060217,6.70,6.70,6.70,6.70,2500
ACAP,20060220,6.85,6.85,6.70,6.70,108200
ACAP,20060221,6.75,6.95,6.75,6.90,102300
ACAP,20060222,6.95,7.00,6.85,7.00,164600
ACAP,20060223,7.05,7.15,7.00,7.00,171700
ACAP,20060224,7.05,7.10,7.05,7.05,167200
ACAP,20060227,7.05,7.15,7.05,7.10,118000
ACAP,20060228,7.10,7.35,7.10,7.30,5497200
ACAP,20060301,6.85,7.00,6.80,6.90,286700
ACAP,20060302,6.95,7.05,6.95,7.05,279100
ACAP,20060303,7.10,7.10,7.00,7.00,173400
ACAP,20060306,7.05,7.10,6.90,7.00,112000
ACAP,20060307,7.00,7.05,6.95,7.00,161500
ACAP,20060308,7.05,7.20,7.05,7.10,32600
ACAP,20060309,7.10,7.10,7.05,7.05,4100
ACAP,20060310,7.05,7.05,7.05,7.05,120000
ACAP,20060313,7.05,7.05,7.05,7.05,26001
ACAP,20060314,7.05,7.05,7.05,7.05,20000
ACAP,20060315,7.15,7.60,7.15,7.45,50900
ACAP,20060316,7.45,7.45,7.35,7.35,27200
ACAP,20060317,7.35,7.35,7.30,7.30,53400
ACAP,20060320,7.30,7.30,7.25,7.25,57700
ACAP,20060321,7.25,7.95,7.25,7.25,14300
ACAP,20060322,7.45,7.45,7.25,7.25,30100
