<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FTSE SET Mid Small Cap Index,20080624,876.05,null,null,873.84,null
FTSE SET Mid Small Cap Index,20080625,867.89,886.93,867.89,886.63,null
FTSE SET Mid Small Cap Index,20080626,886.63,895.79,881.50,881.50,null
FTSE SET Mid Small Cap Index,20080627,881.50,881.50,871.11,876.66,null
FTSE SET Mid Small Cap Index,20080630,876.66,880.20,867.65,867.81,null
FTSE SET Mid Small Cap Index,20080702,867.81,867.81,852.61,856.54,null
FTSE SET Mid Small Cap Index,20080703,856.54,856.54,838.06,839.60,null
FTSE SET Mid Small Cap Index,20080704,839.60,845.27,839.60,841.46,null
FTSE SET Mid Small Cap Index,20080707,841.46,841.98,824.19,826.50,null
FTSE SET Mid Small Cap Index,20080708,826.50,826.50,811.95,817.49,null
FTSE SET Mid Small Cap Index,20080709,817.49,830.77,816.77,818.50,null
FTSE SET Mid Small Cap Index,20080710,818.50,828.60,812.44,828.51,null
FTSE SET Mid Small Cap Index,20080711,828.51,835.04,826.61,831.04,null
FTSE SET Mid Small Cap Index,20080714,831.04,831.04,819.06,819.61,22549263
FTSE SET Mid Small Cap Index,20080715,819.61,819.61,799.59,799.70,15758949
FTSE SET Mid Small Cap Index,20080716,799.70,802.13,783.04,785.63,10698790
FTSE SET Mid Small Cap Index,20080718,785.63,798.36,785.09,785.57,18139399
FTSE SET Mid Small Cap Index,20080721,785.57,799.81,785.57,799.81,9915063
FTSE SET Mid Small Cap Index,20080722,799.81,802.98,792.61,793.27,9759125
FTSE SET Mid Small Cap Index,20080723,793.27,811.27,793.27,811.27,14710717
FTSE SET Mid Small Cap Index,20080724,811.27,819.54,810.16,814.06,12712600
FTSE SET Mid Small Cap Index,20080725,814.06,814.06,804.98,805.87,7295727
FTSE SET Mid Small Cap Index,20080728,805.87,809.89,799.70,804.84,7525803
FTSE SET Mid Small Cap Index,20080729,804.84,804.84,797.18,800.52,4420541
FTSE SET Mid Small Cap Index,20080730,800.52,807.97,800.52,803.15,13424325
FTSE SET Mid Small Cap Index,20080731,803.15,806.70,799.36,800.88,8047053
FTSE SET Mid Small Cap Index,20080801,800.88,802.16,794.59,801.92,6423508
FTSE SET Mid Small Cap Index,20080804,801.92,803.10,798.52,798.52,6043728
FTSE SET Mid Small Cap Index,20080805,798.52,800.57,790.91,796.00,8959030
FTSE SET Mid Small Cap Index,20080806,796.00,806.98,796.00,803.21,16377655
FTSE SET Mid Small Cap Index,20080807,803.21,825.58,803.21,825.01,22590680
FTSE SET Mid Small Cap Index,20080808,825.01,825.01,806.65,810.88,13301482
FTSE SET Mid Small Cap Index,20080811,810.88,835.34,810.88,821.60,15805642
FTSE SET Mid Small Cap Index,20080813,821.60,831.53,819.80,829.15,16289312
FTSE SET Mid Small Cap Index,20080814,829.15,831.36,825.06,829.30,9936953
FTSE SET Mid Small Cap Index,20080815,829.30,832.35,827.38,829.33,12034140
FTSE SET Mid Small Cap Index,20080818,829.33,830.14,814.59,815.22,13741879
FTSE SET Mid Small Cap Index,20080819,815.22,815.22,801.53,806.27,10159059
FTSE SET Mid Small Cap Index,20080820,806.27,806.27,798.19,802.87,13344670
FTSE SET Mid Small Cap Index,20080821,802.87,807.73,793.38,795.82,18731473
FTSE SET Mid Small Cap Index,20080822,795.82,798.08,793.78,798.08,10627928
FTSE SET Mid Small Cap Index,20080825,798.08,800.09,788.67,788.67,13889206
FTSE SET Mid Small Cap Index,20080826,788.67,788.67,768.12,774.59,9496727
FTSE SET Mid Small Cap Index,20080827,774.59,786.42,774.59,785.95,9111704
FTSE SET Mid Small Cap Index,20080828,785.95,791.08,785.95,787.74,11171847
FTSE SET Mid Small Cap Index,20080829,787.74,792.71,778.10,788.37,11401292
FTSE SET Mid Small Cap Index,20080901,788.372,788.372,775.967,778.075,null
FTSE SET Mid Small Cap Index,20080902,778.08,778.08,757.84,764.16,8841900
FTSE SET Mid Small Cap Index,20080903,764.16,765.63,760.61,762.15,6684819
FTSE SET Mid Small Cap Index,20080904,762.15,764.88,755.46,764.88,10730730
FTSE SET Mid Small Cap Index,20080905,764.88,764.88,755.40,760.34,5668960
FTSE SET Mid Small Cap Index,20080908,760.34,777.73,760.34,777.70,13547395
FTSE SET Mid Small Cap Index,20080909,777.70,778.41,773.01,777.64,9047174
FTSE SET Mid Small Cap Index,20080910,777.64,777.64,768.25,768.25,5124847
FTSE SET Mid Small Cap Index,20080911,768.25,772.96,762.62,762.62,6148287
FTSE SET Mid Small Cap Index,20080912,762.62,770.71,762.62,770.71,7228607
FTSE SET Mid Small Cap Index,20080915,770.71,770.99,754.96,755.44,8840093
FTSE SET Mid Small Cap Index,20080916,755.44,755.44,727.03,737.48,9705375
FTSE SET Mid Small Cap Index,20080917,737.48,742.02,719.36,721.54,8527377
FTSE SET Mid Small Cap Index,20080918,721.54,721.54,677.29,707.45,16014972
FTSE SET Mid Small Cap Index,20080919,707.45,730.53,707.45,729.88,15356682
FTSE SET Mid Small Cap Index,20080922,729.88,733.21,715.76,715.76,7026051
FTSE SET Mid Small Cap Index,20080923,715.76,715.76,704.83,707.68,6984545
FTSE SET Mid Small Cap Index,20080924,707.68,716.83,707.68,716.00,12698811
