<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MKL,20150923,3.54,3.68,2.72,2.74,624585700
MKL,20150924,2.64,2.68,2.18,2.22,150194900
MKL,20150925,2.28,2.38,2.12,2.16,125370400
MKL,20150928,2.14,2.16,2.00,2.02,32993500
MKL,20150929,2.00,2.16,2.00,2.10,63532700
MKL,20150930,2.14,2.14,2.02,2.02,26148100
MKL,20151001,2.06,2.18,2.04,2.18,86463800
MKL,20151002,2.20,2.22,2.10,2.12,51540900
MKL,20151005,2.14,2.14,2.08,2.12,17524900
MKL,20151006,2.12,2.14,2.06,2.06,14435100
MKL,20151007,2.08,2.08,2.02,2.02,11332100
MKL,20151008,2.04,2.14,2.00,2.04,37375600
MKL,20151009,2.06,2.12,2.04,2.04,28877400
MKL,20151012,2.08,2.12,2.04,2.06,22531000
MKL,20151013,2.06,2.12,2.02,2.04,15904600
MKL,20151014,2.04,2.06,2.02,2.04,8667100
MKL,20151015,2.06,2.06,2.02,2.04,5282700
MKL,20151016,2.04,2.06,2.02,2.02,4906900
MKL,20151019,2.04,2.14,2.02,2.06,43151500
MKL,20151020,2.08,2.10,2.04,2.06,14420000
MKL,20151021,2.06,2.42,2.06,2.32,165385200
MKL,20151022,2.34,2.48,2.26,2.26,99949400
MKL,20151026,2.18,2.26,2.14,2.20,12409400
MKL,20151027,2.20,2.22,2.14,2.14,5159600
MKL,20151028,2.14,2.14,2.06,2.08,4918300
MKL,20151029,2.10,2.12,2.04,2.06,3060100
MKL,20151030,2.06,2.08,1.90,1.98,10983100
MKL,20151102,1.98,2.04,1.98,2.04,2774400
MKL,20151103,2.04,2.06,2.00,2.02,3775500
MKL,20151104,2.04,2.04,2.02,2.02,903600
MKL,20151105,2.02,2.04,1.98,1.98,2172800
MKL,20151106,2.00,2.00,1.99,2.00,910400
MKL,20151109,2.00,2.02,1.99,1.99,1796900
MKL,20151110,2.00,2.00,1.97,1.98,909000
MKL,20151111,1.98,1.98,1.96,1.96,1128800
MKL,20151112,1.96,1.97,1.93,1.94,1267600
MKL,20151113,1.91,1.93,1.86,1.87,2172500
MKL,20151116,1.83,1.85,1.63,1.72,5284300
MKL,20151117,1.72,1.72,1.62,1.64,4641200
MKL,20151118,1.66,1.68,1.61,1.65,2041300
MKL,20151119,1.65,1.66,1.64,1.64,472700
MKL,20151120,1.65,1.66,1.65,1.66,721500
