<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAWANG,19910704,41.3265,45.73466,39.39793,41.3265,2686653.84196581
SAWANG,19910705,41.3265,42.15303,38.5714,40.22446,702515.335196545
SAWANG,19910708,40.22446,40.22446,38.5714,39.12242,187107.54600559
SAWANG,19910709,39.12242,42.15303,37.46936,39.67344,507241.116474901
SAWANG,19910710,39.67344,40.77548,38.02038,39.12242,313237.269064644
SAWANG,19910711,39.12242,39.67344,38.02038,38.84691,104533.410765489
SAWANG,19910712,38.02038,38.02038,36.91834,37.46936,64607.4552647817
SAWANG,19910715,37.46936,38.5714,36.91834,38.5714,88018.5837174694
SAWANG,19910716,38.5714,38.5714,36.91834,37.46936,36296.3231824616
SAWANG,19910717,36.91834,36.91834,35.26528,35.26528,87655.6204856448
SAWANG,19910718,35.26528,35.54079,35.26528,35.26528,136837.13839788
SAWANG,19910719,34.71426,35.8163,34.71426,34.98977,74225.980908134
SAWANG,19910722,35.8163,37.46936,35.8163,37.19385,48274.109832674
SAWANG,19910723,37.74487,38.5714,36.91834,37.19385,83300.0617037494
SAWANG,19910724,38.02038,38.84691,38.02038,38.5714,119414.903270299
SAWANG,19910725,38.5714,40.22446,38.5714,39.12242,237377.953613299
SAWANG,19910726,39.12242,39.67344,38.29589,39.67344,63155.6023374832
SAWANG,19910730,40.77548,40.77548,37.74487,39.67344,40288.9187325324
SAWANG,19910731,38.5714,39.67344,38.02038,39.12242,42466.6981234801
SAWANG,19910801,38.02038,38.29589,37.46936,37.46936,48092.6282167616
SAWANG,19910802,37.46936,39.12242,37.46936,39.12242,76222.2786831694
SAWANG,19910805,38.5714,39.12242,38.29589,39.12242,51359.2973031832
SAWANG,19910806,38.02038,39.67344,38.02038,39.12242,64607.4552647817
SAWANG,19910807,38.5714,39.67344,38.5714,39.67344,31033.3563210047
SAWANG,19910808,39.67344,40.22446,38.84691,40.22446,39925.9555007078
SAWANG,19910809,39.12242,40.22446,38.84691,39.94895,43737.0694348663
SAWANG,19910813,38.84691,39.67344,38.02038,39.67344,37748.1761097601
SAWANG,19910814,38.02038,40.22446,38.02038,40.22446,21233.34906174
SAWANG,19910815,39.67344,40.22446,39.39793,40.22446,11614.8234183877
SAWANG,19910816,39.67344,39.67344,38.5714,38.84691,7622.22786831694
SAWANG,19910819,39.12242,39.12242,34.98977,36.36732,54444.4847736924
SAWANG,19910820,34.16324,34.71426,33.61222,34.71426,24500.0181481616
SAWANG,19910821,34.16324,35.8163,34.16324,35.26528,20688.9042140031
SAWANG,19910822,38.5714,38.5714,36.91834,38.5714,130303.800225037
SAWANG,19910823,37.46936,38.5714,37.19385,38.5714,15244.4557366339
SAWANG,19910826,36.91834,38.02038,36.91834,38.02038,20870.3858299154
SAWANG,19910827,38.29589,39.67344,38.29589,39.12242,23592.6100686001
SAWANG,19910828,38.29589,40.22446,38.29589,40.22446,13974.0844252477
SAWANG,19910829,38.84691,39.94895,38.84691,39.94895,35751.8783347247
SAWANG,19910830,39.67344,41.87752,39.67344,41.3265,113970.454792929
SAWANG,19910902,41.3265,41.3265,39.67344,40.77548,6533.33817284309
SAWANG,19910903,39.94895,39.94895,39.94895,39.94895,7622.22786831694
SAWANG,19910904,39.67344,40.22446,39.39793,40.22446,15788.9005843708
SAWANG,19910905,39.12242,39.67344,39.12242,39.67344,17603.7167434939
SAWANG,19910906,39.12242,40.77548,39.12242,40.22446,40107.4371166201
SAWANG,19910909,40.22446,40.77548,39.94895,40.22446,24681.4997640739
SAWANG,19910910,40.22446,40.22446,39.94895,40.22446,12159.2682661246
SAWANG,19910911,40.22446,40.22446,39.39793,39.67344,24500.0181481616
SAWANG,19910912,39.12242,40.22446,39.12242,40.22446,18329.6432071431
SAWANG,19910913,40.22446,44.0816,39.94895,39.94895,21233.34906174
SAWANG,19910916,40.22446,40.49997,39.67344,39.67344,35933.359950637
SAWANG,19910917,39.67344,39.67344,38.5714,38.84691,54988.9296214294
SAWANG,19910918,39.94895,40.22446,39.67344,40.22446,33392.6173278647
SAWANG,19910919,39.94895,39.94895,39.39793,39.39793,10888.8969547385
SAWANG,19910920,40.22446,40.77548,39.67344,40.77548,18148.1615912308
SAWANG,19910923,40.49997,42.42854,39.67344,39.67344,74407.4625240463
SAWANG,19910924,39.39793,42.15303,39.39793,42.15303,90922.2895720664
SAWANG,19910925,42.15303,42.97956,41.3265,41.3265,44462.9958985155
SAWANG,19910926,41.87752,42.15303,40.77548,41.3265,39381.5106529709
SAWANG,19910927,41.87752,41.87752,40.77548,41.05099,42103.7348916555
SAWANG,19910930,39.94895,41.3265,39.94895,41.3265,23048.1652208631
SAWANG,19911001,39.94895,41.60201,39.94895,41.60201,30851.8747050924
SAWANG,19911002,41.05099,41.05099,40.77548,41.05099,1633.33454321077
SAWANG,19911003,40.49997,41.60201,40.22446,41.60201,33392.6173278647
SAWANG,19911004,40.77548,42.15303,40.77548,41.87752,26677.7975391093
SAWANG,19911007,40.22446,42.42854,40.22446,41.60201,15425.9373525462
SAWANG,19911008,41.3265,42.42854,41.05099,42.42854,18511.1248230554
SAWANG,19911009,42.70405,43.80609,41.87752,43.80609,36296.3231824616
SAWANG,19911010,43.53058,46.8367,42.70405,46.8367,73863.0176763094
SAWANG,19911011,45.18364,46.56119,45.18364,46.56119,30125.9482414431
SAWANG,19911016,46.28568,46.28568,45.73466,45.73466,14881.4925048093
SAWANG,19911017,44.63262,46.28568,44.63262,46.28568,33937.0621756016
SAWANG,19911018,46.8367,46.8367,45.18364,46.28568,59707.4516351494
SAWANG,19911021,46.56119,49.04078,46.56119,47.66323,19781.4961344416
SAWANG,19911022,47.38772,47.38772,46.01017,46.28568,47185.2201372001
SAWANG,19911024,46.56119,47.11221,46.28568,47.11221,66240.7898079924
SAWANG,19911025,46.28568,48.21425,46.28568,48.21425,86566.730790171
SAWANG,19911028,47.93874,48.48976,47.38772,47.38772,17785.1983594062
SAWANG,19911029,47.38772,48.21425,47.38772,47.93874,81666.7271605386
SAWANG,19911030,47.93874,50.14282,47.66323,49.5918,94551.9218903125
SAWANG,19911031,50.14282,50.14282,48.48976,48.48976,111611.193786069
SAWANG,19911101,48.48976,48.76527,47.66323,48.48976,62974.1207215709
SAWANG,19911104,48.76527,48.76527,48.48976,48.76527,5807.41170919386
SAWANG,19911105,48.48976,49.04078,48.21425,49.04078,34300.0254074262
SAWANG,19911106,48.48976,53.72445,47.66323,53.72445,128851.947297739
SAWANG,19911107,53.72445,58.95914,50.96935,58.95914,264781.677616058
SAWANG,19911108,58.95914,58.95914,56.20404,56.20404,198359.406192153
SAWANG,19911111,53.44894,55.102,53.44894,53.99996,39562.9922688832
SAWANG,19911112,52.89792,55.102,52.89792,54.55098,35751.8783347247
SAWANG,19911113,52.3469,54.55098,52.3469,52.89792,15425.9373525462
SAWANG,19911114,52.3469,53.72445,51.24486,52.89792,33937.0621756016
SAWANG,19911115,52.3469,53.17343,52.07139,52.89792,18329.6432071431
SAWANG,19911118,52.3469,55.102,51.24486,52.89792,17966.6799753185
SAWANG,19911119,52.89792,55.65302,52.89792,55.102,52085.2237668324
SAWANG,19911120,54.55098,56.75506,54.55098,55.102,30670.3930891801
SAWANG,19911121,54.55098,56.20404,53.44894,55.65302,437007.731116838
SAWANG,19911122,55.65302,55.65302,53.99996,55.102,7077.78302058002
SAWANG,19911125,54.55098,55.102,53.99996,55.102,4718.52201372001
SAWANG,19911126,55.65302,55.65302,53.99996,53.99996,9437.04402744002
SAWANG,19911127,55.65302,55.65302,53.99996,53.99996,4718.52201372001
SAWANG,19911128,53.99996,55.65302,53.44894,54.55098,44462.9958985155
SAWANG,19911129,55.102,55.102,53.44894,54.55098,35751.8783347247
SAWANG,19911202,55.102,55.102,53.44894,53.44894,2177.7793909477
SAWANG,19911203,53.44894,53.44894,53.44894,53.44894,907.40807956154
SAWANG,19911204,53.44894,53.44894,53.44894,53.44894,1270.37131138616
SAWANG,19911206,55.102,55.102,52.89792,52.89792,9255.56241152771
SAWANG,19911209,55.102,55.102,53.99996,53.99996,3992.59555007078
SAWANG,19911211,54.55098,55.102,54.27547,54.55098,19962.9777503539
SAWANG,19911212,54.55098,54.55098,54.55098,54.55098,725.926463649232
SAWANG,19911213,52.3469,52.3469,52.3469,52.3469,362.963231824616
SAWANG,19911216,52.3469,52.89792,52.3469,52.89792,2540.74262277231
SAWANG,19911217,52.89792,52.89792,52.89792,52.89792,725.926463649232
